2;2018-05-14 10:26:02,273;MergeLast;28;30.0;4;5;2470.021;1293;2018-05-14 10:26:02,273;Running MergeLast...;2470.02;1329;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1296;2018-05-14 10:26:07,920;Reporting locations...;5.57;18093;points
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1312;2018-05-14 10:26:36,528;1.Set of disks for t_i...;28.61;205;disks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1313;2018-05-14 10:26:36,963;4.Found flocks...;0.44;0;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1314;2018-05-14 10:26:37,987;5.Updating times...;0.67;205;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1315;2018-05-14 10:26:38,824;6.Filter phase...;0.84;205;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1316;2018-05-14 10:26:44,303;Reporting locations...;5.48;18245;points
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1332;2018-05-14 10:27:12,612;1.Set of disks for t_i...;28.31;216;disks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1333;2018-05-14 10:27:17,356;2.Distance Join phase...;4.74;806;combinations
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1334;2018-05-14 10:27:21,700;3.Getting candidates...;4.34;196;candidates
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1335;2018-05-14 10:27:22,964;4.Found flocks...;1.26;0;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1336;2018-05-14 10:27:26,631;5.Updating times...;2.43;196;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1337;2018-05-14 10:27:31,048;6.Filter phase...;4.42;236;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1338;2018-05-14 10:27:36,604;Reporting locations...;5.56;18394;points
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1354;2018-05-14 10:28:05,419;1.Set of disks for t_i...;28.82;227;disks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1355;2018-05-14 10:28:15,596;2.Distance Join phase...;10.18;1184;combinations
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1356;2018-05-14 10:28:24,070;3.Getting candidates...;8.47;239;candidates
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1357;2018-05-14 10:28:25,068;4.Found flocks...;1.0;0;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1358;2018-05-14 10:28:28,959;5.Updating times...;1.62;239;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1359;2018-05-14 10:28:32,083;6.Filter phase...;3.12;268;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1360;2018-05-14 10:28:37,629;Reporting locations...;5.55;18548;points
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1376;2018-05-14 10:29:17,967;1.Set of disks for t_i...;40.34;225;disks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1377;2018-05-14 10:29:27,073;2.Distance Join phase...;9.11;1389;combinations
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1378;2018-05-14 10:29:44,976;3.Getting candidates...;17.9;262;candidates
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1379;2018-05-14 10:29:46,580;4.Found flocks...;1.59;0;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1380;2018-05-14 10:29:52,424;5.Updating times...;2.49;262;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1381;2018-05-14 10:29:55,409;6.Filter phase...;2.98;286;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1382;2018-05-14 10:30:00,882;Reporting locations...;5.47;18548;points
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1398;2018-05-14 10:30:50,737;1.Set of disks for t_i...;49.86;238;disks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1399;2018-05-14 10:31:00,250;2.Distance Join phase...;9.51;1635;combinations
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1400;2018-05-14 10:31:07,332;3.Getting candidates...;7.08;291;candidates
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1401;2018-05-14 10:31:08,687;4.Found flocks...;1.35;191;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1402;2018-05-14 10:31:18,487;5.Updating times...;3.3;291;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1403;2018-05-14 10:31:23,679;6.Filter phase...;5.15;312;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1404;2018-05-14 10:31:30,397;Reporting locations...;6.71;18548;points
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1420;2018-05-14 10:32:32,383;1.Set of disks for t_i...;61.98;234;disks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1421;2018-05-14 10:32:42,832;2.Distance Join phase...;10.45;1765;combinations
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1422;2018-05-14 10:32:50,080;3.Getting candidates...;7.25;286;candidates
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1423;2018-05-14 10:32:51,842;4.Found flocks...;1.76;198;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1424;2018-05-14 10:32:59,258;5.Updating times...;2.31;286;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1425;2018-05-14 10:33:03,465;6.Filter phase...;4.21;311;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1426;2018-05-14 10:33:08,945;Reporting locations...;5.48;18546;points
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1442;2018-05-14 10:34:04,515;1.Set of disks for t_i...;55.57;222;disks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1443;2018-05-14 10:34:16,451;2.Distance Join phase...;11.94;1514;combinations
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1444;2018-05-14 10:34:23,716;3.Getting candidates...;7.27;286;candidates
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1445;2018-05-14 10:34:27,104;4.Found flocks...;3.39;201;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1446;2018-05-14 10:34:35,720;5.Updating times...;2.33;286;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1447;2018-05-14 10:34:39,435;6.Filter phase...;3.72;306;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1448;2018-05-14 10:34:45,045;Reporting locations...;5.61;18546;points
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1464;2018-05-14 10:35:26,553;1.Set of disks for t_i...;41.51;231;disks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1465;2018-05-14 10:35:38,171;2.Distance Join phase...;11.62;1484;combinations
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1466;2018-05-14 10:35:46,867;3.Getting candidates...;8.7;275;candidates
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1467;2018-05-14 10:35:48,446;4.Found flocks...;1.58;194;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1468;2018-05-14 10:35:58,383;5.Updating times...;2.29;275;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1469;2018-05-14 10:36:02,261;6.Filter phase...;3.88;303;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1470;2018-05-14 10:36:07,675;Reporting locations...;5.41;18546;points
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1486;2018-05-14 10:36:49,809;1.Set of disks for t_i...;42.13;219;disks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1487;2018-05-14 10:37:02,181;2.Distance Join phase...;12.37;1268;combinations
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1488;2018-05-14 10:37:10,345;3.Getting candidates...;8.16;270;candidates
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1489;2018-05-14 10:37:12,242;4.Found flocks...;1.9;187;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1490;2018-05-14 10:37:22,939;5.Updating times...;2.76;270;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1491;2018-05-14 10:37:26,608;6.Filter phase...;3.67;291;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1492;2018-05-14 10:37:31,898;Reporting locations...;5.29;18546;points
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1508;2018-05-14 10:38:18,095;1.Set of disks for t_i...;46.2;210;disks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1509;2018-05-14 10:38:30,470;2.Distance Join phase...;12.38;1088;combinations
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1510;2018-05-14 10:38:39,534;3.Getting candidates...;9.06;257;candidates
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1511;2018-05-14 10:38:42,247;4.Found flocks...;2.71;185;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1512;2018-05-14 10:38:56,718;5.Updating times...;3.54;257;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1513;2018-05-14 10:39:01,672;6.Filter phase...;4.95;276;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1514;2018-05-14 10:39:06,868;Reporting locations...;5.2;18546;points
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1530;2018-05-14 10:39:52,694;1.Set of disks for t_i...;45.83;211;disks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1531;2018-05-14 10:40:08,351;2.Distance Join phase...;15.66;955;combinations
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1532;2018-05-14 10:40:16,924;3.Getting candidates...;8.57;240;candidates
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1533;2018-05-14 10:40:18,983;4.Found flocks...;2.06;173;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1534;2018-05-14 10:40:32,716;5.Updating times...;2.79;240;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1535;2018-05-14 10:40:37,841;6.Filter phase...;5.13;264;flocks
3;2018-05-14 10:40:51,054;SpatialJoin;28;30.0;4;5;888.78;1540;2018-05-14 10:40:51,054;Running SpatialJoin...;888.78;1329;flocks
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1573;2018-05-14 10:44:11,640;1.Getting disks;200.54;427;disks
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1574;2018-05-14 10:44:37,682;2.Joining timestams;26.04;242;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1593;2018-05-14 10:45:23,232;3.Distance Join phase...;8.48;1414;combinations
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1594;2018-05-14 10:45:32,454;4.Getting candidates...;9.22;169;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1614;2018-05-14 10:46:25,459;3.Distance Join phase...;12.4;810;combinations
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1615;2018-05-14 10:46:35,248;4.Getting candidates...;9.79;169;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1635;2018-05-14 10:48:17,906;3.Distance Join phase...;14.57;771;combinations
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1636;2018-05-14 10:48:29,780;4.Getting candidates...;11.87;169;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1656;2018-05-14 10:49:27,157;3.Distance Join phase...;13.5;772;combinations
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1657;2018-05-14 10:49:39,441;4.Getting candidates...;12.28;169;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1677;2018-05-14 10:50:43,619;3.Distance Join phase...;15.88;779;combinations
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1678;2018-05-14 10:50:55,905;4.Getting candidates...;12.29;169;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1680;2018-05-14 10:50:59,178;5.Checking internal timestamps;15.56;169;flocks
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1711;2018-05-14 10:54:38,871;1.Getting disks;215.94;447;disks
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1712;2018-05-14 10:54:51,564;2.Joining timestams;12.69;261;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1731;2018-05-14 10:55:43,268;3.Distance Join phase...;9.5;1855;combinations
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1732;2018-05-14 10:55:51,889;4.Getting candidates...;8.62;173;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1752;2018-05-14 10:57:00,685;3.Distance Join phase...;13.48;807;combinations
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1753;2018-05-14 10:57:12,661;4.Getting candidates...;11.98;174;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1773;2018-05-14 10:58:10,877;3.Distance Join phase...;13.64;820;combinations
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1774;2018-05-14 10:58:24,117;4.Getting candidates...;13.24;174;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1794;2018-05-14 10:59:28,734;3.Distance Join phase...;14.41;760;combinations
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1795;2018-05-14 10:59:42,312;4.Getting candidates...;13.58;171;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1815;2018-05-14 11:00:48,855;3.Distance Join phase...;16.42;610;combinations
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1816;2018-05-14 11:01:02,310;4.Getting candidates...;13.46;171;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1818;2018-05-14 11:01:05,693;5.Checking internal timestamps;16.84;171;flocks
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1849;2018-05-14 11:13:33,868;1.Getting disks;184.59;446;disks
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1850;2018-05-14 11:13:44,196;2.Joining timestams;10.31;263;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1869;2018-05-14 11:14:16,329;3.Distance Join phase...;7.26;1733;combinations
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1870;2018-05-14 11:14:22,963;4.Getting candidates...;6.63;174;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1890;2018-05-14 11:15:14,704;3.Distance Join phase...;12.2;807;combinations
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1891;2018-05-14 11:15:24,325;4.Getting candidates...;9.62;174;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1911;2018-05-14 11:16:21,942;3.Distance Join phase...;13.8;756;combinations
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1912;2018-05-14 11:16:32,299;4.Getting candidates...;10.36;171;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1932;2018-05-14 11:17:35,731;3.Distance Join phase...;15.56;656;combinations
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1933;2018-05-14 11:17:47,119;4.Getting candidates...;11.39;171;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1953;2018-05-14 11:18:52,326;3.Distance Join phase...;15.91;660;combinations
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1954;2018-05-14 11:19:03,830;4.Getting candidates...;11.5;171;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1956;2018-05-14 11:19:06,863;5.Checking internal timestamps;14.54;171;flocks
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1987;2018-05-14 11:22:49,613;1.Getting disks;215.54;435;disks
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;1988;2018-05-14 11:22:59,783;2.Joining timestams;10.17;237;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;2007;2018-05-14 11:23:33,222;3.Distance Join phase...;9.08;1514;combinations
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;2008;2018-05-14 11:23:39,676;4.Getting candidates...;6.42;164;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;2028;2018-05-14 11:24:33,362;3.Distance Join phase...;12.29;691;combinations
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;2029;2018-05-14 11:24:42,249;4.Getting candidates...;8.89;163;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;2049;2018-05-14 11:25:40,759;3.Distance Join phase...;12.99;616;combinations
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;2050;2018-05-14 11:25:50,351;4.Getting candidates...;9.59;163;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;2070;2018-05-14 11:26:52,180;3.Distance Join phase...;14.06;627;combinations
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;2071;2018-05-14 11:27:02,072;4.Getting candidates...;9.89;163;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;2091;2018-05-14 11:28:04,342;3.Distance Join phase...;16.43;580;combinations
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;2092;2018-05-14 11:28:14,717;4.Getting candidates...;10.38;163;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;2094;2018-05-14 11:28:17,638;5.Checking internal timestamps;13.3;163;flocks
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;2125;2018-05-14 11:32:13,725;1.Getting disks;229.99;449;disks
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;2126;2018-05-14 11:32:26,437;2.Joining timestams;12.71;251;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;2145;2018-05-14 11:33:03,603;3.Distance Join phase...;8.14;1743;combinations
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;2146;2018-05-14 11:39:58,679;4.Getting candidates...;415.08;163;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;2166;2018-05-14 11:40:52,511;3.Distance Join phase...;13.1;656;combinations
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;2167;2018-05-14 11:41:02,268;4.Getting candidates...;9.76;162;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;2187;2018-05-14 11:41:55,956;3.Distance Join phase...;12.91;622;combinations
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;2188;2018-05-14 11:42:05,995;4.Getting candidates...;10.04;162;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;2208;2018-05-14 11:43:00,509;3.Distance Join phase...;14.09;586;combinations
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;2209;2018-05-14 11:43:10,679;4.Getting candidates...;10.17;162;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;2229;2018-05-14 11:44:19,578;3.Distance Join phase...;14.79;560;combinations
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;2230;2018-05-14 11:44:29,875;4.Getting candidates...;10.3;162;candidates
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;2232;2018-05-14 11:44:32,879;5.Checking internal timestamps;13.3;162;flocks
4;2018-05-14 12:32:21,631;MergeLast;28;30.0;4;7;6690.564;2237;2018-05-14 12:32:21,609;Running MergeLast...;6690.52;836;flocks
5;2018-05-14 13:36:03,311;SpatialJoin;28;30.0;4;7;3821.67;2240;2018-05-14 12:32:29,607;Reporting locations...;5.5;18093;points
5;2018-05-14 13:36:03,311;SpatialJoin;28;30.0;4;7;3821.67;2256;2018-05-14 12:33:05,133;1.Set of disks for t_i...;35.53;205;disks
5;2018-05-14 13:36:03,311;SpatialJoin;28;30.0;4;7;3821.67;2257;2018-05-14 12:33:05,692;4.Found flocks...;0.56;0;flocks
5;2018-05-14 13:36:03,311;SpatialJoin;28;30.0;4;7;3821.67;2258;2018-05-14 12:33:06,962;5.Updating times...;0.71;205;flocks
5;2018-05-14 13:36:03,311;SpatialJoin;28;30.0;4;7;3821.67;2259;2018-05-14 12:33:08,123;6.Filter phase...;1.16;205;flocks
5;2018-05-14 13:36:03,311;SpatialJoin;28;30.0;4;7;3821.67;2260;2018-05-14 12:33:12,890;Reporting locations...;4.75;18245;points
5;2018-05-14 13:36:03,311;SpatialJoin;28;30.0;4;7;3821.67;2276;2018-05-14 12:33:40,095;1.Set of disks for t_i...;27.21;216;disks
5;2018-05-14 13:36:03,311;SpatialJoin;28;30.0;4;7;3821.67;2277;2018-05-14 12:33:44,469;2.Distance Join phase...;4.37;1000;combinations
5;2018-05-14 13:36:03,311;SpatialJoin;28;30.0;4;7;3821.67;2278;2018-05-14 12:33:48,681;3.Getting candidates...;4.21;196;candidates
5;2018-05-14 13:36:03,311;SpatialJoin;28;30.0;4;7;3821.67;2279;2018-05-14 12:33:50,018;4.Found flocks...;1.34;0;flocks
5;2018-05-14 13:36:03,311;SpatialJoin;28;30.0;4;7;3821.67;2280;2018-05-14 12:33:52,968;5.Updating times...;1.69;196;flocks
5;2018-05-14 13:36:03,311;SpatialJoin;28;30.0;4;7;3821.67;2281;2018-05-14 12:33:56,721;6.Filter phase...;3.75;236;flocks
5;2018-05-14 13:36:03,311;SpatialJoin;28;30.0;4;7;3821.67;2282;2018-05-14 12:34:01,570;Reporting locations...;4.85;18394;points
5;2018-05-14 13:36:03,311;SpatialJoin;28;30.0;4;7;3821.67;2298;2018-05-14 12:34:27,644;1.Set of disks for t_i...;26.07;227;disks
5;2018-05-14 13:36:03,311;SpatialJoin;28;30.0;4;7;3821.67;2299;2018-05-14 12:34:37,103;2.Distance Join phase...;9.46;1411;combinations
5;2018-05-14 13:36:03,311;SpatialJoin;28;30.0;4;7;3821.67;2300;2018-05-14 12:34:42,863;3.Getting candidates...;5.76;239;candidates
5;2018-05-14 13:36:03,311;SpatialJoin;28;30.0;4;7;3821.67;2301;2018-05-14 12:34:43,991;4.Found flocks...;1.13;0;flocks
5;2018-05-14 13:36:03,311;SpatialJoin;28;30.0;4;7;3821.67;2302;2018-05-14 12:34:49,908;5.Updating times...;1.73;239;flocks
5;2018-05-14 13:36:03,311;SpatialJoin;28;30.0;4;7;3821.67;2303;2018-05-14 12:34:52,725;6.Filter phase...;2.82;268;flocks
5;2018-05-14 13:36:03,311;SpatialJoin;28;30.0;4;7;3821.67;2304;2018-05-14 12:34:57,528;Reporting locations...;4.8;18548;points
5;2018-05-14 13:36:03,311;SpatialJoin;28;30.0;4;7;3821.67;2320;2018-05-14 12:35:42,109;1.Set of disks for t_i...;44.58;225;disks
5;2018-05-14 13:36:03,311;SpatialJoin;28;30.0;4;7;3821.67;2321;2018-05-14 12:35:50,942;2.Distance Join phase...;8.83;1667;combinations
5;2018-05-14 13:36:03,311;SpatialJoin;28;30.0;4;7;3821.67;2322;2018-05-14 12:35:57,229;3.Getting candidates...;6.29;262;candidates
5;2018-05-14 13:36:03,311;SpatialJoin;28;30.0;4;7;3821.67;2323;2018-05-14 12:35:58,384;4.Found flocks...;1.16;0;flocks
5;2018-05-14 13:36:03,311;SpatialJoin;28;30.0;4;7;3821.67;2324;2018-05-14 12:36:04,809;5.Updating times...;1.84;262;flocks
