2023-11-02 14:52:12,139|205|mr-hn|TIME|0|35341930073912257|1|T320_cell14|10.0|3|5|PSI|Total     |0.064381108
2023-11-02 14:52:13,264|143|mr-hn|TIME|0|35341931266226466|1|T320_cell14|12.0|3|5|BFE|Total     |0.113241112
2023-11-02 14:52:13,334|213|mr-hn|TIME|0|35341931266226466|1|T320_cell14|12.0|3|5|PSI|Total     |0.056096517
2023-11-02 14:52:14,502|147|mr-hn|TIME|0|35341932496741978|1|T320_cell14|14.0|3|5|BFE|Total     |0.11625112400000001
2023-11-02 14:52:14,574|219|mr-hn|TIME|0|35341932496741978|1|T320_cell14|14.0|3|5|PSI|Total     |0.056172345000000005
2023-11-02 14:52:15,725|145|mr-hn|TIME|0|35341933722794812|1|T320_cell14|16.0|3|5|BFE|Total     |0.11597811699999999
2023-11-02 14:52:15,796|216|mr-hn|TIME|0|35341933722794812|1|T320_cell14|16.0|3|5|PSI|Total     |0.056601929
2023-11-02 14:52:16,937|155|mr-hn|TIME|0|35341934925613306|1|T320_cell14|18.0|3|5|BFE|Total     |0.124350867
2023-11-02 14:52:17,018|236|mr-hn|TIME|0|35341934925613306|1|T320_cell14|18.0|3|5|PSI|Total     |0.06564561
2023-11-02 14:52:18,165|151|mr-hn|TIME|0|35341936158554145|1|T320_cell14|20.0|3|5|BFE|Total     |0.120068065
2023-11-02 14:52:18,240|226|mr-hn|TIME|0|35341936158554145|1|T320_cell14|20.0|3|5|PSI|Total     |0.061116408
2023-11-02 14:52:19,486|243|mr-hn|TIME|0|35341937373850540|1|T320_cell15|10.0|3|5|BFE|Total     |0.210928898
2023-11-02 14:52:19,662|419|mr-hn|TIME|0|35341937373850540|1|T320_cell15|10.0|3|5|PSI|Total     |0.15893199
2023-11-02 14:52:20,940|254|mr-hn|TIME|0|35341938815107533|1|T320_cell15|12.0|3|5|BFE|Total     |0.22042821
2023-11-02 14:52:21,115|429|mr-hn|TIME|0|35341938815107533|1|T320_cell15|12.0|3|5|PSI|Total     |0.157946741
2023-11-02 14:52:22,469|281|mr-hn|TIME|0|35341940316929898|1|T320_cell15|14.0|3|5|BFE|Total     |0.24679287100000002
2023-11-02 14:52:22,666|478|mr-hn|TIME|0|35341940316929898|1|T320_cell15|14.0|3|5|PSI|Total     |0.17778150800000003
2023-11-02 14:52:23,951|280|mr-hn|TIME|0|35341941806151967|1|T320_cell15|16.0|3|5|BFE|Total     |0.24812209400000002
2023-11-02 14:52:24,160|489|mr-hn|TIME|0|35341941806151967|1|T320_cell15|16.0|3|5|PSI|Total     |0.18663217799999998
2023-11-02 14:52:25,505|307|mr-hn|TIME|0|35341943332220079|1|T320_cell15|18.0|3|5|BFE|Total     |0.273337146
2023-11-02 14:52:25,714|516|mr-hn|TIME|0|35341943332220079|1|T320_cell15|18.0|3|5|PSI|Total     |0.187053164
2023-11-02 14:52:27,220|476|mr-hn|TIME|0|35341944872384585|1|T320_cell15|20.0|3|5|BFE|Total     |0.42594488599999997
2023-11-02 14:52:27,515|771|mr-hn|TIME|0|35341944872384585|1|T320_cell15|20.0|3|5|PSI|Total     |0.2607648429999999
2023-11-02 14:52:28,991|237|mr-hn|TIME|0|35341946885094510|1|T320_cell15|10.0|3|5|BFE|Total     |0.204896764
2023-11-02 14:52:29,166|412|mr-hn|TIME|0|35341946885094510|1|T320_cell15|10.0|3|5|PSI|Total     |0.157457978
2023-11-02 14:52:30,448|266|mr-hn|TIME|0|35341948314192847|1|T320_cell15|12.0|3|5|BFE|Total     |0.23049703
2023-11-02 14:52:30,633|451|mr-hn|TIME|0|35341948314192847|1|T320_cell15|12.0|3|5|PSI|Total     |0.165021753
2023-11-02 14:52:32,067|286|mr-hn|TIME|0|35341949909453780|1|T320_cell15|14.0|3|5|BFE|Total     |0.248995454
2023-11-02 14:52:32,268|487|mr-hn|TIME|0|35341949909453780|1|T320_cell15|14.0|3|5|PSI|Total     |0.17855633900000004
2023-11-02 14:52:33,568|284|mr-hn|TIME|0|35341951416577211|1|T320_cell15|16.0|3|5|BFE|Total     |0.25004710500000005
2023-11-02 14:52:33,774|490|mr-hn|TIME|0|35341951416577211|1|T320_cell15|16.0|3|5|PSI|Total     |0.184817988
2023-11-02 14:52:35,196|322|mr-hn|TIME|0|35341952997758642|1|T320_cell15|18.0|3|5|BFE|Total     |0.2873372980000001
2023-11-02 14:52:35,404|530|mr-hn|TIME|0|35341952997758642|1|T320_cell15|18.0|3|5|PSI|Total     |0.186741194
2023-11-02 14:52:36,768|318|mr-hn|TIME|0|35341954583165689|1|T320_cell15|20.0|3|5|BFE|Total     |0.285415854
2023-11-02 14:52:36,984|534|mr-hn|TIME|0|35341954583165689|1|T320_cell15|20.0|3|5|PSI|Total     |0.192295895
2023-11-02 14:52:38,346|234|mr-hn|TIME|0|35341956241888283|1|T320_cell15|10.0|3|5|BFE|Total     |0.19977929300000002
2023-11-02 14:52:38,522|410|mr-hn|TIME|0|35341956241888283|1|T320_cell15|10.0|3|5|PSI|Total     |0.15761966800000002
2023-11-02 14:52:39,806|259|mr-hn|TIME|0|35341957678759822|1|T320_cell15|12.0|3|5|BFE|Total     |0.22326363500000002
2023-11-02 14:52:39,996|449|mr-hn|TIME|0|35341957678759822|1|T320_cell15|12.0|3|5|PSI|Total     |0.171119974
2023-11-02 14:52:41,375|334|mr-hn|TIME|0|35341959163670331|1|T320_cell15|14.0|3|5|BFE|Total     |0.300329062
2023-11-02 14:52:41,570|529|mr-hn|TIME|0|35341959163670331|1|T320_cell15|14.0|3|5|PSI|Total     |0.173984487
2023-11-02 14:52:42,987|290|mr-hn|TIME|0|35341960819425094|1|T320_cell15|16.0|3|5|BFE|Total     |0.25558061800000004
2023-11-02 14:52:43,190|493|mr-hn|TIME|0|35341960819425094|1|T320_cell15|16.0|3|5|PSI|Total     |0.182277079
2023-11-02 14:52:44,585|376|mr-hn|TIME|0|35341962343620164|1|T320_cell15|18.0|3|5|BFE|Total     |0.340758825
2023-11-02 14:52:44,810|601|mr-hn|TIME|0|35341962343620164|1|T320_cell15|18.0|3|5|PSI|Total     |0.20204870399999997
2023-11-02 14:52:46,219|334|mr-hn|TIME|0|35341964017564947|1|T320_cell15|20.0|3|5|BFE|Total     |0.29913086200000005
2023-11-02 14:52:46,444|559|mr-hn|TIME|0|35341964017564947|1|T320_cell15|20.0|3|5|PSI|Total     |0.20047376900000002
2023-11-02 14:52:47,921|409|mr-hn|TIME|0|35341965652302343|1|T320_cell16|10.0|3|5|BFE|Total     |0.374989895
2023-11-02 14:52:48,121|609|mr-hn|TIME|0|35341965652302343|1|T320_cell16|10.0|3|5|PSI|Total     |0.16950147399999999
2023-11-02 14:52:49,552|401|mr-hn|TIME|0|35341967291126066|1|T320_cell16|12.0|3|5|BFE|Total     |0.366098694
2023-11-02 14:52:49,725|574|mr-hn|TIME|0|35341967291126066|1|T320_cell16|12.0|3|5|PSI|Total     |0.15015087100000002
2023-11-02 14:52:51,234|440|mr-hn|TIME|0|35341968934996297|1|T320_cell16|14.0|3|5|BFE|Total     |0.40510287400000006
2023-11-02 14:52:51,466|672|mr-hn|TIME|0|35341968934996297|1|T320_cell16|14.0|3|5|PSI|Total     |0.2026143670000001
2023-11-02 14:52:53,016|528|mr-hn|TIME|0|35341970630185979|1|T320_cell16|16.0|3|5|BFE|Total     |0.48952243299999987
2023-11-02 14:52:53,278|790|mr-hn|TIME|0|35341970630185979|1|T320_cell16|16.0|3|5|PSI|Total     |0.23783673600000008
2023-11-02 14:52:54,912|550|mr-hn|TIME|0|35341972498771446|1|T320_cell16|18.0|3|5|BFE|Total     |0.5111689839999999
2023-11-02 14:52:55,158|796|mr-hn|TIME|0|35341972498771446|1|T320_cell16|18.0|3|5|PSI|Total     |0.21919326100000008
2023-11-02 14:52:56,737|500|mr-hn|TIME|0|35341974375942041|1|T320_cell16|20.0|3|5|BFE|Total     |0.465136172
2023-11-02 14:52:56,989|752|mr-hn|TIME|0|35341974375942041|1|T320_cell16|20.0|3|5|PSI|Total     |0.2285503679999999
2023-11-02 14:52:58,436|347|mr-hn|TIME|0|35341976225900039|1|T320_cell16|10.0|3|5|BFE|Total     |0.31403309999999995
2023-11-02 14:52:58,603|514|mr-hn|TIME|0|35341976225900039|1|T320_cell16|10.0|3|5|PSI|Total     |0.14607974299999996
2023-11-02 14:52:59,985|368|mr-hn|TIME|0|35341977761159771|1|T320_cell16|12.0|3|5|BFE|Total     |0.33568822300000006
2023-11-02 14:53:00,157|540|mr-hn|TIME|0|35341977761159771|1|T320_cell16|12.0|3|5|PSI|Total     |0.14967425699999998
2023-11-02 14:53:01,559|399|mr-hn|TIME|0|35341979303719224|1|T320_cell16|14.0|3|5|BFE|Total     |0.36539110999999996
2023-11-02 14:53:01,757|597|mr-hn|TIME|0|35341979303719224|1|T320_cell16|14.0|3|5|PSI|Total     |0.17655733499999998
2023-11-02 14:53:03,185|435|mr-hn|TIME|0|35341980893493844|1|T320_cell16|16.0|3|5|BFE|Total     |0.40144671600000004
2023-11-02 14:53:03,397|647|mr-hn|TIME|0|35341980893493844|1|T320_cell16|16.0|3|5|PSI|Total     |0.189357317
2023-11-02 14:53:04,883|479|mr-hn|TIME|0|35341982545771386|1|T320_cell16|18.0|3|5|BFE|Total     |0.446017765
2023-11-02 14:53:05,113|709|mr-hn|TIME|0|35341982545771386|1|T320_cell16|18.0|3|5|PSI|Total     |0.20683356899999994
2023-11-02 14:53:06,625|498|mr-hn|TIME|0|35341984265177244|1|T320_cell16|20.0|3|5|BFE|Total     |0.46303958100000003
2023-11-02 14:53:06,875|748|mr-hn|TIME|0|35341984265177244|1|T320_cell16|20.0|3|5|PSI|Total     |0.22696700999999989
2023-11-02 14:53:08,216|333|mr-hn|TIME|0|35341986018321408|1|T320_cell16|10.0|3|5|BFE|Total     |0.30053825
2023-11-02 14:53:08,388|505|mr-hn|TIME|0|35341986018321408|1|T320_cell16|10.0|3|5|PSI|Total     |0.15109550700000002
2023-11-02 14:53:09,789|372|mr-hn|TIME|0|35341987557582091|1|T320_cell16|12.0|3|5|BFE|Total     |0.338509736
2023-11-02 14:53:09,967|550|mr-hn|TIME|0|35341987557582091|1|T320_cell16|12.0|3|5|PSI|Total     |0.15514731899999998
2023-11-02 14:53:11,387|436|mr-hn|TIME|0|35341989094166074|1|T320_cell16|14.0|3|5|BFE|Total     |0.400406258
2023-11-02 14:53:11,585|634|mr-hn|TIME|0|35341989094166074|1|T320_cell16|14.0|3|5|PSI|Total     |0.17389296300000007
2023-11-02 14:53:13,009|430|mr-hn|TIME|0|35341990721998925|1|T320_cell16|16.0|3|5|BFE|Total     |0.39760928199999995
2023-11-02 14:53:13,221|642|mr-hn|TIME|0|35341990721998925|1|T320_cell16|16.0|3|5|PSI|Total     |0.18732326400000004
2023-11-02 14:53:14,707|467|mr-hn|TIME|0|35341992383034730|1|T320_cell16|18.0|3|5|BFE|Total     |0.434756079
2023-11-02 14:53:14,932|692|mr-hn|TIME|0|35341992383034730|1|T320_cell16|18.0|3|5|PSI|Total     |0.20190895300000003
2023-11-02 14:53:16,462|530|mr-hn|TIME|0|35341994070384657|1|T320_cell16|20.0|3|5|BFE|Total     |0.4949400159999999
2023-11-02 14:53:16,715|783|mr-hn|TIME|0|35341994070384657|1|T320_cell16|20.0|3|5|PSI|Total     |0.2288360379999999
2023-11-02 14:53:17,970|269|mr-hn|TIME|0|35341995852071904|1|T320_cell17|10.0|3|5|BFE|Total     |0.23589244800000003
2023-11-02 14:53:18,100|399|mr-hn|TIME|0|35341995852071904|1|T320_cell17|10.0|3|5|PSI|Total     |0.110776282
2023-11-02 14:53:19,397|292|mr-hn|TIME|0|35341997251889936|1|T320_cell17|12.0|3|5|BFE|Total     |0.25892721700000004
2023-11-02 14:53:19,544|439|mr-hn|TIME|0|35341997251889936|1|T320_cell17|12.0|3|5|PSI|Total     |0.12442733
2023-11-02 14:53:20,857|317|mr-hn|TIME|0|35341998684529720|1|T320_cell17|14.0|3|5|BFE|Total     |0.28192797900000005
2023-11-02 14:53:21,030|490|mr-hn|TIME|0|35341998684529720|1|T320_cell17|14.0|3|5|PSI|Total     |0.149963903
2023-11-02 14:53:22,403|319|mr-hn|TIME|0|35342000234579560|1|T320_cell17|16.0|3|5|BFE|Total     |0.28522710799999995
2023-11-02 14:53:22,565|481|mr-hn|TIME|0|35342000234579560|1|T320_cell17|16.0|3|5|PSI|Total     |0.14029271399999996
2023-11-02 14:53:23,925|353|mr-hn|TIME|0|35342001719951773|1|T320_cell17|18.0|3|5|BFE|Total     |0.31894303
2023-11-02 14:53:24,105|533|mr-hn|TIME|0|35342001719951773|1|T320_cell17|18.0|3|5|PSI|Total     |0.15579742000000002
2023-11-02 14:53:25,506|367|mr-hn|TIME|0|35342003288768833|1|T320_cell17|20.0|3|5|BFE|Total     |0.33484079899999997
2023-11-02 14:53:25,681|542|mr-hn|TIME|0|35342003288768833|1|T320_cell17|20.0|3|5|PSI|Total     |0.15182781499999998
2023-11-02 14:53:26,978|298|mr-hn|TIME|0|35342004828714641|1|T320_cell17|10.0|3|5|BFE|Total     |0.260636504
2023-11-02 14:53:27,204|524|mr-hn|TIME|0|35342004828714641|1|T320_cell17|10.0|3|5|PSI|Total     |0.19206840099999997
2023-11-02 14:53:28,792|285|mr-hn|TIME|0|35342006657634101|1|T320_cell17|12.0|3|5|BFE|Total     |0.25351767199999997
2023-11-02 14:53:28,929|422|mr-hn|TIME|0|35342006657634101|1|T320_cell17|12.0|3|5|PSI|Total     |0.11756251
2023-11-02 14:53:30,290|318|mr-hn|TIME|0|35342008121874911|1|T320_cell17|14.0|3|5|BFE|Total     |0.284793595
2023-11-02 14:53:30,460|488|mr-hn|TIME|0|35342008121874911|1|T320_cell17|14.0|3|5|PSI|Total     |0.14851355800000002
2023-11-02 14:53:32,052|405|mr-hn|TIME|0|35342009796353852|1|T320_cell17|16.0|3|5|BFE|Total     |0.3708199980000001
2023-11-02 14:53:32,228|581|mr-hn|TIME|0|35342009796353852|1|T320_cell17|16.0|3|5|PSI|Total     |0.152109375
2023-11-02 14:53:33,688|334|mr-hn|TIME|0|35342011503765318|1|T320_cell17|18.0|3|5|BFE|Total     |0.30187749899999994
2023-11-02 14:53:33,851|497|mr-hn|TIME|0|35342011503765318|1|T320_cell17|18.0|3|5|PSI|Total     |0.14111014900000002
2023-11-02 14:53:35,433|396|mr-hn|TIME|0|35342013183482166|1|T320_cell17|20.0|3|5|BFE|Total     |0.35804192399999996
2023-11-02 14:53:35,613|576|mr-hn|TIME|0|35342013183482166|1|T320_cell17|20.0|3|5|PSI|Total     |0.15750133499999996
2023-11-02 14:53:36,901|284|mr-hn|TIME|0|35342014765708577|1|T320_cell17|10.0|3|5|BFE|Total     |0.250537283
2023-11-02 14:53:37,036|419|mr-hn|TIME|0|35342014765708577|1|T320_cell17|10.0|3|5|PSI|Total     |0.11482099000000001
2023-11-02 14:53:38,500|292|mr-hn|TIME|0|35342016355973027|1|T320_cell17|12.0|3|5|BFE|Total     |0.259943668
2023-11-02 14:53:38,639|431|mr-hn|TIME|0|35342016355973027|1|T320_cell17|12.0|3|5|PSI|Total     |0.117986213
2023-11-02 14:53:40,041|354|mr-hn|TIME|0|35342017809574030|1|T320_cell17|14.0|3|5|BFE|Total     |0.31842215399999996
2023-11-02 14:53:40,228|541|mr-hn|TIME|0|35342017809574030|1|T320_cell17|14.0|3|5|PSI|Total     |0.16222121300000003
2023-11-02 14:53:41,652|317|mr-hn|TIME|0|35342019485665922|1|T320_cell17|16.0|3|5|BFE|Total     |0.28416039200000004
2023-11-02 14:53:41,812|477|mr-hn|TIME|0|35342019485665922|1|T320_cell17|16.0|3|5|PSI|Total     |0.13772100599999998
2023-11-02 14:53:43,268|345|mr-hn|TIME|0|35342021055606029|1|T320_cell17|18.0|3|5|BFE|Total     |0.311788729
2023-11-02 14:53:43,440|517|mr-hn|TIME|0|35342021055606029|1|T320_cell17|18.0|3|5|PSI|Total     |0.14779776400000003
2023-11-02 14:53:44,909|389|mr-hn|TIME|0|35342022637829607|1|T320_cell17|20.0|3|5|BFE|Total     |0.34999665500000005
2023-11-02 14:53:45,135|615|mr-hn|TIME|0|35342022637829607|1|T320_cell17|20.0|3|5|PSI|Total     |0.19700990800000007
2023-11-02 14:53:46,510|258|mr-hn|TIME|0|35342024376997983|1|T320_cell18|10.0|3|5|BFE|Total     |0.222838637
2023-11-02 14:53:46,672|420|mr-hn|TIME|0|35342024376997983|1|T320_cell18|10.0|3|5|PSI|Total     |0.137676054
2023-11-02 14:53:48,139|297|mr-hn|TIME|0|35342025944436272|1|T320_cell18|12.0|3|5|BFE|Total     |0.25944717800000006
2023-11-02 14:53:48,304|462|mr-hn|TIME|0|35342025944436272|1|T320_cell18|12.0|3|5|PSI|Total     |0.141186066
2023-11-02 14:53:49,629|295|mr-hn|TIME|0|35342027472894522|1|T320_cell18|14.0|3|5|BFE|Total     |0.259949619
2023-11-02 14:53:49,800|466|mr-hn|TIME|0|35342027472894522|1|T320_cell18|14.0|3|5|PSI|Total     |0.146100474
2023-11-02 14:53:51,236|389|mr-hn|TIME|0|35342028982008418|1|T320_cell18|16.0|3|5|BFE|Total     |0.351974868
2023-11-02 14:53:51,431|584|mr-hn|TIME|0|35342028982008418|1|T320_cell18|16.0|3|5|PSI|Total     |0.16864014899999996
2023-11-02 14:53:52,859|387|mr-hn|TIME|0|35342030605758455|1|T320_cell18|18.0|3|5|BFE|Total     |0.3481053230000001
2023-11-02 14:53:53,079|607|mr-hn|TIME|0|35342030605758455|1|T320_cell18|18.0|3|5|PSI|Total     |0.19069615600000003
2023-11-02 14:53:54,559|453|mr-hn|TIME|0|35342032240904044|1|T320_cell18|20.0|3|5|BFE|Total     |0.40575895500000003
2023-11-02 14:53:54,786|680|mr-hn|TIME|0|35342032240904044|1|T320_cell18|20.0|3|5|PSI|Total     |0.19980212900000005
2023-11-02 14:53:56,067|250|mr-hn|TIME|0|35342033953158443|1|T320_cell18|10.0|3|5|BFE|Total     |0.214681785
2023-11-02 14:53:56,215|398|mr-hn|TIME|0|35342033953158443|1|T320_cell18|10.0|3|5|PSI|Total     |0.12680597700000001
2023-11-02 14:53:57,469|271|mr-hn|TIME|0|35342035337739315|1|T320_cell18|12.0|3|5|BFE|Total     |0.23852681499999995
2023-11-02 14:53:57,670|472|mr-hn|TIME|0|35342035337739315|1|T320_cell18|12.0|3|5|PSI|Total     |0.16886143199999998
2023-11-02 14:53:59,045|298|mr-hn|TIME|0|35342036884177868|1|T320_cell18|14.0|3|5|BFE|Total     |0.26530808899999997
2023-11-02 14:53:59,222|475|mr-hn|TIME|0|35342036884177868|1|T320_cell18|14.0|3|5|PSI|Total     |0.150828727
2023-11-02 14:54:00,572|331|mr-hn|TIME|0|35342038378844977|1|T320_cell18|16.0|3|5|BFE|Total     |0.294503173
2023-11-02 14:54:00,771|530|mr-hn|TIME|0|35342038378844977|1|T320_cell18|16.0|3|5|PSI|Total     |0.17318819100000005
2023-11-02 14:54:02,166|376|mr-hn|TIME|0|35342039929923521|1|T320_cell18|18.0|3|5|BFE|Total     |0.338462579
2023-11-02 14:54:02,372|582|mr-hn|TIME|0|35342039929923521|1|T320_cell18|18.0|3|5|PSI|Total     |0.180158001
2023-11-02 14:54:03,786|385|mr-hn|TIME|0|35342041536029466|1|T320_cell18|20.0|3|5|BFE|Total     |0.3492499580000001
2023-11-02 14:54:04,016|615|mr-hn|TIME|0|35342041536029466|1|T320_cell18|20.0|3|5|PSI|Total     |0.20137352900000002
2023-11-02 14:54:05,267|239|mr-hn|TIME|0|35342043164442150|1|T320_cell18|10.0|3|5|BFE|Total     |0.20503310599999996
2023-11-02 14:54:05,417|389|mr-hn|TIME|0|35342043164442150|1|T320_cell18|10.0|3|5|PSI|Total     |0.128732075
2023-11-02 14:54:06,729|269|mr-hn|TIME|0|35342044596625119|1|T320_cell18|12.0|3|5|BFE|Total     |0.23485391699999997
2023-11-02 14:54:06,894|434|mr-hn|TIME|0|35342044596625119|1|T320_cell18|12.0|3|5|PSI|Total     |0.14231326500000002
2023-11-02 14:54:08,197|288|mr-hn|TIME|0|35342046048725183|1|T320_cell18|14.0|3|5|BFE|Total     |0.25428048600000003
2023-11-02 14:54:08,370|461|mr-hn|TIME|0|35342046048725183|1|T320_cell18|14.0|3|5|PSI|Total     |0.147150166
2023-11-02 14:54:09,765|333|mr-hn|TIME|0|35342047569168784|1|T320_cell18|16.0|3|5|BFE|Total     |0.296617708
2023-11-02 14:54:09,960|528|mr-hn|TIME|0|35342047569168784|1|T320_cell18|16.0|3|5|PSI|Total     |0.168893485
2023-11-02 14:54:11,340|364|mr-hn|TIME|0|35342049111733901|1|T320_cell18|18.0|3|5|BFE|Total     |0.32782909900000007
2023-11-02 14:54:11,551|575|mr-hn|TIME|0|35342049111733901|1|T320_cell18|18.0|3|5|PSI|Total     |0.184432394
2023-11-02 14:54:13,002|390|mr-hn|TIME|0|35342050747219754|1|T320_cell18|20.0|3|5|BFE|Total     |0.352624751
2023-11-02 14:54:13,226|614|mr-hn|TIME|0|35342050747219754|1|T320_cell18|20.0|3|5|PSI|Total     |0.196912542
2023-11-02 14:54:14,433|129|mr-hn|TIME|0|35342052456679746|1|T320_cell19|10.0|3|5|BFE|Total     |0.097658097
2023-11-02 14:54:14,485|181|mr-hn|TIME|0|35342052456679746|1|T320_cell19|10.0|3|5|PSI|Total     |0.037219470000000004
2023-11-02 14:54:15,598|123|mr-hn|TIME|0|35342053630128191|1|T320_cell19|12.0|3|5|BFE|Total     |0.091744298
2023-11-02 14:54:15,651|176|mr-hn|TIME|0|35342053630128191|1|T320_cell19|12.0|3|5|PSI|Total     |0.038448724
2023-11-02 14:54:16,859|130|mr-hn|TIME|0|35342054878128115|1|T320_cell19|14.0|3|5|BFE|Total     |0.097248786
2023-11-02 14:54:16,923|194|mr-hn|TIME|0|35342054878128115|1|T320_cell19|14.0|3|5|PSI|Total     |0.047076205999999995
2023-11-02 14:54:18,057|126|mr-hn|TIME|0|35342056086089905|1|T320_cell19|16.0|3|5|BFE|Total     |0.09379581
2023-11-02 14:54:18,114|183|mr-hn|TIME|0|35342056086089905|1|T320_cell19|16.0|3|5|PSI|Total     |0.042303226
2023-11-02 14:54:19,329|129|mr-hn|TIME|0|35342057356314943|1|T320_cell19|18.0|3|5|BFE|Total     |0.096721255
2023-11-02 14:54:19,391|191|mr-hn|TIME|0|35342057356314943|1|T320_cell19|18.0|3|5|PSI|Total     |0.045362225
2023-11-02 14:54:20,528|130|mr-hn|TIME|0|35342058548397059|1|T320_cell19|20.0|3|5|BFE|Total     |0.10013284100000001
2023-11-02 14:54:20,590|192|mr-hn|TIME|0|35342058548397059|1|T320_cell19|20.0|3|5|PSI|Total     |0.046151792
2023-11-02 14:54:21,736|128|mr-hn|TIME|0|35342059753139576|1|T320_cell19|10.0|3|5|BFE|Total     |0.09615969699999999
2023-11-02 14:54:21,788|180|mr-hn|TIME|0|35342059753139576|1|T320_cell19|10.0|3|5|PSI|Total     |0.037283586
2023-11-02 14:54:22,945|124|mr-hn|TIME|0|35342060973830439|1|T320_cell19|12.0|3|5|BFE|Total     |0.093228482
2023-11-02 14:54:22,997|176|mr-hn|TIME|0|35342060973830439|1|T320_cell19|12.0|3|5|PSI|Total     |0.036348143
2023-11-02 14:54:24,157|132|mr-hn|TIME|0|35342062180328980|1|T320_cell19|14.0|3|5|BFE|Total     |0.100455141
2023-11-02 14:54:24,230|205|mr-hn|TIME|0|35342062180328980|1|T320_cell19|14.0|3|5|PSI|Total     |0.05363922
2023-11-02 14:54:25,449|133|mr-hn|TIME|0|35342063468328217|1|T320_cell19|16.0|3|5|BFE|Total     |0.099661423
2023-11-02 14:54:25,509|193|mr-hn|TIME|0|35342063468328217|1|T320_cell19|16.0|3|5|PSI|Total     |0.044510994
2023-11-02 14:54:26,661|128|mr-hn|TIME|0|35342064686942476|1|T320_cell19|18.0|3|5|BFE|Total     |0.09702434699999998
2023-11-02 14:54:26,723|190|mr-hn|TIME|0|35342064686942476|1|T320_cell19|18.0|3|5|PSI|Total     |0.04554319
2023-11-02 14:54:28,431|137|mr-hn|TIME|0|35342066449465091|1|T320_cell19|20.0|3|5|BFE|Total     |0.10049254299999999
2023-11-02 14:54:28,504|210|mr-hn|TIME|0|35342066449465091|1|T320_cell19|20.0|3|5|PSI|Total     |0.054787590000000004
2023-11-02 14:54:29,695|141|mr-hn|TIME|0|35342067710326430|1|T320_cell19|10.0|3|5|BFE|Total     |0.107280793
2023-11-02 14:54:29,748|194|mr-hn|TIME|0|35342067710326430|1|T320_cell19|10.0|3|5|PSI|Total     |0.037088856
2023-11-02 14:54:30,896|124|mr-hn|TIME|0|35342068924634235|1|T320_cell19|12.0|3|5|BFE|Total     |0.09262831499999999
2023-11-02 14:54:30,954|182|mr-hn|TIME|0|35342068924634235|1|T320_cell19|12.0|3|5|PSI|Total     |0.042108533000000004
2023-11-02 14:54:32,203|123|mr-hn|TIME|0|35342070235737151|1|T320_cell19|14.0|3|5|BFE|Total     |0.092805992
2023-11-02 14:54:32,256|176|mr-hn|TIME|0|35342070235737151|1|T320_cell19|14.0|3|5|PSI|Total     |0.038425324000000004
2023-11-02 14:54:33,436|139|mr-hn|TIME|0|35342071446187160|1|T320_cell19|16.0|3|5|BFE|Total     |0.104866022
2023-11-02 14:54:33,501|204|mr-hn|TIME|0|35342071446187160|1|T320_cell19|16.0|3|5|PSI|Total     |0.048253836999999994
2023-11-02 14:54:34,718|196|mr-hn|TIME|0|35342072671350273|1|T320_cell19|18.0|3|5|BFE|Total     |0.14987833100000003
2023-11-02 14:54:34,778|256|mr-hn|TIME|0|35342072671350273|1|T320_cell19|18.0|3|5|PSI|Total     |0.044590265000000004
2023-11-02 14:54:35,982|132|mr-hn|TIME|0|35342074004792901|1|T320_cell19|20.0|3|5|BFE|Total     |0.10129065200000001
2023-11-02 14:54:36,044|194|mr-hn|TIME|0|35342074004792901|1|T320_cell19|20.0|3|5|PSI|Total     |0.046172576
2023-11-02 14:54:37,225|164|mr-hn|TIME|0|35342075203041134|1|T320_cell1|10.0|3|5|BFE|Total     |0.131388428
2023-11-02 14:54:37,313|252|mr-hn|TIME|0|35342075203041134|1|T320_cell1|10.0|3|5|PSI|Total     |0.070490704
2023-11-02 14:54:38,650|185|mr-hn|TIME|0|35342076603037377|1|T320_cell1|12.0|3|5|BFE|Total     |0.151714788
2023-11-02 14:54:38,743|278|mr-hn|TIME|0|35342076603037377|1|T320_cell1|12.0|3|5|PSI|Total     |0.075552395
2023-11-02 14:54:39,966|183|mr-hn|TIME|0|35342077922865212|1|T320_cell1|14.0|3|5|BFE|Total     |0.149878399
