42;669;17179871828;MergeLast;30.0;4;3;G.Filtering less-than-mu disks...;0.288;1369;18548;5775;238;167.92
42;669;17179871829;MergeLast;30.0;4;3;H.Prunning duplicate candidates...;5.499;694;18548;5775;238;167.92
42;669;17179871830;MergeLast;30.0;4;3;I.Indexing candidates...;5.884;694;18548;5775;238;167.92
42;669;17179871831;MergeLast;30.0;4;3;J.Getting expansions...;0.235;1914;18548;5775;238;167.92
42;669;17179871832;MergeLast;30.0;4;3;K.Finding maximal disks...;0.168;245;18548;5775;238;167.92
42;669;17179871833;MergeLast;30.0;4;3;L.Prunning duplicates and subsets...;1.878;238;18548;5775;238;167.92
42;671;17179871862;MergeLast;30.0;4;3;B.Indexing points...;148.138;0;18548;5765;234;176.19
42;671;17179871863;MergeLast;30.0;4;3;C.Getting pairs...;10.823;5765;18548;5765;234;176.19
42;671;17179871864;MergeLast;30.0;4;3;D.Computing centers...;1.389;11530;18548;5765;234;176.19
42;671;17179871865;MergeLast;30.0;4;3;E.Indexing centers...;1.059;11530;18548;5765;234;176.19
42;671;17179871866;MergeLast;30.0;4;3;F.Getting disks...;7.422;11530;18548;5765;234;176.19
42;671;17179871867;MergeLast;30.0;4;3;G.Filtering less-than-mu disks...;0.214;1362;18548;5765;234;176.19
42;671;17179871868;MergeLast;30.0;4;3;H.Prunning duplicate candidates...;4.551;686;18548;5765;234;176.19
42;671;17179871869;MergeLast;30.0;4;3;I.Indexing candidates...;4.881;686;18548;5765;234;176.19
42;671;17179871870;MergeLast;30.0;4;3;J.Getting expansions...;0.176;1917;18548;5765;234;176.19
42;671;17179871871;MergeLast;30.0;4;3;K.Finding maximal disks...;0.170;237;18548;5765;234;176.19
42;671;17179871872;MergeLast;30.0;4;3;L.Prunning duplicates and subsets...;1.916;234;18548;5765;234;176.19
42;673;17179871901;MergeLast;30.0;4;3;B.Indexing points...;156.148;0;18546;5758;222;184.45
42;673;17179871902;MergeLast;30.0;4;3;C.Getting pairs...;10.931;5758;18546;5758;222;184.45
42;673;17179871903;MergeLast;30.0;4;3;D.Computing centers...;1.371;11516;18546;5758;222;184.45
42;673;17179871904;MergeLast;30.0;4;3;E.Indexing centers...;1.102;11516;18546;5758;222;184.45
42;673;17179871905;MergeLast;30.0;4;3;F.Getting disks...;7.183;11516;18546;5758;222;184.45
42;673;17179871906;MergeLast;30.0;4;3;G.Filtering less-than-mu disks...;0.264;1346;18546;5758;222;184.45
42;673;17179871907;MergeLast;30.0;4;3;H.Prunning duplicate candidates...;4.911;681;18546;5758;222;184.45
42;673;17179871908;MergeLast;30.0;4;3;I.Indexing candidates...;5.262;681;18546;5758;222;184.45
42;673;17179871909;MergeLast;30.0;4;3;J.Getting expansions...;0.189;1951;18546;5758;222;184.45
42;673;17179871910;MergeLast;30.0;4;3;K.Finding maximal disks...;0.157;225;18546;5758;222;184.45
42;673;17179871911;MergeLast;30.0;4;3;L.Prunning duplicates and subsets...;1.840;222;18546;5758;222;184.45
42;675;17179871940;MergeLast;30.0;4;3;B.Indexing points...;160.776;0;18546;5788;231;190.13
42;675;17179871941;MergeLast;30.0;4;3;C.Getting pairs...;11.909;5788;18546;5788;231;190.13
42;675;17179871942;MergeLast;30.0;4;3;D.Computing centers...;1.360;11576;18546;5788;231;190.13
42;675;17179871943;MergeLast;30.0;4;3;E.Indexing centers...;1.032;11576;18546;5788;231;190.13
42;675;17179871944;MergeLast;30.0;4;3;F.Getting disks...;7.508;11576;18546;5788;231;190.13
42;675;17179871945;MergeLast;30.0;4;3;G.Filtering less-than-mu disks...;0.262;1361;18546;5788;231;190.13
42;675;17179871946;MergeLast;30.0;4;3;H.Prunning duplicate candidates...;4.615;688;18546;5788;231;190.13
42;675;17179871947;MergeLast;30.0;4;3;I.Indexing candidates...;5.012;688;18546;5788;231;190.13
42;675;17179871948;MergeLast;30.0;4;3;J.Getting expansions...;0.234;1882;18546;5788;231;190.13
42;675;17179871949;MergeLast;30.0;4;3;K.Finding maximal disks...;0.158;233;18546;5788;231;190.13
42;675;17179871950;MergeLast;30.0;4;3;L.Prunning duplicates and subsets...;1.880;231;18546;5788;231;190.13
42;677;17179871979;MergeLast;30.0;4;3;B.Indexing points...;166.381;0;18546;5791;219;186.58
42;677;17179871980;MergeLast;30.0;4;3;C.Getting pairs...;6.594;5791;18546;5791;219;186.58
42;677;17179871981;MergeLast;30.0;4;3;D.Computing centers...;1.448;11582;18546;5791;219;186.58
42;677;17179871982;MergeLast;30.0;4;3;E.Indexing centers...;1.009;11582;18546;5791;219;186.58
42;677;17179871983;MergeLast;30.0;4;3;F.Getting disks...;5.408;11582;18546;5791;219;186.58
42;677;17179871984;MergeLast;30.0;4;3;G.Filtering less-than-mu disks...;0.231;1316;18546;5791;219;186.58
42;677;17179871985;MergeLast;30.0;4;3;H.Prunning duplicate candidates...;3.078;670;18546;5791;219;186.58
42;677;17179871986;MergeLast;30.0;4;3;I.Indexing candidates...;3.407;670;18546;5791;219;186.58
42;677;17179871987;MergeLast;30.0;4;3;J.Getting expansions...;0.169;1792;18546;5791;219;186.58
42;677;17179871988;MergeLast;30.0;4;3;K.Finding maximal disks...;0.156;220;18546;5791;219;186.58
42;677;17179871989;MergeLast;30.0;4;3;L.Prunning duplicates and subsets...;1.726;219;18546;5791;219;186.58
42;679;17179872018;MergeLast;30.0;4;3;B.Indexing points...;167.968;0;18546;5802;210;195.58
42;679;17179872019;MergeLast;30.0;4;3;C.Getting pairs...;10.745;5802;18546;5802;210;195.58
42;679;17179872020;MergeLast;30.0;4;3;D.Computing centers...;1.396;11604;18546;5802;210;195.58
42;679;17179872021;MergeLast;30.0;4;3;E.Indexing centers...;1.025;11604;18546;5802;210;195.58
42;679;17179872022;MergeLast;30.0;4;3;F.Getting disks...;7.325;11604;18546;5802;210;195.58
42;679;17179872023;MergeLast;30.0;4;3;G.Filtering less-than-mu disks...;0.216;1306;18546;5802;210;195.58
42;679;17179872024;MergeLast;30.0;4;3;H.Prunning duplicate candidates...;4.135;675;18546;5802;210;195.58
42;679;17179872025;MergeLast;30.0;4;3;I.Indexing candidates...;4.490;675;18546;5802;210;195.58
42;679;17179872026;MergeLast;30.0;4;3;J.Getting expansions...;0.233;1813;18546;5802;210;195.58
42;679;17179872027;MergeLast;30.0;4;3;K.Finding maximal disks...;0.152;212;18546;5802;210;195.58
42;679;17179872028;MergeLast;30.0;4;3;L.Prunning duplicates and subsets...;2.030;210;18546;5802;210;195.58
42;681;17179872057;MergeLast;30.0;4;3;B.Indexing points...;170.539;0;18546;5797;211;199.17
42;681;17179872058;MergeLast;30.0;4;3;C.Getting pairs...;10.825;5797;18546;5797;211;199.17
42;681;17179872059;MergeLast;30.0;4;3;D.Computing centers...;1.380;11594;18546;5797;211;199.17
42;681;17179872060;MergeLast;30.0;4;3;E.Indexing centers...;1.131;11594;18546;5797;211;199.17
42;681;17179872061;MergeLast;30.0;4;3;F.Getting disks...;7.159;11594;18546;5797;211;199.17
42;681;17179872062;MergeLast;30.0;4;3;G.Filtering less-than-mu disks...;0.222;1312;18546;5797;211;199.17
42;681;17179872063;MergeLast;30.0;4;3;H.Prunning duplicate candidates...;5.163;675;18546;5797;211;199.17
42;681;17179872064;MergeLast;30.0;4;3;I.Indexing candidates...;5.575;675;18546;5797;211;199.17
42;681;17179872065;MergeLast;30.0;4;3;J.Getting expansions...;0.183;1804;18546;5797;211;199.17
42;681;17179872066;MergeLast;30.0;4;3;K.Finding maximal disks...;0.147;212;18546;5797;211;199.17
42;681;17179872067;MergeLast;30.0;4;3;L.Prunning duplicates and subsets...;2.008;211;18546;5797;211;199.17
44;683;17179872350;MergeLast;30.0;4;5;B.Indexing points...;104.839;0;18093;5511;205;124.39
44;683;17179872351;MergeLast;30.0;4;5;C.Getting pairs...;5.246;5511;18093;5511;205;124.39
44;683;17179872352;MergeLast;30.0;4;5;D.Computing centers...;3.496;11022;18093;5511;205;124.39
44;683;17179872353;MergeLast;30.0;4;5;E.Indexing centers...;1.217;11022;18093;5511;205;124.39
44;683;17179872354;MergeLast;30.0;4;5;F.Getting disks...;5.088;11022;18093;5511;205;124.39
44;683;17179872355;MergeLast;30.0;4;5;G.Filtering less-than-mu disks...;0.284;1210;18093;5511;205;124.39
44;683;17179872356;MergeLast;30.0;4;5;H.Prunning duplicate candidates...;2.352;599;18093;5511;205;124.39
44;683;17179872357;MergeLast;30.0;4;5;I.Indexing candidates...;2.705;599;18093;5511;205;124.39
44;683;17179872358;MergeLast;30.0;4;5;J.Getting expansions...;0.208;1657;18093;5511;205;124.39
44;683;17179872359;MergeLast;30.0;4;5;K.Finding maximal disks...;0.144;206;18093;5511;205;124.39
44;683;17179872360;MergeLast;30.0;4;5;L.Prunning duplicates and subsets...;1.158;205;18093;5511;205;124.39
44;684;17179872365;MergeLast;30.0;4;5;B.Indexing points...;136.078;0;18548;5775;238;166.04
44;684;17179872366;MergeLast;30.0;4;5;C.Getting pairs...;11.742;5775;18548;5775;238;166.04
44;684;17179872367;MergeLast;30.0;4;5;D.Computing centers...;1.563;11550;18548;5775;238;166.04
44;684;17179872368;MergeLast;30.0;4;5;E.Indexing centers...;1.035;11550;18548;5775;238;166.04
44;684;17179872369;MergeLast;30.0;4;5;F.Getting disks...;7.783;11550;18548;5775;238;166.04
44;684;17179872370;MergeLast;30.0;4;5;G.Filtering less-than-mu disks...;0.262;1369;18548;5775;238;166.04
44;684;17179872371;MergeLast;30.0;4;5;H.Prunning duplicate candidates...;5.069;694;18548;5775;238;166.04
44;684;17179872372;MergeLast;30.0;4;5;I.Indexing candidates...;5.436;694;18548;5775;238;166.04
44;684;17179872373;MergeLast;30.0;4;5;J.Getting expansions...;0.200;1914;18548;5775;238;166.04
44;684;17179872374;MergeLast;30.0;4;5;K.Finding maximal disks...;0.148;245;18548;5775;238;166.04
44;684;17179872375;MergeLast;30.0;4;5;L.Prunning duplicates and subsets...;1.789;238;18548;5775;238;166.04
44;688;17179872446;MergeLast;30.0;4;5;B.Indexing points...;112.283;0;18245;5629;216;130.05
44;688;17179872447;MergeLast;30.0;4;5;C.Getting pairs...;5.515;5629;18245;5629;216;130.05
44;688;17179872448;MergeLast;30.0;4;5;D.Computing centers...;1.710;11258;18245;5629;216;130.05
44;688;17179872449;MergeLast;30.0;4;5;E.Indexing centers...;1.106;11258;18245;5629;216;130.05
44;688;17179872450;MergeLast;30.0;4;5;F.Getting disks...;4.797;11258;18245;5629;216;130.05
44;688;17179872451;MergeLast;30.0;4;5;G.Filtering less-than-mu disks...;0.230;1299;18245;5629;216;130.05
44;688;17179872452;MergeLast;30.0;4;5;H.Prunning duplicate candidates...;2.547;640;18245;5629;216;130.05
44;688;17179872453;MergeLast;30.0;4;5;I.Indexing candidates...;2.891;640;18245;5629;216;130.05
44;688;17179872454;MergeLast;30.0;4;5;J.Getting expansions...;0.172;1703;18245;5629;216;130.05
44;688;17179872455;MergeLast;30.0;4;5;K.Finding maximal disks...;0.152;220;18245;5629;216;130.05
44;688;17179872456;MergeLast;30.0;4;5;L.Prunning duplicates and subsets...;1.194;216;18245;5629;216;130.05
44;689;17179872461;MergeLast;30.0;4;5;B.Indexing points...;146.176;0;18548;5765;234;177.28
44;689;17179872462;MergeLast;30.0;4;5;C.Getting pairs...;11.909;5765;18548;5765;234;177.28
44;689;17179872463;MergeLast;30.0;4;5;D.Computing centers...;1.413;11530;18548;5765;234;177.28
44;689;17179872464;MergeLast;30.0;4;5;E.Indexing centers...;1.089;11530;18548;5765;234;177.28
44;689;17179872465;MergeLast;30.0;4;5;F.Getting disks...;8.062;11530;18548;5765;234;177.28
44;689;17179872466;MergeLast;30.0;4;5;G.Filtering less-than-mu disks...;0.271;1362;18548;5765;234;177.28
44;689;17179872467;MergeLast;30.0;4;5;H.Prunning duplicate candidates...;5.439;686;18548;5765;234;177.28
44;689;17179872468;MergeLast;30.0;4;5;I.Indexing candidates...;5.829;686;18548;5765;234;177.28
44;689;17179872469;MergeLast;30.0;4;5;J.Getting expansions...;0.237;1917;18548;5765;234;177.28
44;689;17179872470;MergeLast;30.0;4;5;K.Finding maximal disks...;0.162;237;18548;5765;234;177.28
44;689;17179872471;MergeLast;30.0;4;5;L.Prunning duplicates and subsets...;2.128;234;18548;5765;234;177.28
44;693;17179872542;MergeLast;30.0;4;5;B.Indexing points...;122.817;0;18394;5701;227;144.54
44;693;17179872543;MergeLast;30.0;4;5;C.Getting pairs...;8.330;5701;18394;5701;227;144.54
44;693;17179872544;MergeLast;30.0;4;5;D.Computing centers...;1.609;11402;18394;5701;227;144.54
44;693;17179872545;MergeLast;30.0;4;5;E.Indexing centers...;1.029;11402;18394;5701;227;144.54
44;693;17179872546;MergeLast;30.0;4;5;F.Getting disks...;4.845;11402;18394;5701;227;144.54
44;693;17179872547;MergeLast;30.0;4;5;G.Filtering less-than-mu disks...;0.340;1336;18394;5701;227;144.54
44;693;17179872548;MergeLast;30.0;4;5;H.Prunning duplicate candidates...;3.731;658;18394;5701;227;144.54
44;693;17179872549;MergeLast;30.0;4;5;I.Indexing candidates...;4.064;658;18394;5701;227;144.54
44;693;17179872550;MergeLast;30.0;4;5;J.Getting expansions...;0.174;1757;18394;5701;227;144.54
44;693;17179872551;MergeLast;30.0;4;5;K.Finding maximal disks...;0.150;232;18394;5701;227;144.54
44;693;17179872552;MergeLast;30.0;4;5;L.Prunning duplicates and subsets...;1.175;227;18394;5701;227;144.54
44;694;17179872557;MergeLast;30.0;4;5;B.Indexing points...;154.082;0;18546;5758;222;184.9
44;694;17179872558;MergeLast;30.0;4;5;C.Getting pairs...;12.147;5758;18546;5758;222;184.9
44;694;17179872559;MergeLast;30.0;4;5;D.Computing centers...;1.395;11516;18546;5758;222;184.9
44;694;17179872560;MergeLast;30.0;4;5;E.Indexing centers...;1.209;11516;18546;5758;222;184.9
44;694;17179872561;MergeLast;30.0;4;5;F.Getting disks...;7.546;11516;18546;5758;222;184.9
44;694;17179872562;MergeLast;30.0;4;5;G.Filtering less-than-mu disks...;0.272;1346;18546;5758;222;184.9
44;694;17179872563;MergeLast;30.0;4;5;H.Prunning duplicate candidates...;5.784;681;18546;5758;222;184.9
44;694;17179872564;MergeLast;30.0;4;5;I.Indexing candidates...;6.138;681;18546;5758;222;184.9
44;694;17179872565;MergeLast;30.0;4;5;J.Getting expansions...;0.191;1951;18546;5758;222;184.9
44;694;17179872566;MergeLast;30.0;4;5;K.Finding maximal disks...;0.148;225;18546;5758;222;184.9
44;694;17179872567;MergeLast;30.0;4;5;L.Prunning duplicates and subsets...;1.770;222;18546;5758;222;184.9
44;698;17179872638;MergeLast;30.0;4;5;B.Indexing points...;130.731;0;18548;5768;225;162.92
44;698;17179872639;MergeLast;30.0;4;5;C.Getting pairs...;12.324;5768;18548;5768;225;162.92
44;698;17179872640;MergeLast;30.0;4;5;D.Computing centers...;1.579;11536;18548;5768;225;162.92
44;698;17179872641;MergeLast;30.0;4;5;E.Indexing centers...;1.180;11536;18548;5768;225;162.92
44;698;17179872642;MergeLast;30.0;4;5;F.Getting disks...;8.145;11536;18548;5768;225;162.92
44;698;17179872643;MergeLast;30.0;4;5;G.Filtering less-than-mu disks...;0.228;1349;18548;5768;225;162.92
44;698;17179872644;MergeLast;30.0;4;5;H.Prunning duplicate candidates...;5.112;675;18548;5768;225;162.92
44;698;17179872645;MergeLast;30.0;4;5;I.Indexing candidates...;5.622;675;18548;5768;225;162.92
44;698;17179872646;MergeLast;30.0;4;5;J.Getting expansions...;0.380;1875;18548;5768;225;162.92
44;698;17179872647;MergeLast;30.0;4;5;K.Finding maximal disks...;0.236;230;18548;5768;225;162.92
44;698;17179872648;MergeLast;30.0;4;5;L.Prunning duplicates and subsets...;2.497;225;18548;5768;225;162.92
44;699;17179872653;MergeLast;30.0;4;5;B.Indexing points...;161.815;0;18546;5788;231;192.2
44;699;17179872654;MergeLast;30.0;4;5;C.Getting pairs...;11.082;5788;18546;5788;231;192.2
44;699;17179872655;MergeLast;30.0;4;5;D.Computing centers...;1.661;11576;18546;5788;231;192.2
44;699;17179872656;MergeLast;30.0;4;5;E.Indexing centers...;1.061;11576;18546;5788;231;192.2
44;699;17179872657;MergeLast;30.0;4;5;F.Getting disks...;8.337;11576;18546;5788;231;192.2
44;699;17179872658;MergeLast;30.0;4;5;G.Filtering less-than-mu disks...;0.335;1361;18546;5788;231;192.2
44;699;17179872659;MergeLast;30.0;4;5;H.Prunning duplicate candidates...;4.995;688;18546;5788;231;192.2
44;699;17179872660;MergeLast;30.0;4;5;I.Indexing candidates...;5.352;688;18546;5788;231;192.2
44;699;17179872661;MergeLast;30.0;4;5;J.Getting expansions...;0.200;1882;18546;5788;231;192.2
44;699;17179872662;MergeLast;30.0;4;5;K.Finding maximal disks...;0.227;233;18546;5788;231;192.2
44;699;17179872663;MergeLast;30.0;4;5;L.Prunning duplicates and subsets...;2.125;231;18546;5788;231;192.2
44;703;17179872734;MergeLast;30.0;4;5;B.Indexing points...;164.323;0;18546;5791;219;188.62
44;703;17179872735;MergeLast;30.0;4;5;C.Getting pairs...;7.430;5791;18546;5791;219;188.62
44;703;17179872736;MergeLast;30.0;4;5;D.Computing centers...;1.723;11582;18546;5791;219;188.62
44;703;17179872737;MergeLast;30.0;4;5;E.Indexing centers...;1.069;11582;18546;5791;219;188.62
44;703;17179872738;MergeLast;30.0;4;5;F.Getting disks...;6.525;11582;18546;5791;219;188.62
44;703;17179872739;MergeLast;30.0;4;5;G.Filtering less-than-mu disks...;0.278;1316;18546;5791;219;188.62
44;703;17179872740;MergeLast;30.0;4;5;H.Prunning duplicate candidates...;3.518;670;18546;5791;219;188.62
44;703;17179872741;MergeLast;30.0;4;5;I.Indexing candidates...;3.935;670;18546;5791;219;188.62
44;703;17179872742;MergeLast;30.0;4;5;J.Getting expansions...;0.429;1792;18546;5791;219;188.62
44;703;17179872743;MergeLast;30.0;4;5;K.Finding maximal disks...;0.155;220;18546;5791;219;188.62
44;703;17179872744;MergeLast;30.0;4;5;L.Prunning duplicates and subsets...;2.752;219;18546;5791;219;188.62
44;707;17179872815;MergeLast;30.0;4;5;B.Indexing points...;172.001;0;18546;5802;210;203.12
44;707;17179872816;MergeLast;30.0;4;5;C.Getting pairs...;11.500;5802;18546;5802;210;203.12
44;707;17179872817;MergeLast;30.0;4;5;D.Computing centers...;1.446;11604;18546;5802;210;203.12
44;707;17179872818;MergeLast;30.0;4;5;E.Indexing centers...;1.100;11604;18546;5802;210;203.12
44;707;17179872819;MergeLast;30.0;4;5;F.Getting disks...;8.010;11604;18546;5802;210;203.12
44;707;17179872820;MergeLast;30.0;4;5;G.Filtering less-than-mu disks...;0.301;1306;18546;5802;210;203.12
44;707;17179872821;MergeLast;30.0;4;5;H.Prunning duplicate candidates...;4.412;675;18546;5802;210;203.12
44;707;17179872822;MergeLast;30.0;4;5;I.Indexing candidates...;4.784;675;18546;5802;210;203.12
44;707;17179872823;MergeLast;30.0;4;5;J.Getting expansions...;0.223;1813;18546;5802;210;203.12
44;707;17179872824;MergeLast;30.0;4;5;K.Finding maximal disks...;0.292;212;18546;5802;210;203.12
44;707;17179872825;MergeLast;30.0;4;5;L.Prunning duplicates and subsets...;3.193;210;18546;5802;210;203.12
44;711;17179872896;MergeLast;30.0;4;5;B.Indexing points...;173.903;0;18546;5797;211;204.69
44;711;17179872897;MergeLast;30.0;4;5;C.Getting pairs...;11.001;5797;18546;5797;211;204.69
44;711;17179872898;MergeLast;30.0;4;5;D.Computing centers...;2.278;11594;18546;5797;211;204.69
44;711;17179872899;MergeLast;30.0;4;5;E.Indexing centers...;1.083;11594;18546;5797;211;204.69
44;711;17179872900;MergeLast;30.0;4;5;F.Getting disks...;8.289;11594;18546;5797;211;204.69
44;711;17179872901;MergeLast;30.0;4;5;G.Filtering less-than-mu disks...;0.279;1312;18546;5797;211;204.69
44;711;17179872902;MergeLast;30.0;4;5;H.Prunning duplicate candidates...;4.991;675;18546;5797;211;204.69
44;711;17179872903;MergeLast;30.0;4;5;I.Indexing candidates...;5.336;675;18546;5797;211;204.69
44;711;17179872904;MergeLast;30.0;4;5;J.Getting expansions...;0.202;1804;18546;5797;211;204.69
44;711;17179872905;MergeLast;30.0;4;5;K.Finding maximal disks...;0.210;212;18546;5797;211;204.69
44;711;17179872906;MergeLast;30.0;4;5;L.Prunning duplicates and subsets...;2.104;211;18546;5797;211;204.69
46;715;17179873231;MergeLast;30.0;4;7;B.Indexing points...;106.028;0;18093;5511;205;134.01
46;715;17179873232;MergeLast;30.0;4;7;C.Getting pairs...;10.753;5511;18093;5511;205;134.01
46;715;17179873233;MergeLast;30.0;4;7;D.Computing centers...;1.891;11022;18093;5511;205;134.01
46;715;17179873234;MergeLast;30.0;4;7;E.Indexing centers...;1.452;11022;18093;5511;205;134.01
46;715;17179873235;MergeLast;30.0;4;7;F.Getting disks...;6.220;11022;18093;5511;205;134.01
46;715;17179873236;MergeLast;30.0;4;7;G.Filtering less-than-mu disks...;0.378;1210;18093;5511;205;134.01
46;715;17179873237;MergeLast;30.0;4;7;H.Prunning duplicate candidates...;4.849;599;18093;5511;205;134.01
46;715;17179873238;MergeLast;30.0;4;7;I.Indexing candidates...;5.225;599;18093;5511;205;134.01
46;715;17179873239;MergeLast;30.0;4;7;J.Getting expansions...;0.218;1657;18093;5511;205;134.01
46;715;17179873240;MergeLast;30.0;4;7;K.Finding maximal disks...;0.250;206;18093;5511;205;134.01
46;715;17179873241;MergeLast;30.0;4;7;L.Prunning duplicates and subsets...;1.596;205;18093;5511;205;134.01
