35;841;3;J.Finding maximal disks...;100.0;7;6;94.357;913;  1
35;842;3;K.Prunning duplicates and subsets...;100.0;7;6;1.386;899;  1
36;849;3;A.Indexing points...;100.0;7;6;6.776;18546;  6
36;850;3;B.Getting pairs...;100.0;7;6;10.493;35447;  6
36;851;3;C.Computing centers...;100.0;7;6;1.455;70894;  6
36;852;3;D.Indexing centers...;100.0;7;6;1.423;70894;  6
36;853;3;E.Getting disks...;100.0;7;6;8.121;70894;  6
36;854;3;F.Filtering less-than-mu disks...;100.0;7;6;0.546;12918;  6
36;855;3;G.Prunning duplicate candidates...;100.0;7;6;3.227;7806;  6
36;856;3;H.Indexing candidates...;100.0;7;6;3.627;7806;  6
36;857;3;I.Getting expansions...;100.0;7;6;0.296;39834;  6
36;858;3;J.Finding maximal disks...;100.0;7;6;47.357;937;  6
36;859;3;K.Prunning duplicates and subsets...;100.0;7;6;2.262;925;  6
37;872;3;A.Indexing points...;100.0;7;6;4.08;18394;  2
37;873;3;B.Getting pairs...;100.0;7;6;4.691;34918;  2
37;874;3;C.Computing centers...;100.0;7;6;1.454;69836;  2
37;875;3;D.Indexing centers...;100.0;7;6;1.4;69836;  2
37;876;3;E.Getting disks...;100.0;7;6;5.197;69836;  2
37;877;3;F.Filtering less-than-mu disks...;100.0;7;6;0.456;12882;  2
37;878;3;G.Prunning duplicate candidates...;100.0;7;6;1.691;7854;  2
37;879;3;H.Indexing candidates...;100.0;7;6;2.143;7854;  2
37;880;3;I.Getting expansions...;100.0;7;6;0.256;40207;  2
37;881;3;J.Finding maximal disks...;100.0;7;6;15.059;937;  2
37;882;3;K.Prunning duplicates and subsets...;100.0;7;6;1.334;926;  2
38;889;3;A.Indexing points...;100.0;7;6;6.801;18546;  7
38;890;3;B.Getting pairs...;100.0;7;6;10.57;35397;  7
38;891;3;C.Computing centers...;100.0;7;6;1.482;70794;  7
38;892;3;D.Indexing centers...;100.0;7;6;1.283;70794;  7
38;893;3;E.Getting disks...;100.0;7;6;7.922;70794;  7
38;894;3;F.Filtering less-than-mu disks...;100.0;7;6;0.587;12872;  7
38;895;3;G.Prunning duplicate candidates...;100.0;7;6;2.404;7773;  7
38;896;3;H.Indexing candidates...;100.0;7;6;2.748;7773;  7
38;897;3;I.Getting expansions...;100.0;7;6;0.242;39559;  7
38;898;3;J.Finding maximal disks...;100.0;7;6;29.154;949;  7
38;899;3;K.Prunning duplicates and subsets...;100.0;7;6;2.102;932;  7
39;912;3;A.Indexing points...;100.0;7;6;6.811;18548;  3
39;913;3;B.Getting pairs...;100.0;7;6;10.124;35515;  3
39;914;3;C.Computing centers...;100.0;7;6;1.521;71030;  3
39;915;3;D.Indexing centers...;100.0;7;6;1.367;71030;  3
39;916;3;E.Getting disks...;100.0;7;6;7.648;71030;  3
39;917;3;F.Filtering less-than-mu disks...;100.0;7;6;0.499;13110;  3
39;918;3;G.Prunning duplicate candidates...;100.0;7;6;2.616;8004;  3
39;919;3;H.Indexing candidates...;100.0;7;6;2.968;8004;  3
39;920;3;I.Getting expansions...;100.0;7;6;0.243;41182;  3
39;921;3;J.Finding maximal disks...;100.0;7;6;14.248;942;  3
39;922;3;K.Prunning duplicates and subsets...;100.0;7;6;1.915;932;  3
40;929;3;A.Indexing points...;100.0;7;6;4.63;18546;  8
40;930;3;B.Getting pairs...;100.0;7;6;5.952;35328;  8
40;931;3;C.Computing centers...;100.0;7;6;1.473;70656;  8
40;932;3;D.Indexing centers...;100.0;7;6;1.403;70656;  8
40;933;3;E.Getting disks...;100.0;7;6;7.271;70656;  8
40;934;3;F.Filtering less-than-mu disks...;100.0;7;6;0.916;12816;  8
40;935;3;G.Prunning duplicate candidates...;100.0;7;6;2.759;7765;  8
40;936;3;H.Indexing candidates...;100.0;7;6;3.178;7765;  8
40;937;3;I.Getting expansions...;100.0;7;6;0.426;39635;  8
40;938;3;J.Finding maximal disks...;100.0;7;6;48.38;934;  8
40;939;3;K.Prunning duplicates and subsets...;100.0;7;6;1.705;917;  8
41;952;3;A.Indexing points...;100.0;7;6;6.783;18548;  4
41;953;3;B.Getting pairs...;100.0;7;6;11.059;35479;  4
41;954;3;C.Computing centers...;100.0;7;6;1.499;70958;  4
41;955;3;D.Indexing centers...;100.0;7;6;1.413;70958;  4
41;956;3;E.Getting disks...;100.0;7;6;7.654;70958;  4
41;957;3;F.Filtering less-than-mu disks...;100.0;7;6;0.533;13034;  4
41;958;3;G.Prunning duplicate candidates...;100.0;7;6;2.666;7906;  4
41;959;3;H.Indexing candidates...;100.0;7;6;3.005;7906;  4
41;960;3;I.Getting expansions...;100.0;7;6;0.245;40698;  4
41;961;3;J.Finding maximal disks...;100.0;7;6;62.487;944;  4
41;962;3;K.Prunning duplicates and subsets...;100.0;7;6;1.973;933;  4
42;969;3;A.Indexing points...;100.0;7;6;7.249;18546;  9
42;970;3;B.Getting pairs...;100.0;7;6;10.334;35243;  9
42;971;3;C.Computing centers...;100.0;7;6;1.543;70486;  9
42;972;3;D.Indexing centers...;100.0;7;6;1.303;70486;  9
42;973;3;E.Getting disks...;100.0;7;6;8.451;70486;  9
42;974;3;F.Filtering less-than-mu disks...;100.0;7;6;0.558;12760;  9
42;975;3;G.Prunning duplicate candidates...;100.0;7;6;2.798;7722;  9
42;976;3;H.Indexing candidates...;100.0;7;6;3.148;7722;  9
42;977;3;I.Getting expansions...;100.0;7;6;0.309;39407;  9
42;978;3;J.Finding maximal disks...;100.0;7;6;12.485;914;  9
42;979;3;K.Prunning duplicates and subsets...;100.0;7;6;2.108;901;  9
43;994;3;A.Indexing points...;100.0;7;6;7.362;18546; 10
43;995;3;B.Getting pairs...;100.0;7;6;11.081;35224; 10
43;996;3;C.Computing centers...;100.0;7;6;1.47;70448; 10
43;997;3;D.Indexing centers...;100.0;7;6;1.515;70448; 10
43;998;3;E.Getting disks...;100.0;7;6;8.566;70448; 10
43;999;3;F.Filtering less-than-mu disks...;100.0;7;6;0.651;12675; 10
43;1000;3;G.Prunning duplicate candidates...;100.0;7;6;2.879;7671; 10
43;1001;3;H.Indexing candidates...;100.0;7;6;3.234;7671; 10
43;1002;3;I.Getting expansions...;100.0;7;6;0.303;38716; 10
43;1003;3;J.Finding maximal disks...;100.0;7;6;4.448;929; 10
43;1004;3;K.Prunning duplicates and subsets...;100.0;7;6;2.146;908; 10
44;1049;4;A.Indexing points...;100.0;8;6;8.229;18093;  0
44;1050;4;B.Getting pairs...;100.0;8;6;7.758;33957;  0
44;1051;4;C.Computing centers...;100.0;8;6;2.397;67914;  0
44;1052;4;D.Indexing centers...;100.0;8;6;2.018;67914;  0
44;1053;4;E.Getting disks...;100.0;8;6;7.375;67914;  0
44;1054;4;F.Filtering less-than-mu disks...;100.0;8;6;0.726;9932;  0
44;1055;4;G.Prunning duplicate candidates...;100.0;8;6;2.777;6197;  0
44;1056;4;H.Indexing candidates...;100.0;8;6;3.304;6197;  0
44;1057;4;I.Getting expansions...;100.0;8;6;0.516;40276;  0
44;1058;4;J.Finding maximal disks...;100.0;8;6;11.517;637;  0
44;1059;4;K.Prunning duplicates and subsets...;100.0;8;6;2.004;619;  0
45;1066;4;A.Indexing points...;100.0;8;6;7.702;18548;  5
45;1067;4;B.Getting pairs...;100.0;8;6;11.105;35452;  5
45;1068;4;C.Computing centers...;100.0;8;6;1.673;70904;  5
45;1069;4;D.Indexing centers...;100.0;8;6;1.335;70904;  5
45;1070;4;E.Getting disks...;100.0;8;6;8.398;70904;  5
45;1071;4;F.Filtering less-than-mu disks...;100.0;8;6;0.708;10515;  5
45;1072;4;G.Prunning duplicate candidates...;100.0;8;6;2.9;6453;  5
45;1073;4;H.Indexing candidates...;100.0;8;6;3.377;6453;  5
45;1074;4;I.Getting expansions...;100.0;8;6;0.326;39856;  5
45;1075;4;J.Finding maximal disks...;100.0;8;6;20.119;688;  5
45;1076;4;K.Prunning duplicates and subsets...;100.0;8;6;2.268;669;  5
46;1089;4;A.Indexing points...;100.0;8;6;4.383;18245;  1
46;1090;4;B.Getting pairs...;100.0;8;6;5.065;34462;  1
46;1091;4;C.Computing centers...;100.0;8;6;1.491;68924;  1
46;1092;4;D.Indexing centers...;100.0;8;6;1.423;68924;  1
46;1093;4;E.Getting disks...;100.0;8;6;5.917;68924;  1
46;1094;4;F.Filtering less-than-mu disks...;100.0;8;6;0.482;10255;  1
46;1095;4;G.Prunning duplicate candidates...;100.0;8;6;1.935;6357;  1
46;1096;4;H.Indexing candidates...;100.0;8;6;2.301;6357;  1
46;1097;4;I.Getting expansions...;100.0;8;6;0.251;39093;  1
46;1098;4;J.Finding maximal disks...;100.0;8;6;99.753;672;  1
46;1099;4;K.Prunning duplicates and subsets...;100.0;8;6;1.435;657;  1
47;1106;4;A.Indexing points...;100.0;8;6;7.086;18546;  6
47;1107;4;B.Getting pairs...;100.0;8;6;10.883;35447;  6
47;1108;4;C.Computing centers...;100.0;8;6;1.536;70894;  6
47;1109;4;D.Indexing centers...;100.0;8;6;1.365;70894;  6
47;1110;4;E.Getting disks...;100.0;8;6;8.336;70894;  6
47;1111;4;F.Filtering less-than-mu disks...;100.0;8;6;0.466;10486;  6
47;1112;4;G.Prunning duplicate candidates...;100.0;8;6;3.256;6401;  6
47;1113;4;H.Indexing candidates...;100.0;8;6;3.616;6401;  6
47;1114;4;I.Getting expansions...;100.0;8;6;0.24;39262;  6
47;1115;4;J.Finding maximal disks...;100.0;8;6;16.818;712;  6
47;1116;4;K.Prunning duplicates and subsets...;100.0;8;6;2.216;693;  6
48;1129;4;A.Indexing points...;100.0;8;6;4.202;18394;  2
48;1130;4;B.Getting pairs...;100.0;8;6;4.921;34918;  2
48;1131;4;C.Computing centers...;100.0;8;6;1.445;69836;  2
48;1132;4;D.Indexing centers...;100.0;8;6;1.306;69836;  2
48;1133;4;E.Getting disks...;100.0;8;6;5.354;69836;  2
48;1134;4;F.Filtering less-than-mu disks...;100.0;8;6;0.385;10408;  2
48;1135;4;G.Prunning duplicate candidates...;100.0;8;6;2.191;6450;  2
48;1136;4;H.Indexing candidates...;100.0;8;6;2.548;6450;  2
48;1137;4;I.Getting expansions...;100.0;8;6;0.247;39731;  2
48;1138;4;J.Finding maximal disks...;100.0;8;6;6.809;693;  2
48;1139;4;K.Prunning duplicates and subsets...;100.0;8;6;1.309;675;  2
49;1146;4;A.Indexing points...;100.0;8;6;6.931;18546;  7
49;1147;4;B.Getting pairs...;100.0;8;6;11.006;35397;  7
49;1148;4;C.Computing centers...;100.0;8;6;1.526;70794;  7
49;1149;4;D.Indexing centers...;100.0;8;6;1.345;70794;  7
49;1150;4;E.Getting disks...;100.0;8;6;8.128;70794;  7
49;1151;4;F.Filtering less-than-mu disks...;100.0;8;6;0.461;10423;  7
49;1152;4;G.Prunning duplicate candidates...;100.0;8;6;2.404;6365;  7
49;1153;4;H.Indexing candidates...;100.0;8;6;2.756;6365;  7
49;1154;4;I.Getting expansions...;100.0;8;6;0.26;38848;  7
49;1155;4;J.Finding maximal disks...;100.0;8;6;31.175;722;  7
49;1156;4;K.Prunning duplicates and subsets...;100.0;8;6;2.069;702;  7
50;1169;4;A.Indexing points...;100.0;8;6;7.045;18548;  3
50;1170;4;B.Getting pairs...;100.0;8;6;11.147;35515;  3
50;1171;4;C.Computing centers...;100.0;8;6;1.474;71030;  3
50;1172;4;D.Indexing centers...;100.0;8;6;1.285;71030;  3
50;1173;4;E.Getting disks...;100.0;8;6;8.141;71030;  3
50;1174;4;F.Filtering less-than-mu disks...;100.0;8;6;0.42;10620;  3
50;1175;4;G.Prunning duplicate candidates...;100.0;8;6;2.308;6582;  3
50;1176;4;H.Indexing candidates...;100.0;8;6;2.728;6582;  3
50;1177;4;I.Getting expansions...;100.0;8;6;0.323;40820;  3
50;1178;4;J.Finding maximal disks...;100.0;8;6;8.461;702;  3
50;1179;4;K.Prunning duplicates and subsets...;100.0;8;6;2.16;683;  3
51;1186;4;A.Indexing points...;100.0;8;6;5.119;18546;  8
51;1187;4;B.Getting pairs...;100.0;8;6;6.24;35328;  8
51;1188;4;C.Computing centers...;100.0;8;6;1.51;70656;  8
51;1189;4;D.Indexing centers...;100.0;8;6;1.357;70656;  8
51;1190;4;E.Getting disks...;100.0;8;6;6.112;70656;  8
51;1191;4;F.Filtering less-than-mu disks...;100.0;8;6;0.398;10383;  8
51;1192;4;G.Prunning duplicate candidates...;100.0;8;6;1.946;6365;  8
51;1193;4;H.Indexing candidates...;100.0;8;6;2.295;6365;  8
51;1194;4;I.Getting expansions...;100.0;8;6;0.24;38695;  8
51;1195;4;J.Finding maximal disks...;100.0;8;6;44.347;710;  8
51;1196;4;K.Prunning duplicates and subsets...;100.0;8;6;1.417;689;  8
52;1209;4;A.Indexing points...;100.0;8;6;7.034;18548;  4
52;1210;4;B.Getting pairs...;100.0;8;6;10.46;35479;  4
52;1211;4;C.Computing centers...;100.0;8;6;1.608;70958;  4
52;1212;4;D.Indexing centers...;100.0;8;6;1.336;70958;  4
52;1213;4;E.Getting disks...;100.0;8;6;8.249;70958;  4
52;1214;4;F.Filtering less-than-mu disks...;100.0;8;6;0.544;10575;  4
52;1215;4;G.Prunning duplicate candidates...;100.0;8;6;3.056;6492;  4
52;1216;4;H.Indexing candidates...;100.0;8;6;3.442;6492;  4
52;1217;4;I.Getting expansions...;100.0;8;6;0.29;40457;  4
52;1218;4;J.Finding maximal disks...;100.0;8;6;158.979;700;  4
52;1219;4;K.Prunning duplicates and subsets...;100.0;8;6;2.208;687;  4
53;1226;4;A.Indexing points...;100.0;8;6;7.241;18546;  9
53;1227;4;B.Getting pairs...;100.0;8;6;10.401;35243;  9
53;1228;4;C.Computing centers...;100.0;8;6;1.444;70486;  9
53;1229;4;D.Indexing centers...;100.0;8;6;1.449;70486;  9
53;1230;4;E.Getting disks...;100.0;8;6;8.1;70486;  9
53;1231;4;F.Filtering less-than-mu disks...;100.0;8;6;0.573;10347;  9
53;1232;4;G.Prunning duplicate candidates...;100.0;8;6;2.459;6326;  9
53;1233;4;H.Indexing candidates...;100.0;8;6;2.814;6326;  9
53;1234;4;I.Getting expansions...;100.0;8;6;0.312;38478;  9
53;1235;4;J.Finding maximal disks...;100.0;8;6;22.221;697;  9
53;1236;4;K.Prunning duplicates and subsets...;100.0;8;6;2.033;679;  9
54;1251;4;A.Indexing points...;100.0;8;6;7.219;18546; 10
54;1252;4;B.Getting pairs...;100.0;8;6;10.534;35224; 10
54;1253;4;C.Computing centers...;100.0;8;6;1.479;70448; 10
54;1254;4;D.Indexing centers...;100.0;8;6;1.46;70448; 10
54;1255;4;E.Getting disks...;100.0;8;6;7.816;70448; 10
54;1256;4;F.Filtering less-than-mu disks...;100.0;8;6;0.462;10266; 10
54;1257;4;G.Prunning duplicate candidates...;100.0;8;6;3.105;6278; 10
54;1258;4;H.Indexing candidates...;100.0;8;6;3.441;6278; 10
54;1259;4;I.Getting expansions...;100.0;8;6;0.244;38191; 10
54;1260;4;J.Finding maximal disks...;100.0;8;6;4.443;701; 10
54;1261;4;K.Prunning duplicates and subsets...;100.0;8;6;2.029;681; 10
55;1306;5;A.Indexing points...;100.0;8;6;8.326;18093;  0
55;1307;5;B.Getting pairs...;100.0;8;6;7.486;33957;  0
55;1308;5;C.Computing centers...;100.0;8;6;2.387;67914;  0
55;1309;5;D.Indexing centers...;100.0;8;6;1.955;67914;  0
55;1310;5;E.Getting disks...;100.0;8;6;7.202;67914;  0
55;1311;5;F.Filtering less-than-mu disks...;100.0;8;6;0.799;9932;  0
55;1312;5;G.Prunning duplicate candidates...;100.0;8;6;3.084;6197;  0
55;1313;5;H.Indexing candidates...;100.0;8;6;3.639;6197;  0
55;1314;5;I.Getting expansions...;100.0;8;6;0.36;40276;  0
55;1315;5;J.Finding maximal disks...;100.0;8;6;11.889;637;  0
55;1316;5;K.Prunning duplicates and subsets...;100.0;8;6;1.864;619;  0
56;1323;5;A.Indexing points...;100.0;8;6;7.683;18548;  5
56;1324;5;B.Getting pairs...;100.0;8;6;10.655;35452;  5
56;1325;5;C.Computing centers...;100.0;8;6;1.605;70904;  5
56;1326;5;D.Indexing centers...;100.0;8;6;1.378;70904;  5
56;1327;5;E.Getting disks...;100.0;8;6;8.337;70904;  5
56;1328;5;F.Filtering less-than-mu disks...;100.0;8;6;0.645;10515;  5
56;1329;5;G.Prunning duplicate candidates...;100.0;8;6;2.883;6453;  5
56;1330;5;H.Indexing candidates...;100.0;8;6;3.264;6453;  5
56;1331;5;I.Getting expansions...;100.0;8;6;0.326;39856;  5
56;1332;5;J.Finding maximal disks...;100.0;8;6;19.175;688;  5
56;1333;5;K.Prunning duplicates and subsets...;100.0;8;6;2.602;669;  5
57;1346;5;A.Indexing points...;100.0;8;6;4.446;18245;  1
57;1347;5;B.Getting pairs...;100.0;8;6;4.956;34462;  1
57;1348;5;C.Computing centers...;100.0;8;6;1.563;68924;  1
57;1349;5;D.Indexing centers...;100.0;8;6;1.316;68924;  1
57;1350;5;E.Getting disks...;100.0;8;6;5.335;68924;  1
57;1351;5;F.Filtering less-than-mu disks...;100.0;8;6;0.536;10255;  1
57;1352;5;G.Prunning duplicate candidates...;100.0;8;6;1.729;6357;  1
57;1353;5;H.Indexing candidates...;100.0;8;6;2.112;6357;  1
57;1354;5;I.Getting expansions...;100.0;8;6;0.283;39093;  1
57;1355;5;J.Finding maximal disks...;100.0;8;6;96.772;672;  1
57;1356;5;K.Prunning duplicates and subsets...;100.0;8;6;1.374;657;  1
58;1363;5;A.Indexing points...;100.0;8;6;7.194;18546;  6
58;1364;5;B.Getting pairs...;100.0;8;6;11.237;35447;  6
58;1365;5;C.Computing centers...;100.0;8;6;1.512;70894;  6
58;1366;5;D.Indexing centers...;100.0;8;6;1.332;70894;  6
58;1367;5;E.Getting disks...;100.0;8;6;8.293;70894;  6
58;1368;5;F.Filtering less-than-mu disks...;100.0;8;6;0.71;10486;  6
58;1369;5;G.Prunning duplicate candidates...;100.0;8;6;3.08;6401;  6
58;1370;5;H.Indexing candidates...;100.0;8;6;3.468;6401;  6
58;1371;5;I.Getting expansions...;100.0;8;6;0.365;39262;  6
58;1372;5;J.Finding maximal disks...;100.0;8;6;43.895;712;  6
58;1373;5;K.Prunning duplicates and subsets...;100.0;8;6;2.434;693;  6
59;1386;5;A.Indexing points...;100.0;8;6;4.142;18394;  2
59;1387;5;B.Getting pairs...;100.0;8;6;4.641;34918;  2
59;1388;5;C.Computing centers...;100.0;8;6;1.531;69836;  2
59;1389;5;D.Indexing centers...;100.0;8;6;1.37;69836;  2
59;1390;5;E.Getting disks...;100.0;8;6;5.285;69836;  2
59;1391;5;F.Filtering less-than-mu disks...;100.0;8;6;0.503;10408;  2
59;1392;5;G.Prunning duplicate candidates...;100.0;8;6;1.725;6450;  2
59;1393;5;H.Indexing candidates...;100.0;8;6;2.104;6450;  2
59;1394;5;I.Getting expansions...;100.0;8;6;0.258;39731;  2
59;1395;5;J.Finding maximal disks...;100.0;8;6;7.244;693;  2
59;1396;5;K.Prunning duplicates and subsets...;100.0;8;6;1.302;675;  2
60;1403;5;A.Indexing points...;100.0;8;6;7.09;18546;  7
60;1404;5;B.Getting pairs...;100.0;8;6;10.659;35397;  7
60;1405;5;C.Computing centers...;100.0;8;6;1.48;70794;  7
60;1406;5;D.Indexing centers...;100.0;8;6;1.257;70794;  7
60;1407;5;E.Getting disks...;100.0;8;6;8.383;70794;  7
60;1408;5;F.Filtering less-than-mu disks...;100.0;8;6;0.537;10423;  7
60;1409;5;G.Prunning duplicate candidates...;100.0;8;6;2.589;6365;  7
60;1410;5;H.Indexing candidates...;100.0;8;6;2.926;6365;  7
60;1411;5;I.Getting expansions...;100.0;8;6;0.244;38848;  7
60;1412;5;J.Finding maximal disks...;100.0;8;6;28.497;722;  7
60;1413;5;K.Prunning duplicates and subsets...;100.0;8;6;1.971;702;  7
61;1426;5;A.Indexing points...;100.0;8;6;6.857;18548;  3
61;1427;5;B.Getting pairs...;100.0;8;6;10.124;35515;  3
61;1428;5;C.Computing centers...;100.0;8;6;1.555;71030;  3
61;1429;5;D.Indexing centers...;100.0;8;6;1.356;71030;  3
61;1430;5;E.Getting disks...;100.0;8;6;8.053;71030;  3
61;1431;5;F.Filtering less-than-mu disks...;100.0;8;6;0.709;10620;  3
61;1432;5;G.Prunning duplicate candidates...;100.0;8;6;2.651;6582;  3
61;1433;5;H.Indexing candidates...;100.0;8;6;3.008;6582;  3
61;1434;5;I.Getting expansions...;100.0;8;6;0.279;40820;  3
61;1435;5;J.Finding maximal disks...;100.0;8;6;11.859;702;  3
61;1436;5;K.Prunning duplicates and subsets...;100.0;8;6;2.354;683;  3
62;1443;5;A.Indexing points...;100.0;8;6;5.219;18546;  8
62;1444;5;B.Getting pairs...;100.0;8;6;7.064;35328;  8
62;1445;5;C.Computing centers...;100.0;8;6;1.477;70656;  8
62;1446;5;D.Indexing centers...;100.0;8;6;1.311;70656;  8
62;1447;5;E.Getting disks...;100.0;8;6;8.219;70656;  8
62;1448;5;F.Filtering less-than-mu disks...;100.0;8;6;0.706;10383;  8
62;1449;5;G.Prunning duplicate candidates...;100.0;8;6;2.883;6365;  8
62;1450;5;H.Indexing candidates...;100.0;8;6;3.333;6365;  8
62;1451;5;I.Getting expansions...;100.0;8;6;0.438;38695;  8
62;1452;5;J.Finding maximal disks...;100.0;8;6;55.472;710;  8
62;1453;5;K.Prunning duplicates and subsets...;100.0;8;6;1.77;689;  8
63;1466;5;A.Indexing points...;100.0;8;6;6.988;18548;  4
63;1467;5;B.Getting pairs...;100.0;8;6;10.207;35479;  4
63;1468;5;C.Computing centers...;100.0;8;6;1.523;70958;  4
63;1469;5;D.Indexing centers...;100.0;8;6;1.382;70958;  4
63;1470;5;E.Getting disks...;100.0;8;6;8.083;70958;  4
63;1471;5;F.Filtering less-than-mu disks...;100.0;8;6;0.712;10575;  4
63;1472;5;G.Prunning duplicate candidates...;100.0;8;6;2.793;6492;  4
63;1473;5;H.Indexing candidates...;100.0;8;6;3.197;6492;  4
63;1474;5;I.Getting expansions...;100.0;8;6;0.291;40457;  4
63;1475;5;J.Finding maximal disks...;100.0;8;6;159.506;700;  4
63;1476;5;K.Prunning duplicates and subsets...;100.0;8;6;3.028;687;  4
64;1483;5;A.Indexing points...;100.0;8;6;7.98;18546;  9
64;1484;5;B.Getting pairs...;100.0;8;6;12.179;35243;  9
64;1485;5;C.Computing centers...;100.0;8;6;1.424;70486;  9
64;1486;5;D.Indexing centers...;100.0;8;6;1.306;70486;  9
64;1487;5;E.Getting disks...;100.0;8;6;8.762;70486;  9
64;1488;5;F.Filtering less-than-mu disks...;100.0;8;6;0.682;10347;  9
64;1489;5;G.Prunning duplicate candidates...;100.0;8;6;2.756;6326;  9
64;1490;5;H.Indexing candidates...;100.0;8;6;3.231;6326;  9
64;1491;5;I.Getting expansions...;100.0;8;6;0.275;38478;  9
64;1492;5;J.Finding maximal disks...;100.0;8;6;24.76;697;  9
64;1493;5;K.Prunning duplicates and subsets...;100.0;8;6;2.428;679;  9
65;1508;5;A.Indexing points...;100.0;8;6;8.102;18546; 10
65;1509;5;B.Getting pairs...;100.0;8;6;11.995;35224; 10
65;1510;5;C.Computing centers...;100.0;8;6;1.577;70448; 10
65;1511;5;D.Indexing centers...;100.0;8;6;1.283;70448; 10
65;1512;5;E.Getting disks...;100.0;8;6;8.804;70448; 10
65;1513;5;F.Filtering less-than-mu disks...;100.0;8;6;0.658;10266; 10
65;1514;5;G.Prunning duplicate candidates...;100.0;8;6;3.413;6278; 10
65;1515;5;H.Indexing candidates...;100.0;8;6;3.789;6278; 10
65;1516;5;I.Getting expansions...;100.0;8;6;0.313;38191; 10
65;1517;5;J.Finding maximal disks...;100.0;8;6;4.682;701; 10
65;1518;5;K.Prunning duplicates and subsets...;100.0;8;6;2.265;681; 10
66;1563;6;A.Indexing points...;100.0;7;6;8.404;18093;  0
66;1564;6;B.Getting pairs...;100.0;7;6;7.699;33957;  0
66;1565;6;C.Computing centers...;100.0;7;6;2.499;67914;  0
66;1566;6;D.Indexing centers...;100.0;7;6;1.907;67914;  0
66;1567;6;E.Getting disks...;100.0;7;6;7.541;67914;  0
66;1568;6;F.Filtering less-than-mu disks...;100.0;7;6;0.795;12379;  0
66;1569;6;G.Prunning duplicate candidates...;100.0;7;6;2.934;7574;  0
66;1570;6;H.Indexing candidates...;100.0;7;6;3.415;7574;  0
66;1571;6;I.Getting expansions...;100.0;7;6;0.403;39506;  0
66;1572;6;J.Finding maximal disks...;100.0;7;6;21.036;901;  0
66;1573;6;K.Prunning duplicates and subsets...;100.0;7;6;1.847;884;  0
67;1580;6;A.Indexing points...;100.0;7;6;7.491;18548;  5
67;1581;6;B.Getting pairs...;100.0;7;6;10.548;35452;  5
67;1582;6;C.Computing centers...;100.0;7;6;1.622;70904;  5
67;1583;6;D.Indexing centers...;100.0;7;6;1.429;70904;  5
