Dataset=sample96 Epsilon=6 Mu=4
2023-02-16 16:01:55,018|1835|HASH_4|15|4|1676592115016|1676592115018|2|TIME2|centers
2023-02-16 16:01:55,018|1835|HASH_4|15|4|1676592113081|1676592115018|1937|INFO2|ncenters=572
2023-02-16 16:01:55,023|1840|HASH_4|15|4|1676592115018|1676592115023|5|TIME2|disks
2023-02-16 16:01:55,024|1841|HASH_4|15|4|1676592113081|1676592115024|1943|INFO2|ndisks=495
2023-02-16 16:01:55,253|2070|HASH_4|15|4|1676592115023|1676592115253|230|TIME2|maximals
2023-02-16 16:01:55,254|2071|HASH_4|15|4|1676592113081|1676592115254|2173|INFO2|nmaximals=12
2023-02-16 16:01:55,254|2071|HASH_4|15|4|1676592115254|1676592115254|0|TIME2|pairs
2023-02-16 16:01:55,255|2072|HASH_4|15|4|1676592113081|1676592115255|2174|INFO2|npairs=170
2023-02-16 16:01:55,256|2073|HASH_4|15|4|1676592115254|1676592115255|1|TIME2|centers
2023-02-16 16:01:55,256|2073|HASH_4|15|4|1676592113081|1676592115256|2175|INFO2|ncenters=340
2023-02-16 16:01:55,259|2076|HASH_4|15|4|1676592115255|1676592115259|4|TIME2|disks
2023-02-16 16:01:55,259|2076|HASH_4|15|4|1676592113081|1676592115259|2178|INFO2|ndisks=315
2023-02-16 16:01:55,328|2145|HASH_4|15|4|1676592115259|1676592115328|69|TIME2|maximals
2023-02-16 16:01:55,329|2146|HASH_4|15|4|1676592113081|1676592115329|2248|INFO2|nmaximals=5
2023-02-16 16:01:55,329|2146|HASH_4|15|4|1676592113081|1676592115329|2248|TIME|NotEnclosedByMBC
2023-02-16 16:01:55,473|2290|HASH_4|15|4|1676592113081|1676592115473|2392|TIME|Prune
2023-02-16 16:01:55,473|2290|HASH_4|15|4|1676592113081|1676592115473|2392|INFO|flocks=133
2023-02-16 16:01:55,473|2290|HASH_4|15|4|1676592113081|1676592115473|2392|INFO|End
2023-02-16 16:01:56,186|0|HASH_5|15|4|1676592116084|1676592116183|99|COMMAND|scala.tools.nsc.MainGenericRunner -cp /home/acald013/Spark/2.4/jars/geospark-1.3.1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/scallop_2.11-4.0.1.jar:/home/acald013/Spark/2.4/jars/spark-core_2.11-2.4.0.jar:/home/acald013/Spark/2.4/jars/jgrapht-core-1.4.0.jar:/home/acald013/Spark/2.4/jars/commons-geometry-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-enclosing-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-euclidean-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-arrays-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/slf4j-api-1.7.25.jar:/home/acald013/Spark/2.4/jars/slf4j-log4j12-1.7.25.jar:/home/acald013/Spark/2.4/jars/log4j-1.2.17.jar:/home/acald013/Research/Scripts/Scala/PFlocks/target/scala-2.11/pflocks_2.11-0.1.jar -Dlog4j.configuration=file:/home/acald013/Spark/2.4/conf/log4j.properties edu.ucr.dblab.pflock.MF_CMBC_HASH --tolerance 0.001 --input /home/acald013/Research/Meetings/next/figures/datasets/sample96.tsv --epsilon 15 --mu 4 --tag HASH_5 --threshold 5
2023-02-16 16:01:56,192|6|HASH_5|15|4|1676592116084|1676592116192|108|INFO|Start
2023-02-16 16:01:56,214|28|HASH_5|15|4|1676592116084|1676592116214|130|INFO|points=327
2023-02-16 16:01:56,215|29|HASH_5|15|4|1676592116084|1676592116214|130|TIME|Read
2023-02-16 16:01:56,285|99|HASH_5|15|4|1676592116084|1676592116285|201|TIME|Graph
2023-02-16 16:01:56,764|578|HASH_5|15|4|1676592116084|1676592116762|678|TIME|Cliques
2023-02-16 16:01:56,772|586|HASH_5|15|4|1676592116084|1676592116772|688|TIME|MBC
2023-02-16 16:01:56,900|714|HASH_5|15|4|1676592116084|1676592116900|816|INFO|mode=1;min=4;max=24;avg=11.83;sd=4.66;ncliques=98;uniquePoints=293;replicatedPoints=1159
2023-02-16 16:01:56,902|716|HASH_5|15|4|1676592116084|1676592116902|818|INFO|mode=2;min=6;max=26;avg=12.95;sd=5.21;ncliques=19;uniquePoints=113;replicatedPoints=246
2023-02-16 16:01:56,903|717|HASH_5|15|4|1676592116084|1676592116903|819|TIME|Stats
2023-02-16 16:01:56,906|720|HASH_5|15|4|1676592116084|1676592116905|821|TIME|EnclosedByMBC
2023-02-16 16:01:56,912|726|HASH_5|15|4|1676592116084|1676592116912|828|INFO2|ncliques=19
2023-02-16 16:01:56,913|727|HASH_5|15|4|1676592116906|1676592116913|7|TIME2|hash
2023-02-16 16:01:56,915|729|HASH_5|15|4|1676592116084|1676592116915|831|INFO2|ngroups=8
2023-02-16 16:01:56,916|730|HASH_5|15|4|1676592116913|1676592116915|2|TIME2|group
2023-02-16 16:01:56,917|731|HASH_5|15|4|1676592116916|1676592116917|1|TIME2|pairs
2023-02-16 16:01:56,919|733|HASH_5|15|4|1676592116084|1676592116919|835|INFO2|npairs=117
2023-02-16 16:01:56,922|736|HASH_5|15|4|1676592116917|1676592116922|5|TIME2|centers
2023-02-16 16:01:56,922|736|HASH_5|15|4|1676592116084|1676592116922|838|INFO2|ncenters=234
2023-02-16 16:01:56,938|752|HASH_5|15|4|1676592116922|1676592116937|15|TIME2|disks
2023-02-16 16:01:56,938|752|HASH_5|15|4|1676592116084|1676592116938|854|INFO2|ndisks=208
2023-02-16 16:01:57,026|840|HASH_5|15|4|1676592116937|1676592117026|89|TIME2|maximals
2023-02-16 16:01:57,027|841|HASH_5|15|4|1676592116084|1676592117027|943|INFO2|nmaximals=6
2023-02-16 16:01:57,028|842|HASH_5|15|4|1676592117027|1676592117027|0|TIME2|pairs
2023-02-16 16:01:57,028|842|HASH_5|15|4|1676592116084|1676592117028|944|INFO2|npairs=365
2023-02-16 16:01:57,031|845|HASH_5|15|4|1676592117027|1676592117031|4|TIME2|centers
2023-02-16 16:01:57,032|846|HASH_5|15|4|1676592116084|1676592117032|948|INFO2|ncenters=730
2023-02-16 16:01:57,052|866|HASH_5|15|4|1676592117031|1676592117052|21|TIME2|disks
2023-02-16 16:01:57,053|867|HASH_5|15|4|1676592116084|1676592117053|969|INFO2|ndisks=697
2023-02-16 16:01:57,805|1619|HASH_5|15|4|1676592117052|1676592117805|753|TIME2|maximals
2023-02-16 16:01:57,806|1620|HASH_5|15|4|1676592116084|1676592117805|1721|INFO2|nmaximals=9
2023-02-16 16:01:57,806|1620|HASH_5|15|4|1676592117806|1676592117806|0|TIME2|pairs
2023-02-16 16:01:57,807|1621|HASH_5|15|4|1676592116084|1676592117806|1722|INFO2|npairs=93
2023-02-16 16:01:57,807|1621|HASH_5|15|4|1676592117806|1676592117807|1|TIME2|centers
2023-02-16 16:01:57,812|1626|HASH_5|15|4|1676592116084|1676592117808|1724|INFO2|ncenters=186
2023-02-16 16:01:57,815|1629|HASH_5|15|4|1676592117807|1676592117815|8|TIME2|disks
2023-02-16 16:01:57,815|1629|HASH_5|15|4|1676592116084|1676592117815|1731|INFO2|ndisks=162
2023-02-16 16:01:57,853|1667|HASH_5|15|4|1676592117815|1676592117852|37|TIME2|maximals
2023-02-16 16:01:57,853|1667|HASH_5|15|4|1676592116084|1676592117853|1769|INFO2|nmaximals=6
2023-02-16 16:01:57,854|1668|HASH_5|15|4|1676592117853|1676592117854|1|TIME2|pairs
2023-02-16 16:01:57,854|1668|HASH_5|15|4|1676592116084|1676592117854|1770|INFO2|npairs=212
2023-02-16 16:01:57,855|1669|HASH_5|15|4|1676592117854|1676592117855|1|TIME2|centers
2023-02-16 16:01:57,856|1670|HASH_5|15|4|1676592116084|1676592117855|1771|INFO2|ncenters=424
2023-02-16 16:01:57,861|1675|HASH_5|15|4|1676592117855|1676592117861|6|TIME2|disks
2023-02-16 16:01:57,861|1675|HASH_5|15|4|1676592116084|1676592117861|1777|INFO2|ndisks=389
2023-02-16 16:01:57,950|1764|HASH_5|15|4|1676592117861|1676592117949|88|TIME2|maximals
2023-02-16 16:01:57,950|1764|HASH_5|15|4|1676592116084|1676592117950|1866|INFO2|nmaximals=6
2023-02-16 16:01:57,950|1764|HASH_5|15|4|1676592117950|1676592117950|0|TIME2|pairs
2023-02-16 16:01:57,951|1765|HASH_5|15|4|1676592116084|1676592117951|1867|INFO2|npairs=35
2023-02-16 16:01:57,951|1765|HASH_5|15|4|1676592117950|1676592117951|1|TIME2|centers
2023-02-16 16:01:57,952|1766|HASH_5|15|4|1676592116084|1676592117951|1867|INFO2|ncenters=70
2023-02-16 16:01:57,952|1766|HASH_5|15|4|1676592117951|1676592117952|1|TIME2|disks
2023-02-16 16:01:57,953|1767|HASH_5|15|4|1676592116084|1676592117953|1869|INFO2|ndisks=48
2023-02-16 16:01:57,978|1792|HASH_5|15|4|1676592117952|1676592117978|26|TIME2|maximals
2023-02-16 16:01:57,979|1793|HASH_5|15|4|1676592116084|1676592117979|1895|INFO2|nmaximals=5
2023-02-16 16:01:57,979|1793|HASH_5|15|4|1676592117979|1676592117979|0|TIME2|pairs
2023-02-16 16:01:57,980|1794|HASH_5|15|4|1676592116084|1676592117980|1896|INFO2|npairs=64
2023-02-16 16:01:57,980|1794|HASH_5|15|4|1676592117979|1676592117980|1|TIME2|centers
2023-02-16 16:01:57,981|1795|HASH_5|15|4|1676592116084|1676592117981|1897|INFO2|ncenters=128
2023-02-16 16:01:57,982|1796|HASH_5|15|4|1676592117980|1676592117982|2|TIME2|disks
2023-02-16 16:01:57,982|1796|HASH_5|15|4|1676592116084|1676592117982|1898|INFO2|ndisks=106
2023-02-16 16:01:58,009|1823|HASH_5|15|4|1676592117982|1676592118009|27|TIME2|maximals
2023-02-16 16:01:58,010|1824|HASH_5|15|4|1676592116084|1676592118010|1926|INFO2|nmaximals=5
2023-02-16 16:01:58,011|1825|HASH_5|15|4|1676592118010|1676592118011|1|TIME2|pairs
2023-02-16 16:01:58,011|1825|HASH_5|15|4|1676592116084|1676592118011|1927|INFO2|npairs=286
2023-02-16 16:01:58,012|1826|HASH_5|15|4|1676592118011|1676592118012|1|TIME2|centers
2023-02-16 16:01:58,013|1827|HASH_5|15|4|1676592116084|1676592118012|1928|INFO2|ncenters=572
2023-02-16 16:01:58,020|1834|HASH_5|15|4|1676592118012|1676592118020|8|TIME2|disks
2023-02-16 16:01:58,020|1834|HASH_5|15|4|1676592116084|1676592118020|1936|INFO2|ndisks=495
2023-02-16 16:01:58,248|2062|HASH_5|15|4|1676592118020|1676592118247|227|TIME2|maximals
2023-02-16 16:01:58,248|2062|HASH_5|15|4|1676592116084|1676592118248|2164|INFO2|nmaximals=12
2023-02-16 16:01:58,249|2063|HASH_5|15|4|1676592118249|1676592118249|0|TIME2|pairs
2023-02-16 16:01:58,249|2063|HASH_5|15|4|1676592116084|1676592118249|2165|INFO2|npairs=170
2023-02-16 16:01:58,250|2064|HASH_5|15|4|1676592118249|1676592118250|1|TIME2|centers
2023-02-16 16:01:58,250|2064|HASH_5|15|4|1676592116084|1676592118250|2166|INFO2|ncenters=340
2023-02-16 16:01:58,253|2067|HASH_5|15|4|1676592118250|1676592118253|3|TIME2|disks
2023-02-16 16:01:58,253|2067|HASH_5|15|4|1676592116084|1676592118253|2169|INFO2|ndisks=315
2023-02-16 16:01:58,325|2139|HASH_5|15|4|1676592118253|1676592118325|72|TIME2|maximals
2023-02-16 16:01:58,325|2139|HASH_5|15|4|1676592116084|1676592118325|2241|INFO2|nmaximals=5
2023-02-16 16:01:58,326|2140|HASH_5|15|4|1676592116084|1676592118326|2242|TIME|NotEnclosedByMBC
2023-02-16 16:01:58,464|2278|HASH_5|15|4|1676592116084|1676592118464|2380|TIME|Prune
2023-02-16 16:01:58,465|2279|HASH_5|15|4|1676592116084|1676592118465|2381|INFO|flocks=133
2023-02-16 16:01:58,465|2279|HASH_5|15|4|1676592116084|1676592118465|2381|INFO|End
