Dataset=sample87 Epsilon=6 Mu=4
2023-02-16 16:31:43,209|574|EACH|6|4|1676593902530|1676593903209|679|INFO2|nmaximals=3
2023-02-16 16:31:43,210|575|EACH|6|4|1676593902530|1676593903210|680|TIME|NotEnclosedByMBC
2023-02-16 16:31:43,299|664|EACH|6|4|1676593902530|1676593903299|769|TIME|Prune
2023-02-16 16:31:43,299|664|EACH|6|4|1676593902530|1676593903299|769|INFO|flocks=76
2023-02-16 16:31:43,300|665|EACH|6|4|1676593902530|1676593903300|770|INFO|End
2023-02-16 16:31:44,020|0|COLLECT|6|4|1676593903913|1676593904017|104|COMMAND|scala.tools.nsc.MainGenericRunner -cp /home/acald013/Spark/2.4/jars/geospark-1.3.1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/scallop_2.11-4.0.1.jar:/home/acald013/Spark/2.4/jars/spark-core_2.11-2.4.0.jar:/home/acald013/Spark/2.4/jars/jgrapht-core-1.4.0.jar:/home/acald013/Spark/2.4/jars/commons-geometry-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-enclosing-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-euclidean-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-arrays-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/slf4j-api-1.7.25.jar:/home/acald013/Spark/2.4/jars/slf4j-log4j12-1.7.25.jar:/home/acald013/Spark/2.4/jars/log4j-1.2.17.jar:/home/acald013/Research/Scripts/Scala/PFlocks/target/scala-2.11/pflocks_2.11-0.1.jar -Dlog4j.configuration=file:/home/acald013/Spark/2.4/conf/log4j.properties edu.ucr.dblab.pflock.MF_CMBC_COLLECT --tolerance 0.001 --input /home/acald013/Research/Meetings/next/figures/datasets/sample92.tsv --epsilon 6 --mu 4 --tag COLLECT --threshold 5
2023-02-16 16:31:44,026|6|COLLECT|6|4|1676593903913|1676593904026|113|INFO|Start
2023-02-16 16:31:44,044|24|COLLECT|6|4|1676593903913|1676593904044|131|INFO|points=222
2023-02-16 16:31:44,045|25|COLLECT|6|4|1676593903913|1676593904044|131|TIME|Read
2023-02-16 16:31:44,094|74|COLLECT|6|4|1676593903913|1676593904094|181|TIME|Graph
2023-02-16 16:31:44,374|354|COLLECT|6|4|1676593903913|1676593904374|461|TIME|Cliques
2023-02-16 16:31:44,380|360|COLLECT|6|4|1676593903913|1676593904380|467|TIME|MBC
2023-02-16 16:31:44,485|465|COLLECT|6|4|1676593903913|1676593904484|571|INFO|mode=1;min=4;max=14;avg=7.16;sd=2.76;ncliques=74;uniquePoints=201;replicatedPoints=530
2023-02-16 16:31:44,487|467|COLLECT|6|4|1676593903913|1676593904487|574|INFO|mode=2;min=5;max=5;avg=5.0;sd=0.0;ncliques=2;uniquePoints=10;replicatedPoints=10
2023-02-16 16:31:44,488|468|COLLECT|6|4|1676593903913|1676593904488|575|TIME|Stats
2023-02-16 16:31:44,490|470|COLLECT|6|4|1676593903913|1676593904490|577|TIME|EnclosedByMBC
2023-02-16 16:31:44,492|472|COLLECT|6|4|1676593904491|1676593904491|0|TIME2|collect
2023-02-16 16:31:44,494|474|COLLECT|6|4|1676593904491|1676593904494|3|TIME2|duplicates
2023-02-16 16:31:44,495|475|COLLECT|6|4|1676593903913|1676593904495|582|INFO2|collect_set=10
2023-02-16 16:31:44,496|476|COLLECT|6|4|1676593904494|1676593904495|1|TIME2|pairs
2023-02-16 16:31:44,496|476|COLLECT|6|4|1676593903913|1676593904496|583|INFO2|npairs=20
2023-02-16 16:31:44,499|479|COLLECT|6|4|1676593904495|1676593904499|4|TIME2|centers
2023-02-16 16:31:44,500|480|COLLECT|6|4|1676593903913|1676593904500|587|INFO2|ncenters=40
2023-02-16 16:31:44,507|487|COLLECT|6|4|1676593904499|1676593904506|7|TIME2|disks
2023-02-16 16:31:44,507|487|COLLECT|6|4|1676593903913|1676593904507|594|INFO2|ndisks=13
2023-02-16 16:31:44,558|538|COLLECT|6|4|1676593904506|1676593904558|52|TIME2|maximals
2023-02-16 16:31:44,559|539|COLLECT|6|4|1676593903913|1676593904559|646|INFO2|nmaximals=5
2023-02-16 16:31:44,559|539|COLLECT|6|4|1676593903913|1676593904559|646|TIME|NotEnclosedByMBC
2023-02-16 16:31:44,648|628|COLLECT|6|4|1676593903913|1676593904648|735|TIME|Prune
2023-02-16 16:31:44,648|628|COLLECT|6|4|1676593903913|1676593904648|735|INFO|flocks=76
2023-02-16 16:31:44,649|629|COLLECT|6|4|1676593903913|1676593904649|736|INFO|End
2023-02-16 16:31:45,354|0|HASH_3|6|4|1676593905252|1676593905351|99|COMMAND|scala.tools.nsc.MainGenericRunner -cp /home/acald013/Spark/2.4/jars/geospark-1.3.1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/scallop_2.11-4.0.1.jar:/home/acald013/Spark/2.4/jars/spark-core_2.11-2.4.0.jar:/home/acald013/Spark/2.4/jars/jgrapht-core-1.4.0.jar:/home/acald013/Spark/2.4/jars/commons-geometry-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-enclosing-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-euclidean-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-arrays-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/slf4j-api-1.7.25.jar:/home/acald013/Spark/2.4/jars/slf4j-log4j12-1.7.25.jar:/home/acald013/Spark/2.4/jars/log4j-1.2.17.jar:/home/acald013/Research/Scripts/Scala/PFlocks/target/scala-2.11/pflocks_2.11-0.1.jar -Dlog4j.configuration=file:/home/acald013/Spark/2.4/conf/log4j.properties edu.ucr.dblab.pflock.MF_CMBC_HASH --tolerance 0.001 --input /home/acald013/Research/Meetings/next/figures/datasets/sample92.tsv --epsilon 6 --mu 4 --tag HASH_3 --threshold 3
2023-02-16 16:31:45,360|6|HASH_3|6|4|1676593905252|1676593905359|107|INFO|Start
2023-02-16 16:31:45,379|25|HASH_3|6|4|1676593905252|1676593905379|127|INFO|points=222
2023-02-16 16:31:45,380|26|HASH_3|6|4|1676593905252|1676593905379|127|TIME|Read
2023-02-16 16:31:45,424|70|HASH_3|6|4|1676593905252|1676593905424|172|TIME|Graph
2023-02-16 16:31:45,681|327|HASH_3|6|4|1676593905252|1676593905679|427|TIME|Cliques
2023-02-16 16:31:45,687|333|HASH_3|6|4|1676593905252|1676593905687|435|TIME|MBC
2023-02-16 16:31:45,790|436|HASH_3|6|4|1676593905252|1676593905789|537|INFO|mode=1;min=4;max=14;avg=7.16;sd=2.76;ncliques=74;uniquePoints=201;replicatedPoints=530
2023-02-16 16:31:45,792|438|HASH_3|6|4|1676593905252|1676593905792|540|INFO|mode=2;min=5;max=5;avg=5.0;sd=0.0;ncliques=2;uniquePoints=10;replicatedPoints=10
2023-02-16 16:31:45,793|439|HASH_3|6|4|1676593905252|1676593905793|541|TIME|Stats
2023-02-16 16:31:45,795|441|HASH_3|6|4|1676593905252|1676593905795|543|TIME|EnclosedByMBC
2023-02-16 16:31:45,799|445|HASH_3|6|4|1676593905252|1676593905799|547|INFO2|ncliques=2
2023-02-16 16:31:45,800|446|HASH_3|6|4|1676593905795|1676593905800|5|TIME2|hash
2023-02-16 16:31:45,802|448|HASH_3|6|4|1676593905252|1676593905802|550|INFO2|ngroups=1
2023-02-16 16:31:45,802|448|HASH_3|6|4|1676593905800|1676593905802|2|TIME2|group
2023-02-16 16:31:45,804|450|HASH_3|6|4|1676593905803|1676593905803|0|TIME2|pairs
2023-02-16 16:31:45,806|452|HASH_3|6|4|1676593905252|1676593905806|554|INFO2|npairs=20
2023-02-16 16:31:45,807|453|HASH_3|6|4|1676593905803|1676593905807|4|TIME2|centers
2023-02-16 16:31:45,808|454|HASH_3|6|4|1676593905252|1676593905808|556|INFO2|ncenters=40
2023-02-16 16:31:45,815|461|HASH_3|6|4|1676593905807|1676593905814|7|TIME2|disks
2023-02-16 16:31:45,815|461|HASH_3|6|4|1676593905252|1676593905815|563|INFO2|ndisks=13
2023-02-16 16:31:45,867|513|HASH_3|6|4|1676593905814|1676593905866|52|TIME2|maximals
2023-02-16 16:31:45,867|513|HASH_3|6|4|1676593905252|1676593905867|615|INFO2|nmaximals=5
2023-02-16 16:31:45,868|514|HASH_3|6|4|1676593905252|1676593905867|615|TIME|NotEnclosedByMBC
2023-02-16 16:31:45,962|608|HASH_3|6|4|1676593905252|1676593905962|710|TIME|Prune
2023-02-16 16:31:45,962|608|HASH_3|6|4|1676593905252|1676593905962|710|INFO|flocks=76
2023-02-16 16:31:45,963|609|HASH_3|6|4|1676593905252|1676593905963|711|INFO|End
2023-02-16 16:31:46,675|0|HASH_4|6|4|1676593906570|1676593906672|102|COMMAND|scala.tools.nsc.MainGenericRunner -cp /home/acald013/Spark/2.4/jars/geospark-1.3.1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/scallop_2.11-4.0.1.jar:/home/acald013/Spark/2.4/jars/spark-core_2.11-2.4.0.jar:/home/acald013/Spark/2.4/jars/jgrapht-core-1.4.0.jar:/home/acald013/Spark/2.4/jars/commons-geometry-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-enclosing-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-euclidean-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-arrays-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/slf4j-api-1.7.25.jar:/home/acald013/Spark/2.4/jars/slf4j-log4j12-1.7.25.jar:/home/acald013/Spark/2.4/jars/log4j-1.2.17.jar:/home/acald013/Research/Scripts/Scala/PFlocks/target/scala-2.11/pflocks_2.11-0.1.jar -Dlog4j.configuration=file:/home/acald013/Spark/2.4/conf/log4j.properties edu.ucr.dblab.pflock.MF_CMBC_HASH --tolerance 0.001 --input /home/acald013/Research/Meetings/next/figures/datasets/sample92.tsv --epsilon 6 --mu 4 --tag HASH_4 --threshold 4
2023-02-16 16:31:46,682|7|HASH_4|6|4|1676593906570|1676593906681|111|INFO|Start
2023-02-16 16:31:46,702|27|HASH_4|6|4|1676593906570|1676593906702|132|INFO|points=222
2023-02-16 16:31:46,702|27|HASH_4|6|4|1676593906570|1676593906702|132|TIME|Read
2023-02-16 16:31:46,746|71|HASH_4|6|4|1676593906570|1676593906746|176|TIME|Graph
2023-02-16 16:31:47,001|326|HASH_4|6|4|1676593906570|1676593907000|430|TIME|Cliques
2023-02-16 16:31:47,008|333|HASH_4|6|4|1676593906570|1676593907007|437|TIME|MBC
2023-02-16 16:31:47,123|448|HASH_4|6|4|1676593906570|1676593907122|552|INFO|mode=1;min=4;max=14;avg=7.16;sd=2.76;ncliques=74;uniquePoints=201;replicatedPoints=530
2023-02-16 16:31:47,127|452|HASH_4|6|4|1676593906570|1676593907127|557|INFO|mode=2;min=5;max=5;avg=5.0;sd=0.0;ncliques=2;uniquePoints=10;replicatedPoints=10
2023-02-16 16:31:47,128|453|HASH_4|6|4|1676593906570|1676593907128|558|TIME|Stats
2023-02-16 16:31:47,131|456|HASH_4|6|4|1676593906570|1676593907131|561|TIME|EnclosedByMBC
2023-02-16 16:31:47,137|462|HASH_4|6|4|1676593906570|1676593907137|567|INFO2|ncliques=2
2023-02-16 16:31:47,137|462|HASH_4|6|4|1676593907131|1676593907137|6|TIME2|hash
2023-02-16 16:31:47,140|465|HASH_4|6|4|1676593906570|1676593907139|569|INFO2|ngroups=1
2023-02-16 16:31:47,140|465|HASH_4|6|4|1676593907137|1676593907140|3|TIME2|group
2023-02-16 16:31:47,142|467|HASH_4|6|4|1676593907141|1676593907141|0|TIME2|pairs
2023-02-16 16:31:47,145|470|HASH_4|6|4|1676593906570|1676593907145|575|INFO2|npairs=20
2023-02-16 16:31:47,146|471|HASH_4|6|4|1676593907141|1676593907146|5|TIME2|centers
2023-02-16 16:31:47,147|472|HASH_4|6|4|1676593906570|1676593907146|576|INFO2|ncenters=40
2023-02-16 16:31:47,155|480|HASH_4|6|4|1676593907146|1676593907154|8|TIME2|disks
2023-02-16 16:31:47,155|480|HASH_4|6|4|1676593906570|1676593907155|585|INFO2|ndisks=13
2023-02-16 16:31:47,208|533|HASH_4|6|4|1676593907154|1676593907207|53|TIME2|maximals
2023-02-16 16:31:47,208|533|HASH_4|6|4|1676593906570|1676593907208|638|INFO2|nmaximals=5
2023-02-16 16:31:47,209|534|HASH_4|6|4|1676593906570|1676593907208|638|TIME|NotEnclosedByMBC
2023-02-16 16:31:47,299|624|HASH_4|6|4|1676593906570|1676593907299|729|TIME|Prune
2023-02-16 16:31:47,300|625|HASH_4|6|4|1676593906570|1676593907300|730|INFO|flocks=76
2023-02-16 16:31:47,300|625|HASH_4|6|4|1676593906570|1676593907300|730|INFO|End
2023-02-16 16:31:48,083|0|HASH_5|6|4|1676593907978|1676593908080|102|COMMAND|scala.tools.nsc.MainGenericRunner -cp /home/acald013/Spark/2.4/jars/geospark-1.3.1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/scallop_2.11-4.0.1.jar:/home/acald013/Spark/2.4/jars/spark-core_2.11-2.4.0.jar:/home/acald013/Spark/2.4/jars/jgrapht-core-1.4.0.jar:/home/acald013/Spark/2.4/jars/commons-geometry-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-enclosing-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-euclidean-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-arrays-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/slf4j-api-1.7.25.jar:/home/acald013/Spark/2.4/jars/slf4j-log4j12-1.7.25.jar:/home/acald013/Spark/2.4/jars/log4j-1.2.17.jar:/home/acald013/Research/Scripts/Scala/PFlocks/target/scala-2.11/pflocks_2.11-0.1.jar -Dlog4j.configuration=file:/home/acald013/Spark/2.4/conf/log4j.properties edu.ucr.dblab.pflock.MF_CMBC_HASH --tolerance 0.001 --input /home/acald013/Research/Meetings/next/figures/datasets/sample92.tsv --epsilon 6 --mu 4 --tag HASH_5 --threshold 5
2023-02-16 16:31:48,089|6|HASH_5|6|4|1676593907978|1676593908088|110|INFO|Start
2023-02-16 16:31:48,107|24|HASH_5|6|4|1676593907978|1676593908107|129|INFO|points=222
2023-02-16 16:31:48,108|25|HASH_5|6|4|1676593907978|1676593908107|129|TIME|Read
2023-02-16 16:31:48,151|68|HASH_5|6|4|1676593907978|1676593908150|172|TIME|Graph
2023-02-16 16:31:48,404|321|HASH_5|6|4|1676593907978|1676593908403|425|TIME|Cliques
2023-02-16 16:31:48,410|327|HASH_5|6|4|1676593907978|1676593908410|432|TIME|MBC
2023-02-16 16:31:48,529|446|HASH_5|6|4|1676593907978|1676593908528|550|INFO|mode=1;min=4;max=14;avg=7.16;sd=2.76;ncliques=74;uniquePoints=201;replicatedPoints=530
2023-02-16 16:31:48,533|450|HASH_5|6|4|1676593907978|1676593908533|555|INFO|mode=2;min=5;max=5;avg=5.0;sd=0.0;ncliques=2;uniquePoints=10;replicatedPoints=10
2023-02-16 16:31:48,534|451|HASH_5|6|4|1676593907978|1676593908533|555|TIME|Stats
2023-02-16 16:31:48,536|453|HASH_5|6|4|1676593907978|1676593908536|558|TIME|EnclosedByMBC
2023-02-16 16:31:48,542|459|HASH_5|6|4|1676593907978|1676593908542|564|INFO2|ncliques=2
2023-02-16 16:31:48,543|460|HASH_5|6|4|1676593908537|1676593908543|6|TIME2|hash
2023-02-16 16:31:48,545|462|HASH_5|6|4|1676593907978|1676593908545|567|INFO2|ngroups=1
2023-02-16 16:31:48,545|462|HASH_5|6|4|1676593908543|1676593908545|2|TIME2|group
2023-02-16 16:31:48,547|464|HASH_5|6|4|1676593908546|1676593908547|1|TIME2|pairs
2023-02-16 16:31:48,550|467|HASH_5|6|4|1676593907978|1676593908549|571|INFO2|npairs=20
2023-02-16 16:31:48,551|468|HASH_5|6|4|1676593908547|1676593908551|4|TIME2|centers
2023-02-16 16:31:48,552|469|HASH_5|6|4|1676593907978|1676593908551|573|INFO2|ncenters=40
2023-02-16 16:31:48,561|478|HASH_5|6|4|1676593908551|1676593908561|10|TIME2|disks
2023-02-16 16:31:48,562|479|HASH_5|6|4|1676593907978|1676593908561|583|INFO2|ndisks=13
2023-02-16 16:31:48,613|530|HASH_5|6|4|1676593908561|1676593908613|52|TIME2|maximals
2023-02-16 16:31:48,614|531|HASH_5|6|4|1676593907978|1676593908614|636|INFO2|nmaximals=5
2023-02-16 16:31:48,614|531|HASH_5|6|4|1676593907978|1676593908614|636|TIME|NotEnclosedByMBC
2023-02-16 16:31:48,710|627|HASH_5|6|4|1676593907978|1676593908709|731|TIME|Prune
2023-02-16 16:31:48,710|627|HASH_5|6|4|1676593907978|1676593908710|732|INFO|flocks=76
2023-02-16 16:31:48,711|628|HASH_5|6|4|1676593907978|1676593908710|732|INFO|End
Dataset=sample92 Epsilon=9 Mu=4
2023-02-16 16:31:49,443|0|EACH|9|4|1676593909336|1676593909440|104|COMMAND|scala.tools.nsc.MainGenericRunner -cp /home/acald013/Spark/2.4/jars/geospark-1.3.1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/scallop_2.11-4.0.1.jar:/home/acald013/Spark/2.4/jars/spark-core_2.11-2.4.0.jar:/home/acald013/Spark/2.4/jars/jgrapht-core-1.4.0.jar:/home/acald013/Spark/2.4/jars/commons-geometry-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-enclosing-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-euclidean-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-arrays-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/slf4j-api-1.7.25.jar:/home/acald013/Spark/2.4/jars/slf4j-log4j12-1.7.25.jar:/home/acald013/Spark/2.4/jars/log4j-1.2.17.jar:/home/acald013/Research/Scripts/Scala/PFlocks/target/scala-2.11/pflocks_2.11-0.1.jar -Dlog4j.configuration=file:/home/acald013/Spark/2.4/conf/log4j.properties edu.ucr.dblab.pflock.MF_CMBC_EACH --tolerance 0.001 --input /home/acald013/Research/Meetings/next/figures/datasets/sample92.tsv --epsilon 9 --mu 4 --tag EACH --threshold 5
2023-02-16 16:31:49,449|6|EACH|9|4|1676593909336|1676593909448|112|INFO|Start
2023-02-16 16:31:49,467|24|EACH|9|4|1676593909336|1676593909467|131|INFO|points=222
2023-02-16 16:31:49,467|24|EACH|9|4|1676593909336|1676593909467|131|TIME|Read
2023-02-16 16:31:49,511|68|EACH|9|4|1676593909336|1676593909511|175|TIME|Graph
2023-02-16 16:31:49,835|392|EACH|9|4|1676593909336|1676593909833|497|TIME|Cliques
2023-02-16 16:31:49,844|401|EACH|9|4|1676593909336|1676593909843|507|TIME|MBC
2023-02-16 16:31:49,965|522|EACH|9|4|1676593909336|1676593909965|629|INFO|mode=1;min=4;max=16;avg=9.9;sd=3.01;ncliques=70;uniquePoints=196;replicatedPoints=693
2023-02-16 16:31:49,967|524|EACH|9|4|1676593909336|1676593909967|631|INFO|mode=2;min=6;max=17;avg=9.71;sd=3.08;ncliques=14;uniquePoints=70;replicatedPoints=136
2023-02-16 16:31:49,968|525|EACH|9|4|1676593909336|1676593909968|632|TIME|Stats
2023-02-16 16:31:49,970|527|EACH|9|4|1676593909336|1676593909970|634|TIME|EnclosedByMBC
2023-02-16 16:31:49,972|529|EACH|9|4|1676593909336|1676593909971|635|INFO2|n=17
2023-02-16 16:31:49,972|529|EACH|9|4|1676593909972|1676593909972|0|TIME2|pairs
2023-02-16 16:31:49,973|530|EACH|9|4|1676593909336|1676593909973|637|INFO2|npairs=136
2023-02-16 16:31:49,976|533|EACH|9|4|1676593909972|1676593909976|4|TIME2|centers
2023-02-16 16:31:49,976|533|EACH|9|4|1676593909336|1676593909976|640|INFO2|ncenters=272
2023-02-16 16:31:49,998|555|EACH|9|4|1676593909976|1676593909997|21|TIME2|disks
2023-02-16 16:31:49,998|555|EACH|9|4|1676593909336|1676593909998|662|INFO2|ndisks=247
2023-02-16 16:31:50,149|706|EACH|9|4|1676593909997|1676593910149|152|TIME2|prune
2023-02-16 16:31:50,149|706|EACH|9|4|1676593909336|1676593910149|813|INFO2|nmaximals=3
2023-02-16 16:31:50,150|707|EACH|9|4|1676593909336|1676593910150|814|INFO2|n=12
2023-02-16 16:31:50,150|707|EACH|9|4|1676593910150|1676593910150|0|TIME2|pairs
2023-02-16 16:31:50,151|708|EACH|9|4|1676593909336|1676593910151|815|INFO2|npairs=66
2023-02-16 16:31:50,152|709|EACH|9|4|1676593910150|1676593910152|2|TIME2|centers
2023-02-16 16:31:50,152|709|EACH|9|4|1676593909336|1676593910152|816|INFO2|ncenters=132
2023-02-16 16:31:50,155|712|EACH|9|4|1676593910152|1676593910155|3|TIME2|disks
2023-02-16 16:31:50,155|712|EACH|9|4|1676593909336|1676593910155|819|INFO2|ndisks=108
2023-02-16 16:31:50,186|743|EACH|9|4|1676593910155|1676593910186|31|TIME2|prune
2023-02-16 16:31:50,187|744|EACH|9|4|1676593909336|1676593910187|851|INFO2|nmaximals=3
2023-02-16 16:31:50,187|744|EACH|9|4|1676593909336|1676593910187|851|INFO2|n=9
2023-02-16 16:31:50,188|745|EACH|9|4|1676593910187|1676593910187|0|TIME2|pairs
2023-02-16 16:31:50,188|745|EACH|9|4|1676593909336|1676593910188|852|INFO2|npairs=36
2023-02-16 16:31:50,188|745|EACH|9|4|1676593910187|1676593910188|1|TIME2|centers
2023-02-16 16:31:50,189|746|EACH|9|4|1676593909336|1676593910189|853|INFO2|ncenters=72
2023-02-16 16:31:50,190|747|EACH|9|4|1676593910188|1676593910190|2|TIME2|disks
2023-02-16 16:31:50,191|748|EACH|9|4|1676593909336|1676593910191|855|INFO2|ndisks=54
2023-02-16 16:31:50,234|791|EACH|9|4|1676593910190|1676593910233|43|TIME2|prune
2023-02-16 16:31:50,234|791|EACH|9|4|1676593909336|1676593910234|898|INFO2|nmaximals=3
2023-02-16 16:31:50,235|792|EACH|9|4|1676593909336|1676593910234|898|INFO2|n=11
2023-02-16 16:31:50,235|792|EACH|9|4|1676593910235|1676593910235|0|TIME2|pairs
2023-02-16 16:31:50,235|792|EACH|9|4|1676593909336|1676593910235|899|INFO2|npairs=55
2023-02-16 16:31:50,236|793|EACH|9|4|1676593910235|1676593910236|1|TIME2|centers
2023-02-16 16:31:50,236|793|EACH|9|4|1676593909336|1676593910236|900|INFO2|ncenters=110
2023-02-16 16:31:50,238|795|EACH|9|4|1676593910236|1676593910238|2|TIME2|disks
2023-02-16 16:31:50,238|795|EACH|9|4|1676593909336|1676593910238|902|INFO2|ndisks=89
2023-02-16 16:31:50,273|830|EACH|9|4|1676593910238|1676593910273|35|TIME2|prune
2023-02-16 16:31:50,273|830|EACH|9|4|1676593909336|1676593910273|937|INFO2|nmaximals=3
2023-02-16 16:31:50,274|831|EACH|9|4|1676593909336|1676593910274|938|INFO2|n=7
2023-02-16 16:31:50,274|831|EACH|9|4|1676593910274|1676593910274|0|TIME2|pairs
2023-02-16 16:31:50,274|831|EACH|9|4|1676593909336|1676593910274|938|INFO2|npairs=21
2023-02-16 16:31:50,275|832|EACH|9|4|1676593910274|1676593910275|1|TIME2|centers
2023-02-16 16:31:50,275|832|EACH|9|4|1676593909336|1676593910275|939|INFO2|ncenters=42
2023-02-16 16:31:50,276|833|EACH|9|4|1676593910275|1676593910276|1|TIME2|disks
2023-02-16 16:31:50,277|834|EACH|9|4|1676593909336|1676593910277|941|INFO2|ndisks=27
2023-02-16 16:31:50,374|931|EACH|9|4|1676593910276|1676593910374|98|TIME2|prune
2023-02-16 16:31:50,374|931|EACH|9|4|1676593909336|1676593910374|1038|INFO2|nmaximals=3
2023-02-16 16:31:50,375|932|EACH|9|4|1676593909336|1676593910375|1039|INFO2|n=6
2023-02-16 16:31:50,375|932|EACH|9|4|1676593910375|1676593910375|0|TIME2|pairs
2023-02-16 16:31:50,375|932|EACH|9|4|1676593909336|1676593910375|1039|INFO2|npairs=15
