1906 2003 3020 4441 7415 11068 19895	22611.9925	22105.550000000003
2316 4159 9081 10529 11730 13759 14650 15033 19360 19880	22576.8525	22013.146
7249 9707 15521 16699	18518.230499999998	27493.2345
329 1604 3640 3658 8752 9416 9614 10153 10521 10902 11764 12541 14549 17434 17624 18995 19471 19562	23094.987500000003	20252.8
3999 5192 5689 12617	24811.184	20455.0665
2003 3020 5733 13044 16325 16790 16849	22650.190000000002	22065.014499999997
387 2003 3215 5434 7783 8741 9805 10475 14188 16240 16325 16641 16714 16790 16849	22617.154	22060.9605
387 1906 2003 3020 3215 5733 7415 13044 16325 16790 16849	22624.796499999997	22105.550000000003
387 2783 3215 5434 6337 7783 8741 9081 9805 10475 12427 13759 14188 15033 16044 16240 16641 16714 16849 19387	22625.4	22031.182500000003
387 2003 2783 3020 3215 5434 5733 7415 9805 13044 15033 16325 16790 16849 19387 19895	22642.324	22072.0925
387 621 1906 2003 2783 3020 4441 7415 9873 13814 15033 16325 16340 16849 19387	22608.915	22099.26
2579 3512 6337 7783 9081 12427 12868 13537 13759 14404 16044 16240 16641 16714 16724 19360	22625.4	22026.464
3946 7998 15690	35775.0915	26518.284
621 1906 6766 7415 13814 16340	22611.9925	22105.550000000003
387 1906 2783 3215 5434 7415 8741 9081 9805 11730 13759 14650 15033 16240 16641 16849 19387	22609.743	22070.3785
2003 2095 2783 3020 3078 3215 5434 5733 6337 7783 8741 9805 10475 12427 13044 14124 14188 14264 15033 16044 16240 16325 16641 16714 16790 16849 19387	22650.190000000002	22065.014499999997
1238 9884 11353	25098.081	20674.860500000003
4232 4481 16287 19101	25913.150999999998	20901.731
387 2003 3020 9805 16849 19387	22646.132	22082.163
244 5027 7049 8877 13088	29514.682	22096.1115
387 2003 2783 3020 3215 5434 5733 7415 8741 9805 10475 14188 14264 15033 16325 16641 16790 16849 19387	22639.161	22081.8455
387 2783 3215 3512 5434 6337 7783 8741 9081 9805 12427 13759 14188 14650 15033 16044 16240 16641 16714 16849 19387	22616.2375	22031.182500000003
6743 11172 15622	27987.54	23853.874499999998
387 1906 2003 3020 4441 7415 9805 16340 16849	22607.6705	22099.26
387 1906 2783 4441 7415 9805 11068 12283 14650 15033 16849 18496 19387	22608.915	22096.61
2003 3215 5434 5733 7783 8741 10475 14188 14264 16325 16641 16714 16790	22645.976499999997	22061.88
717 856 1887 13644	32509.1825	18568.966
387 1906 2783 3020 4441 4751 6904 7415 9805 9873 11068 12283 15033 16849 19387	22607.6705	22099.26
2783 3215 5434 7783 8741 9081 9805 10475 14188 15033 16044 16240 16641 16714 19387	22624.1235	22066.754999999997
414 5563 18669	24163.866	21181.5135
3215 5733 14264 16325 16790	22624.796499999997	22105.550000000003
4123 13053 14588	18399.008	27349.230499999998
7934 13819 19427	27295.523	18845.5845
329 1604 3640 3658 4202 7338 8105 9416 11764 11838 13110 14168 17544 19769	23112.569	20303.963
2783 3215 5434 7783 8741 9805 14188 15033 16240 16641 16714 16849 19387	22616.2375	22031.182500000003
1906 2003 3020 3078 5733 6766 7929 13044 16340 19895	22639.161	22122.374499999998
329 825 1604 3640 3658 4202 7338 7355 7741 8105 10153 10521 11800 11838 13110 14168 17544 18995 19769	23118.430500000002	20303.963
4664 6751 8683	31185.519500000002	19644.57
2783 3215 3512 5434 6337 7783 8741 9081 9805 12427 14404 14650 15033 16044 16240 16641 16714 16849 19387	22630.515	22023.259
621 2003 3020 3078 5733 7929 13044 13814 14264 16325 16340 16790	22640.712	22133.036500000002
4751 10486 11068	22550.5105	22104.4505
1761 2845 6751 17905 18758	31145.872499999998	19724.205
4299 7987 9155 9175 13047 15170 18491 18569	26044.161999999997	22034.6525
2006 8757 13770 19142	32006.1865	14593.543
1604 3658 9614 10153 10521 14549 17624 19562	23094.987500000003	20259.266
329 825 1604 3640 3658 4202 7338 7741 8105 9416 10521 11838 14168 17544 18995	23118.430500000002	20277.811
2224 4786 9191 11492	23857.237	21477.379
387 621 1906 4441 4751 6904 7009 7415 9873 11068 12283 16849 18496	22607.6705	22099.26
6613 9979 16805	25447.4135	19667.765
5310 12661 15393	31406.025	21271.4945
6089 10578 11255 13140 15481	31652.750500000002	13366.2845
387 1906 2003 2783 3215 5434 7415 7783 8741 9081 9805 10475 13759 14188 14650 15033 16240 16325 16641 16714 16790 16849 19387	22627.7915	22070.3785
1953 2544 5169 9383 11375	30131.1435	21338.105499999998
387 2783 3215 7783 8741 9081 9805 15033 16240 16641 16714 16849 19387	22610.0615	22031.182500000003
6742 9391 12432 12686	22965.6285	19865.730499999998
5019 9637 10752 11154 11845 12906 13716 15034 15306	20111.6905	20000.736
4159 4751 11068 11730 12283	22529.6325	22086.842
2262 13237 13496 17980	21390.023	27430.3235
2783 3512 6337 7783 8741 9081 9805 11730 12427 13759 14650 15033 16044 16240 16641 16714 16849 19360 19387 19880	22610.0615	22031.182500000003
5844 9637 11154 11845 12906 13716 15034 15921 16409	20108.519500000002	19981.6385
825 5572 7338 7355 7741 8105 11800 11838 14772	23095.7025	20313.2035
9637 11179 11845 12500 13716 15034 16409	20095.677499999998	19998.262000000002
6710 7615 13675 18695	31917.5575	21053.766
387 1906 2003 2783 3020 3215 4441 5434 5733 7415 8741 9805 13044 14188 14650 15033 16240 16325 16641 16790 16849 19387	22624.796499999997	22086.088
3215 3512 6337 7783 12427 13537 14404 16044 16714 16724	22685.9655	22043.864
2783 3215 3512 5434 6337 7783 8741 9081 9805 12427 13759 14188 15033 16044 16240 16641 16714 19387	22616.2375	22031.182500000003
1065 1963 3431 11693	28102.277000000002	20962.535499999998
15142 18977 19272	25080.016	19993.8065
387 2783 3215 5434 8741 9805 15033 16240 16641 16849 19387	22645.976499999997	22061.88
1604 3658 10153 10521 10902 14549 17624 19562	23091.31	20246.0445
209 5458 13915	21216.557999999997	25857.5395
2783 3215 3512 5434 6337 7783 8741 9805 12427 14404 15033 16044 16240 16641 16714 16724 19387	22625.4	22026.464
1906 2003 3020 3078 4441 5733 7415 11068 13044 13814 16325 19895	22616.688000000002	22105.550000000003
2783 3215 5434 8741 9081 9805 14650 15033 16240 16641 16849 19387	22630.515	22023.259
1604 3658 9614 14549 17434 19471 19562	23107.048000000003	20240.597999999998
329 1604 3640 3658 4202 7338 7741 8105 9416 10153 10521 11764 11838 14168 17544 17624 18995 19769	23118.430500000002	20277.811
387 1906 2003 3020 3078 3215 4441 5434 5733 7415 9805 13044 14188 14264 16325 16790 16849	22624.796499999997	22086.088
5041 11624 13051 16287	25963.684	20884.071
387 2783 3215 5434 7415 8741 9805 15033 16849 19387	22624.796499999997	22101.807
5341 8055 16592	36218.879499999995	19318.1485
329 1604 3640 3658 4202 7338 7741 8105 10153 10521 11764 17624 18995	23118.430500000002	20277.811
387 2783 3215 5434 8741 9805 14650 15033 16325 16641 16849 19387	22609.743	22075.1455
7362 8941 9191 9390 10130 10639 11462 11492 12178 12759 14255	23831.3045	21479.7395
297 538 1765 2122 2224 4786 6153 11451 11492 12178 13909 14111 14865 14966 15411 16000 18662	23899.417999999998	21477.379
387 2003 2783 3020 3215 3512 5434 5733 6337 7783 8741 9805 10475 12427 14188 14264 14404 15033 16044 16240 16325 16641 16714 16790 16849 19387	22645.976499999997	22061.88
1604 3658 10153 10521 11764 14549 17434 17624 19562	23091.31	20246.0445
621 1906 2003 3020 13814 16340 19895	22639.161	22128.497499999998
7897 8535 18660 19090	21047.002	21402.144
979 7038 8514 12824 15123 18786	21244.8425	20851.033
1702 3499 5132 15184 15921 16409 16455 17785 18766	20066.402000000002	20044.1215
329 1498 1604 3640 3658 9416 11764 14549 17434 19471 19562	23107.048000000003	20240.597999999998
4916 5572 7338 7355 7741 8105 11838	23116.7935	20334.3685
1906 2003 3020 4441 7929 13044 16340 19895	22611.9925	22105.550000000003
7538 13819 17644 19427	27245.3575	18835.4675
1588 1610 5026 10127	17368.624	28235.877
8582 11719 16843	20781.319499999998	27315.2285
2316 3728 8014 10529	22585.9245	21972.997499999998
4737 12859 16672 17168 19315	21379.001	20363.131999999998
9658 10752 11154 12906 15306 15921	20135.175000000003	20043.2635
387 1906 2003 3020 4441 7415 9873 11068 16325 16849	22616.688000000002	22101.807
10752 11154 14569 15921 17785	20131.9885	20015.161500000002
2003 2783 3020 3078 3215 5434 5733 9805 13044 14264 15033 16325 16641 16790 16849 19387	22650.190000000002	22065.014499999997
1604 3640 3658 10153 10521 11764 17624 18995	23118.430500000002	20303.963
651 2134 5596 8946 15504 15834	23163.7415	22481.314
491 4983 10737 14751	19573.658000000003	20909.746
3275 6477 7220 8284 13230 14161 15401 15770 18612 19856	23968.8355	24621.775999999998
387 2003 3215 5434 7415 8741 9805 14188 14264 16325 16641 16790 16849 19387	22646.132	22082.163
621 1906 2003 3020 4441 9873 13814 16340 18496 19895	22616.688000000002	22101.807
4146 10547 16153	32109.5875	18774.8485
3866 8284 8688 11523 11634 13230 14161 16766 19856 19920	23988.857	24671.8985
2783 3215 5434 7783 8741 9805 13759 14188 15033 16044 16240 16641 16714 19387	22631.436999999998	22020.0455
387 2783 3215 8741 9805 16325 16849 19387	22616.688000000002	22101.807
387 1906 2003 2783 3215 5434 7415 8741 9805 10475 14188 14264 14650 15033 16240 16325 16641 16790 16849 19387	22624.796499999997	22086.088
387 1906 2003 3020 4441 7415 9873 16325 18496	22613.6985	22096.941
5579 6341 16852 18863	22105.835	14674.922999999999
387 1906 2003 3020 3078 5733 7415 13044 16325 16340 19895	22639.161	22114.735500000003
4159 4751 11068	22599.0235	22064.608
387 2783 3512 6337 7783 8741 9081 9805 11730 12427 12868 13759 14404 14650 15033 16044 16240 16641 16714 16849 19360 19387 19880	22610.0615	22031.182500000003
2003 3215 5434 9805 10475 14188 14264 16325 16790 16849	22624.1235	22066.754999999997
2003 5733 13044 16325 19895	22645.976499999997	22061.88
8741 16325 16790	22681.8295	22084.835
2486 5041 9978 12745 13051 16287	25927.805	20826.442000000003
387 2003 3020 3215 5733 7415 13044 14188 16325 16790 16849 19895	22646.132	22082.163
11179 12500 13148 13716 14981 15034	20089.9035	19926.478
621 1906 2003 3020 4441 6904 7415 9873 11068 16325	22611.9925	22135.781000000003
8367 12481 15323	20112.9055	17499.399
387 2783 6337 7783 8741 9081 9805 11730 12427 13759 14650 15033 16044 16240 16641 16714 16849 19387 19880	22617.154	22060.9605
4357 11659 12544 14862	17499.692499999997	23054.867
825 1604 3658 7741 8105 10153 10521 10902 11800 14130 16791 17129 17624 17726 18995	23086.442499999997	20293.444
297 538 1765 2122 2224 11451 11492 12178 13909 14966 15411	23881.1625	21477.379
387 2783 4159 4751 8741 9081 9805 11730 14650 15033 16849 19387 19880	22598.491499999996	22082.3335
621 1906 2003 3020 4441 6904 7415 9873 11068 13814 16340 18496 19895	22614.617	22101.807
329 1604 3640 3658 4202 7338 7741 8105 10153 10521 11764 14549 17544 17624 18995	23086.442499999997	20277.0635
5719 7607 10977 11335 19038	15780.673999999999	22984.144500000002
387 1906 2003 3020 3215 5434 7415 16325 16790	22611.961	22078.067000000003
268 6703 16463	18424.023	27829.5225
9637 11154 12906 15034 15921 16409	20108.519500000002	19981.6385
7141 11008 14349 14997	21117.386	23777.8635
329 1604 3640 3658 4202 4828 9416 10153 11764 17434 17544 19277 19397	23126.374499999998	20270.227
825 2139 4916 5572 7338 7355 7741 8105 11800 19085	23116.7935	20334.3685
387 1906 2003 2783 3020 4441 5733 7415 9805 13044 15033 16325 16790 16849 19387 19895	22624.796499999997	22086.088
838 1619 7124 8506 13221 14590 19208 19287	29841.2485	22841.6795
387 1906 2003 3020 3078 3215 4441 5434 5733 7415 7929 9805 13044 13814 14188 14264 16325 16340 16790 16849	22624.796499999997	22105.752500000002
1358 17236 19642	31507.495000000003	20409.2055
387 1906 2003 3020 3078 3215 5434 5733 7415 7929 13044 14188 14264 16325 16790 19895	22624.796499999997	22105.752500000002
387 2003 2783 3215 7415 9805 14264 16325 16790 16849 19387	22636.408	22078.9
2127 2579 3512 6337 7783 8741 9081 12427 12868 13537 13759 14404 16044 16240 16641 16714 16724 19360	22631.436999999998	22010.1495
5019 9637 9658 10752 11154 11845 12906 13716 14737 15034 15306 15921 16409	20122.871	19992.884
387 1906 2003 3020 3078 3215 4441 5434 5733 7415 13044 14188 14264 16325 16340 16790 16849	22624.796499999997	22109.989
387 621 1906 2003 2783 3020 3078 4441 5733 6766 7415 7929 9805 9873 13044 13814 14264 16325 16340 16790 16849 19387	22624.796499999997	22105.550000000003
2003 3020 3078 3215 5434 5733 7783 8741 9805 10475 13044 14188 14264 16240 16325 16641 16714 16790 16849 19895	22650.190000000002	22065.014499999997
387 621 1906 2003 2783 3020 4441 6904 7415 9873 11068 13814 15033 16849 18496 19387	22611.9925	22105.550000000003
12117 15139 16003 16569	32445.703	15763.5285
387 1906 2003 3215 7415 9805 14264 16325 16790 16849	22624.796499999997	22105.752500000002
1148 8951 14984 15987 19636	32239.5855	21148.8615
9081 13759 15033 19360	22576.8525	22013.146
9637 11179 11845 12500 13148 13716 15034 15184 15921 16409 18766	20078.248	19985.247
4613 4737 12859 16672	21343.113	20363.131999999998
4884 10546 12540	25654.6175	21624.4545
2003 2783 9805 15033 16325 16849 19387	22645.976499999997	22061.88
8386 17622 18343	18500.906499999997	27535.7415
2527 11283 14616 16332	27534.343999999997	19979.6175
297 2122 2224 4786 6153 9191 11492 12759 13909	23859.472999999998	21496.91
761 3311 10879 12543 13851	24835.244	21851.4485
1041 5575 6022 13437	18972.148	17569.0905
621 1906 2003 3020 6766 7415 7929 9054 13044 13814 16340 17166 19895	22611.9925	22135.781000000003
9703 17826 18257	21731.7195	19883.641
2783 4159 9081 11730 13759 14650 15033	22609.743	22070.3785
11179 12500 13716 15034 16409	20108.519500000002	19981.6385
621 1906 2003 2095 3020 3078 5733 6766 7929 13044 13814 14264 16325 16340 16790 17166	22639.161	22128.497499999998
387 2783 3215 4159 4751 8741 9081 9805 11730 13759 14650 15033 16240 16641 16849 19360 19387 19880	22608.078999999998	22064.608
387 1906 2003 2783 3020 4441 5733 7415 11068 13044 15033 16325 16790 16849 19387 19895	22616.688000000002	22085.255
2127 2579 3158 3512 5032 6337 12197 12868 13537 14404 16724 19421	22668.712	22000.7245
387 621 1906 2003 2783 3020 4441 5733 7415 9805 9873 11068 13044 13814 15033 16325 16340 16849 19387 19895	22611.9925	22105.550000000003
8914 12586 14604 19047	20405.3465	20697.2245
387 2783 3215 4159 5434 7415 7783 8741 9081 9805 10475 11730 12427 13759 14188 14650 15033 16044 16240 16325 16641 16714 16849 19387 19880	22614.546499999997	22060.110999999997
10029 12791 16227	21483.8865	15639.941
2316 2579 3728 8014 10529 12868 13759 19360	22585.9245	21988.286
638 1399 3809 5910	18023.4495	14333.503499999999
3854 13647 14468	27538.2555	21014.494
2159 2380 7034 18357	21996.713	17719.262000000002
3780 6044 16150 16769	19797.902000000002	20173.909
3989 4437 9006 13974 14753	19576.786500000002	27726.713499999998
387 2783 3215 3512 6337 7783 8741 9081 9805 11730 12427 13759 14404 14650 15033 16044 16240 16641 16714 16849 19360 19387 19880	22610.0615	22031.182500000003
621 2514 2634 4441 6766 6904 7009 7929 8895 9054 9873 13814 13947 14220 16340 17166 18496	22594.316	22171.974000000002
329 825 1604 3640 3658 4202 7338 7741 8105 9416 10153 10521 11800 11838 14168 16791 17544 18995	23112.569	20303.963
1809 8386 8631 9797 13579 14934 16690 19548	18469.4525	27540.088499999998
387 1906 2003 2783 3020 3215 4441 5733 7415 8741 9805 13044 14264 15033 16325 16790 16849 19387 19895	22616.688000000002	22085.255
7233 11653 17119	21127.6785	21069.089
7481 8704 9619 13750	23897.584000000003	22739.9915
8741 9081 14650 16641	22616.688000000002	22085.255
2006 8757 19142	32006.1865	14593.543
329 1498 1604 3640 3658 9416 10153 11764 14549 17434 19562	23107.048000000003	20240.597999999998
223 268 6703 11720 16463	18439.369	27829.5225
329 1604 3640 3658 8105 10153 10521 11764	23118.430500000002	20313.639
3223 4684 6778	20840.4965	22069.730499999998
1906 2003 3020 7415 7929 13044 13814 16325 16340	22624.796499999997	22105.752500000002
387 2003 8741 9805 14264 16325 16790 16849	22616.688000000002	22101.807
2579 8014 9081 13759 14650 15033 19360 19880	22625.4	22017.866
1906 2003 3020 3078 4441 6766 7929 13044 13814 16340 19895	22624.796499999997	22105.550000000003
651 2134 7716 8946 10103 12641 15215 15504 15834 16497	23226.462	22479.7215
329 825 1604 3640 3658 4202 7338 7741 8105 10153 10521 10902 11764 11800 16791 17624 17726 18995	23094.987500000003	20293.444
387 1906 2003 3020 5733 7415 13044 16325 16340 19895	22639.161	22114.735500000003
387 2003 3020 3215 5434 7415 9805 10475 14188 14264 16325 16790 16849 19387	22646.132	22082.163
4349 5897 16456 18352	20551.008	18458.055999999997
2003 2095 5733 16325	22681.8295	22084.835
2003 2783 3020 5733 9805 13044 15033 16325 16790 16849 19387	22650.190000000002	22065.014499999997
1809 4228 4886 10935 15145 16690 18104 18343 19870	18554.843500000003	27536.347
962 6596 7764 9967 10732 19021	22640.872499999998	23136.497499999998
3561 6890 14360	23965.3125	19968.763
387 2003 2783 3215 5434 7415 9805 14188 14264 16325 16790 16849 19387	22636.408	22078.9
2579 2783 3215 3512 5434 6337 7783 8741 9081 9805 10475 12427 12868 13537 13759 14188 14404 15033 16044 16240 16641 16714 16724 19360 19387	22630.515	22023.259
2127 2579 3158 3512 6337 7783 8014 8741 9081 12427 12868 13537 13759 14404 16044 16240 16641 16714 16724 19360	22631.436999999998	22010.1495
825 1604 3658 7741 10153 10521 17624 18995	23092.2775	20318.959000000003
387 2783 3215 5434 7415 7783 8741 9081 9805 10475 11730 12427 13759 14188 14650 15033 16044 16240 16641 16714 16849 19387	22618.7875	22061.796499999997
387 2003 2783 3020 3215 5434 7415 8741 9081 9805 14650 15033 16240 16325 16641 16849 19387	22616.688000000002	22085.255
621 3020 6766 7929 9054 13814 16340 17166 19895	22640.712	22133.036500000002
4546 6281 10171	30559.1535	22992.027000000002
2224 6153 11492 13909	23889.1405	21527.0535
3858 12499 17209	34293.471000000005	24766.478
5936 6364 7062 11050 13269 15223	20841.9715	19404.0765
7041 10577 14786	21269.4125	26048.013
5450 6907 8153 8422 8618 13846	23871.93	21941.5635
387 1906 2003 3020 4441 7415 13044 13814 16325 16340	22624.796499999997	22101.807
6771 12362 16626	30422.088	22995.967
6703 7639 8219 16463 16765	18424.023	27829.5225
8941 9191 9390 10130 10639 12759 13361 14255 14286 18140 18602	23804.731	21493.9825
3512 6337 12427 13759 16044	22630.9295	21983.519
2360 6435 7901 17039	21692.1555	21456.73
9284 9879 13217	26814.754999999997	18342.7605
9637 15034 15921 16409	20104.66	19981.6385
825 1604 3658 10153 10521 10902 11800 13746 14130 16791 17624 17726 18995	23069.086499999998	20275.678
297 538 1765 2798 7227 10697 11451 12178 14865 14966 16000	23879.483500000002	21423.843500000003
8867 9243 9789 13095	21381.6975	20826.176
13053 14588 15464	18390.5635	27384.917999999998
5411 14051 19404	22847.55	21414.9015
6506 9278 17650	29251.589500000002	21760.5045
387 1906 2003 2783 3020 4441 7415 9805 13814 15033 16325 16340 16849 19387	22624.796499999997	22101.807
387 1906 2003 3020 3215 4441 5733 7415 13044 14188 14264 16325 16790 16849 19895	22624.796499999997	22086.088
387 2783 3215 3512 5434 6337 7783 8741 9081 9805 12427 13759 14650 15033 16044 16240 16641 16714 16849 19387	22625.4	22031.182500000003
387 2783 3215 3512 5434 6337 7783 8741 9081 9805 12427 14188 14404 14650 15033 16044 16240 16641 16714 16849 19387	22616.2375	22031.182500000003
3215 5434 7783 8741 9805 16240 16641 16714 16849	22630.515	22023.259
1111 3062 3216 9177 13551 15908 18028	18536.693	27877.035
531 2534 6233 16184 19823	25626.952	22892.502
1809 8386 9797 13579 14934 16690 19548	18473.1375	27535.7415
5734 8034 8596	36127.688500000004	23664.2435
176 838 1619 2854 6290 7124 14590 19287	29791.605499999998	22815.9285
387 2003 2783 3020 3215 5733 7415 8741 9805 13044 15033 16325 16790 16849 19387	22616.688000000002	22101.807
822 7371 7869	27805.0945	22099.8135
2272 6498 9707 15521 17622 18104 18343	18489.2735	27480.815499999997
7338 7741 8105 11838 14168	23124.639499999997	20293.108
329 1604 3640 3658 9416 10153 10521 11764 17544 17624 18995	23118.430500000002	20277.811
4827 6561 7498	20551.1075	23310.359
136 2127 3158 4574 5032 5437 5974 6691 7530 12197 13544 14656 15872 19421	22689.617	21949.139499999997
387 3215 7415 9805 14264 16325 16790 16849 19387	22646.132	22082.163
387 2783 3215 6337 7783 8741 9081 9805 11730 12427 13759 14650 15033 16044 16240 16641 16714 16849 19387	22617.154	22060.9605
356 3070 13517 19512	17951.802	28014.906499999997
329 1604 3640 3658 4202 9416 10153 10521 11764 14549 17434 17544 17624 18995 19277	23116.0095	20277.0635
1710 8992 10244 11692	20628.283000000003	23984.465
621 1906 2003 3020 4441 6766 6904 7009 7415 7929 9873 11068 13814 16325 16340 18496	22615.9085	22135.781000000003
387 621 1906 2783 4441 6904 7009 7415 9805 9873 11068 12283 15033 16849 19387	22611.074	22105.550000000003
387 621 1906 3020 4441 6904 7009 7415 9873 11068 12283 13814 16340 16849 18496	22611.9925	22105.550000000003
387 1906 2003 2783 3020 4441 4751 6904 7415 9805 9873 11068 12283 14650 15033 16849 19387	22607.6705	22099.26
9637 11845 13716 15034 16409 18766	20086.57	19974.406000000003
3215 5434 7783 8741 10475 14188 14264 16240 16641 16714 16790	22645.976499999997	22061.88
329 1604 3640 3658 10153 10521 11764 17544 17624 18995	23118.430500000002	20277.811
387 1906 2003 2095 3020 3078 3215 5733 7415 13044 14188 14264 16325 16790 19895	22639.161	22081.8455
2003 2783 3215 5434 7783 8741 9805 10475 14124 14188 14264 16240 16325 16641 16714 16790 16849 19387	22640.42	22054.64
3030 5502 19429	24759.298000000003	21469.891499999998
387 1906 2003 3020 4441 7415 7929 13044 13814 16325 16340 16849	22611.9925	22105.550000000003
825 1604 3658 7741 8105 10153 10521 10902 11800 14130 14549 16791 17129 17624 17726 18995	23086.190000000002	20277.243000000002
387 2003 3215 5434 8741 9805 16325 16849	22624.796499999997	22101.807
2579 9081 13759 19360	22625.4	22026.464
387 1906 4441 4751 7415 11068 12283 16849	22607.6705	22099.26
387 621 1906 2003 3020 4441 5733 6766 6904 7415 7929 9873 11068 13044 13814 16325 16340 16849 18496	22611.9925	22105.550000000003
1906 3020 4441 7415	22611.9925	22105.550000000003
2783 4159 4751 9081 11730 13759 14650 15033 19387 19880	22599.0235	22064.608
387 621 1906 2003 2783 3020 4441 7415 9873 15033 16325 16849 19387	22611.9925	22105.550000000003
3223 4684 6525 6778 12512 12835 14044	20840.4965	22069.730499999998
387 1906 4441 4751 6904 7415 9873 11068 12283 16849 18496	22608.915	22096.941
621 1906 4441 6904 7009 9873 11068 12283 13814	22582.2275	22152.3615
1906 2003 3020 3078 5733 7929 13044 16325 16790 19895	22639.161	22128.497499999998
1906 2003 3020 4441 7415 7929 13044 16340	22616.361	22140.8085
1261 1498 2058 6997 11156 12541 17434 18680 19471	23125.097999999998	20191.542999999998
4513 6955 12300 12369 16778 17067	23118.182500000003	20458.585
2003 3020 7415 7929 13044 16325 19895	22611.074	22105.550000000003
2003 2783 3215 5434 8741 9805 15033 16240 16325 16641 16790 16849 19387	22611.961	22085.255
4574 5032 5437 5974 6691 7530 13544 14656 15601 15872 19421	22681.976	21932.5955
782 2924 9311 10847 10969 16623 16731	19510.7655	27649.7425
1400 7249 9707 12085 15521 16699	18488.6385	27459.5615
1842 2127 2579 3158 3728 4574 5032 5437 6691 7530 8014 12197 12868 15872 19421	22640.088	21940.4755
1203 3728 5174 10529 16037	22554.6845	21949.7785
8014 9081 11730 13759 14650 15033 19360	22576.8525	22013.146
1363 2023 9776 11932 13068	26888.587	20501.623
387 1906 2003 2783 3020 3078 3215 4441 5434 5733 7415 8741 9805 11068 13044 14188 14650 15033 16325 16641 16790 16849 19387	22616.688000000002	22089.033499999998
5879 7587 18578	35947.876000000004	21408.109
387 2783 7415 8741 9081 9805 11730 13759 14650 15033 16240 16641 16849 19387 19880	22599.0235	22064.608
387 1906 2003 3020 4441 5733 7415 13044 16325	22611.9925	22105.550000000003
2003 3020 3215 5434 5733 10475 13044 14188 14264 16325 16790	22645.976499999997	22061.88
339 1905 4912 14415	23121.952	15550.145499999999
1604 3658 10153 11764 14549	23086.190000000002	20277.243000000002
4583 5596 7282 13118 14310	23152.279000000002	22473.3635
4524 8763 9028 12085 14588 14638 16219	18451.7295	27373.682999999997
2127 2579 3158 12868	22668.712	21973.4125
8219 16463 16765	18479.4575	27859.855499999998
6617 6694 7217 19465	37330.062999999995	21892.361
329 825 1604 3640 3658 4202 7338 7741 8105 10153 10521 11764 11800 17624 18995	23118.430500000002	20303.963
621 1906 2003 3020 3078 5733 6766 7929 9054 13044 13814 16340 17166	22623.499	22148.3765
651 2134 4583 5596 7716 8946 10103 12641 13677 15266 15504 15834 16497	23190.197500000002	22479.9315
6470 14591 19659	26782.663999999997	16738.9545
387 1906 4441 7415 13814 16340	22591.453	22109.0405
2668 8247 14320	24585.766499999998	25294.0305
621 2003 3020 6766 7929 13814 16325 16340	22640.712	22133.036500000002
268 3620 5750 6703 7639 8134 8219 8609 11720 13551 16463 16765 18063 18265	18452.3355	27846.086499999998
387 1906 2003 3020 3078 4441 5733 7415 13044 14264 16325 16340 16790	22624.2785	22120.858500000002
329 1604 3640 3658 9614 10153 10521 10902 11764 14549 16791 17624 18995	23094.987500000003	20259.266
1702 3212 3499 6569	19997.228499999997	20035.8825
1906 2003 3020 3078 5733 13044 14264 16325 16790 19895	22639.161	22128.497499999998
387 2783 3215 5434 7783 8741 9081 9805 10475 13759 14188 14264 14650 15033 16240 16325 16641 16714 16790 16849 19387 19880	22624.1235	22057.838499999998
838 1619 7124 19287	29855.377	22822.591
297 538 1765 2122 2224 10639 11451 12178 13909 14865 14966 16000	23881.1625	21471.6195
387 2783 3215 3512 6337 7783 8741 9805 12427 13537 14404 15033 16044 16240 16641 16714 16849 19387	22645.976499999997	22047.5295
387 1906 7415	22611.9925	22105.550000000003
387 1906 2003 3020 4441 7415 9873 11068 16849	22607.6705	22099.26
387 621 1906 2003 3020 4441 5733 7415 9873 11068 13044 13814 16325 16340 16790 19895	22615.9085	22120.858500000002
387 3215 5434 10475 14188 14264 16325 16790	22645.976499999997	22061.88
6904 7009 13947	22539.996	22143.0045
387 2783 4751 9805 11730 14650 15033 16849 19387	22599.0235	22064.608
387 2783 7783 8741 9805 16240 16641 16714 16849 19387	22645.976499999997	22061.88
2783 9081 9805 13759 14650 15033 19387	22627.7915	22070.3785
2139 4916 5572 7338 7355 7741 8105 11838 14168 18176 19085	23102.7425	20357.994
1203 1842 2316 3728 5174 8014	22573.610500000003	21948.667999999998
387 1906 2003 2095 3020 3078 3215 5733 7415 13044 14188 14264 16325 16790 16849 19895	22639.161	22109.989
387 1906 2003 2783 3020 3215 5434 7415 9805 16325 16849 19387	22636.408	22078.9
2127 3158 3512 6337 12427 12868 13537 14404 16044	22626.4355	21979.6585
226 4621 11757 15512 18508 19036	23676.133	22908.2545
11536 17602 19308	24358.262000000002	21762.787
329 1604 3640 3658 4202 7338 7355 7741 8105 9416 10153 10521 11838 13110 14168 17544 19769	23112.569	20303.963
387 2783 3215 5434 7415 7783 8741 9081 9805 10475 14188 14264 14650 15033 16240 16325 16641 16714 16790 16849 19387	22624.1235	22066.754999999997
136 3512 6337 7783 12427 12868 13537 14404 16044 16240 16714 16724	22671.646999999997	22027.9775
1906 3020 4441 9873 18496	22613.6985	22096.941
1400 2272 7249 9707 15521 16699 17622 18844	18504.925	27459.556
2497 6042 6197 14722	23749.7415	22313.682
2863 12614 14662 17234	23288.0515	22006.141
