387 621 1906 2003 3020 3078 4441 5733 7415 13044 13814 16325 16340 16790 16849	22625.0295	22105.3315
387 3215 8741 9805 16641 16849	22616.449500000002	22088.0445
387 2003 2783 3020 13044 15033 16325 16790 16849 19387	22615.0955	22105.336499999998
1175 2613 4505 6834 11264 15761 17662	17435.179	23347.5945
1153 12008 14762	15350.247500000001	12483.159
992 4424 11662	33045.731	18958.588
4228 4886 10935 15145 15521 17622 18104 18343	18549.8215	27511.680500000002
5538 13887 17639	23027.311	22150.2675
2272 14445 17622	18467.385499999997	27513.7925
7783 8741 13759 16240 16641 16714 19360	22631.4365	22006.341
2491 11498 17477	27711.207	22887.408499999998
387 2003 2783 3020 3215 5434 5733 8741 9805 14188 14264 14650 15033 16240 16325 16641 16790 16849 19387	22616.449500000002	22085.6405
387 621 1906 2003 2783 3020 4441 7415 9805 9873 13814 16849 19387	22625.0295	22105.3315
329 1604 3640 3658 4202 7338 8105 9416 10153 10521 11764 11838 14168 17544 17624 18995 19277 19397	23117.781499999997	20272.4515
2151 2874 13053	18403.747499999998	27317.662
387 1906 2003 3020 3078 5733 7415 7929 13044 16325	22638.819	22109.4925
1400 7249 10156 12085 14638 16219 16699	18464.3295	27424.485500000003
3215 5434 7783 8741 10475 14124 14188 14264 16044 16240 16325 16714 16790	22646.789	22055.3065
387 2003 3215 5434 7415 8741 9805 10475 14188 16325 16641 16790 16849	22646.8095	22083.052499999998
1906 2003 3020 4441 7415	22625.0295	22103.157
2127 2579 3158 3728 4574 5032 6691 7530 8014 12197 12868 13537 14404 16724	22640.326	21970.736
329 825 3640 4202 5572 7338 7355 7741 8105 11800 11838 14168 17544	23095.906499999997	20315.931
9614 10153 10521 10902 14130 16791 17624 17726 18995	23089.4625	20274.955
1587 4524 7568 8763 9470 9925 10472 16956	18501.283	27302.745000000003
2127 3158 12197 12868 13537	22625.4	22008.7435
3215 5434 8741 10475 14188 16641	22646.8095	22083.052499999998
3739 14160 19754	25911.324500000002	19828.1235
1566 2680 4597 19649	22655.847	20184.7215
1187 1985 2531 3525 4739 5281 8667 12334 15606 17853	19341.066	21582.6625
7748 10177 16203 17585 17664 18968 19050	25965.584000000003	21885.654000000002
329 1604 3640 3658 4202 10153 17544 17624	23125.3235	20270.172
1400 2272 6518 7249 9707 11732 12085 15521 16699 17622	18519.908499999998	27462.3195
387 2783 3215 5434 9805 14188 15033 16849 19387	22612.2555	22056.3635
387 621 1906 2003 3020 3078 4441 5733 6766 6904 7415 7929 9873 13044 13814 16325 16340 16790 18496	22623.800000000003	22120.357
2003 2783 5733 9805 16325 16790 16849 19387	22614.1065	22105.336499999998
1604 3640 3658 9614 10153 10521 10902 11764 14549 17624 18995 19562	23094.646	20260.76
329 825 1604 3640 3658 7338 7741 8105 9416 10521 11800 16791 17726 18995	23095.906499999997	20315.931
387 1906 2003 3020 4441 5733 7415 13044 13814 16325 16340 16849	22614.1065	22105.336499999998
2003 2095 3078 5733 13044 14264 16325 16790	22650.7445	22131.8115
329 825 1604 3640 3658 7741 8105 9416 9614 10153 10521 10902 11764 11800 14130 14549 16791 17624 17726 18995	23089.4625	20274.955
1896 2693 17475	28175.156	13554.482
387 1906 2003 2783 3020 3215 4441 5434 7415 9805 15033 16325 16641 16790 16849 19387	22625.0295	22084.029
2223 3215 3512 5434 6337 7783 10475 12427 14124 14188 14264 14404 16044 16240 16714 16724	22681.6725	22050.284
895 3952 18495	28421.071	16461.16
387 2003 3020 3215 5434 7415 9805 14188 14264 16325 16790 16849	22625.0295	22105.5345
2783 9805 11730 15033 16849 19387	22615.911500000002	22018.9805
621 1906 2003 3020 7415 13814	22608.41	22098.316
387 2003 2783 3020 3078 5733 7415 9805 13044 14264 15033 16325 16790 16849 19387	22625.0295	22084.029
621 1906 2003 3020 4441 6766 6904 7009 7415 7929 9054 9873 11068 13044 13814 16340 17166 18496	22612.4375	22135.781
8386 9797 14934 19548	18487.4405	27564.097999999998
2942 7222 15049	31635.516499999998	21001.9135
329 825 1604 3640 3658 7741 8105 10153 10521 11800 14772 16791 17129 18995	23105.843	20315.931
621 1906 4441 7415 11068	22583.0075	22140.14
11797 13110 19769	23182.227	20291.7235
859 5453 7240 14328	18453.594	27697.373
387 2003 3020 7415 8741 16325 16790 16849	22614.1065	22098.542999999998
5786 6325 10391 17578	27665.5685	23240.779499999997
387 1906 2003 2783 3020 3215 4441 5434 7415 8741 9805 11068 14188 14650 15033 16325 16641 16849 19387	22616.449500000002	22088.0445
4232 11624 12805 13051 16287	25964.2615	20883.512000000002
2058 8326 16088	23191.277000000002	20197.117
608 4520 12383 15461 16763 17004	23053.2435	22437.078999999998
2139 4916 5572 7338 7355 8105 11838	23092.674	20359.447999999997
8198 10966 19391	21322.561999999998	18250.239999999998
957 2397 9813 12570	29382.98	22561.6385
10582 11111 15600 15886 18805	29968.765	20734.8845
3215 5434 8741 10475 14188 16714 16790	22612.2555	22069.264000000003
2003 2783 5733 9805 15033 16325 16790 16849 19387	22614.1065	22105.336499999998
2212 11737 15748	27861.893	23627.4525
538 1765 2798 10697 12178	23893.0345	21416.517
9889 14511 16725	33842.2505	22186.654000000002
1322 2145 5308 8287	29683.9255	21798.8125
621 1906 4441 6904 7009 7415 9873 11068 13814 18496	22583.0075	22140.14
1906 4441 4751 7415 11068 11730	22607.7025	22081.610999999997
8484 8538 14952 15892 16703 17024 17961	22350.891499999998	16470.8555
3215 5434 8741 10475 14188 14264 16641 16714 16790	22682.023999999998	22072.872
2783 8741 9805 14650 15033 16240 16641 19387	22612.2555	22056.3635
297 1765 2122 2224 10697 11451 12178 13909 14865 14966 15411 16000	23878.903	21440.146500000003
7469 7781 17290	27963.7205	12212.594000000001
2658 7281 10837 14151	27058.913500000002	19710.1145
3581 13197 16252 19759	33379.4675	18807.542999999998
538 1765 2798 10697 11451 12178 14865 14966 15411 16000	23893.0345	21416.517
2181 6408 16133	31260.1545	21729.9435
10789 14609 18174	25878.2985	19103.237
2272 6498 9707 14445 17622	18489.752	27480.983
1604 3640 3658 9614 10153 11764 12541 14549 17434 17624 19562	23116.8925	20244.389
8752 9614 10153 10521 10902 14130 14549 17624 18995	23047.006	20252.0755
1498 1604 3658 6997 11764 12541 14549 17434 19471 19562	23095.554	20235.744
1842 2127 3158 4574 5032 5437 6691 7530 12197 15601 15872 19421	22640.326	21940.53
3324 4749 5360 8200	28354.366	21027.08
2868 3787 6334 13170 14734	32107.5735	13735.423999999999
3969 15326 16031	23251.822	22123.925000000003
2003 3020 3078 6766 7929 9054 13044 16325	22650.7445	22131.8115
16705 17924 19296	22984.1825	22249.498
4583 5596 10103 14310	23156.019500000002	22480.036
8 7313 12044	23069.989	23499.815499999997
387 1906 2783 4159 4751 7415 8741 9081 9805 11730 14650 15033 16240 16641 16849 19387	22612.2555	22069.264000000003
329 825 1099 1604 3640 3658 4202 7338 7355 7741 8105 9416 10153 10521 11764 11797 11800 11838 13110 14168 16791 17544 18995	23111.824	20303.3525
2095 3215 5434 5733 7783 8741 10475 14124 14188 14264 16325 16714 16790	22648.3205	22064.8615
387 621 1906 2003 3020 4441 6904 7415 9873 11068 12283 16325 16849	22608.41	22098.316
329 1099 1604 3640 3658 4202 7338 7355 7741 8105 9416 10521 11764 11797 11838 13110 14168 17544 19277 19397	23118.9135	20316.283499999998
387 1906 2003 2783 3020 4441 4751 7415 8741 9805 11730 14650 15033 16849 19387	22607.165500000003	22088.0445
7620 9977 13365 14471	23921.84	14836.6275
10705 13790 17856	29563.932500000003	22093.177
2204 5164 15799 15849	32826.96799999999	20388.922
507 2724 3401 10486 11068 12283	22526.787	22117.908499999998
1906 4441 4751 6904 7415 9873 11068	22551.2895	22103.8975
329 1604 3640 3658 9416 11764 17434	23116.8925	20244.389
387 2003 2783 3020 3078 3215 5434 5733 7415 8741 9805 13044 14188 15033 16325 16641 16790 16849 19387	22625.0295	22084.029
387 3215 5434 7415 14188	22638.819	22109.4925
329 1604 3640 3658 8105 9416 10521 18995	23089.4625	20274.955
329 1604 3640 3658 4202 10153 10521 17544 18995	23115.908	20270.172
387 1906 4441 7415 9805 13814 16340 16849	22625.0295	22105.3315
329 1604 3640 3658 9416 10153 10521 11764 14549 17434 17624	23094.646	20259.769
189 4116 9787 12083 14294 14796 18001	23858.578	24713.056
7102 8132 19256	25791.572500000002	26057.48
1059 2505 3272 14434 15363 17046	21962.347	22167.0315
13960 14059 14144 19806	25490.298	20409.2175
1963 3431 10124	28116.201	20944.459
387 2003 2783 3020 3215 5434 5733 8741 9805 13044 14188 14264 14650 15033 16325 16641 16790 16849 19387	22616.449500000002	22088.0445
2402 4733 6083 6717 13148 14981	20065.120000000003	19898.442499999997
387 3215 5434 10475 14188 16849	22612.2555	22056.3635
329 1604 3640 3658 9416 10153 10521 11764 14549 17434 17544 17624 18995	23117.781499999997	20272.4515
5951 8939 15663	35915.957500000004	23706.9605
4228 4886 10935 15145 16690 18104 18343	18554.064	27536.347
9637 10752 11154 13716 15034 15921 16409 17785 18766	20095.8495	19996.091999999997
979 12824 15123 18786	21249.253	20850.3695
4897 5019 5844 9637 11154 11179 11845 12500 12906 13716 15034 15921 16409 18766	20105.34	19982.92
3054 5418 19473	20777.3125	21265.542999999998
12986 14109 19749	28954.3375	20863.339
3512 6337 7783 8741 9081 12427 13759 14650 16044 16240 16641 16714	22612.2555	22056.3635
1906 4441 6904 7415 9873 11068 18496	22616.449500000002	22105.336499999998
223 268 3015 13420	18444.797	27806.4045
621 1906 4441 6904 7009 7929 9873 13814 16340 18496	22614.19	22151.759
1175 6834 10572 19265	17390.097999999998	23370.402000000002
474 12572 13513 16743	25580.9685	21559.521
825 1604 3658 10153 10521 14549 17434 17624 18995	23068.8135	20267.538
3406 4441 6904 7009 9873 10486 11068 12283 18496	22539.148999999998	22138.5565
4533 10413 12467	33018.042	22064.151
15168 17689 19198	18321.247499999998	21205.0415
387 2003 16325	22646.789	22055.3065
5132 11154 15921 16409 16455 17785 18766	20080.186	20045.699999999997
12868 13759 19360	22617.220999999998	22030.7345
621 1906 2003 3020 4441 7929 9873 13044 13814 16340	22625.0295	22105.3315
4607 9388 11447	19718.3075	21411.879
2316 10529 19360	22577.9405	22029.9235
1511 8638 15068 18924	22906.5815	20141.0085
3512 6337 12427 13537 14404 16724	22643.975	21977.469
15184 15921 16409 16455 17785 17805 18766	20070.4795	20045.699999999997
4797 11220 12986 19749	28993.694	20863.339
329 825 1604 3640 3658 7741 8105 10153 10521 11764 11800 16791 17129 17624 18995	23105.843	20315.931
387 2003 2783 3020 3215 5434 7415 7783 8741 9081 9805 10475 13759 14188 14264 14650 15033 16240 16325 16641 16714 16790 16849 19387	22629.4375	22064.8615
621 1906 2003 3020 4441 6766 6904 7009 7415 7929 9873 11068 13044 13814 16340 18496	22614.1065	22105.336499999998
3269 11478 13190	22910.4305	19410.198
329 825 1604 3640 3658 7338 7741 8105 9416 10153 10521 17624 18995	23095.906499999997	20315.931
387 1906 2003 3020 3078 3215 5733 7415 13044 14264 16325 16790	22638.819	22109.4925
387 1906 2003 2783 3020 4441 5733 7415 7929 9805 13044 13814 15033 16325 16340 16849 19387	22611.4485	22105.336499999998
6525 9044 17973 17979	20791.089	22121.883
2127 3158 4574 5032 5437 6691 7530 12197 12868 13537 16724 19421	22655.2905	21975.641000000003
329 1604 3640 3658 4202 7338 8105 10153 10521 11764 17544	23086.5815	20276.5605
7897 10424 13525 14019	21066.983	21466.315
329 825 1604 3640 3658 4202 7338 7741 8105 10153 10521 11764 11800 14772 16791 17129 17544 17624 17726 18995	23086.5815	20293.499
9614 10153 12541 14549 17434 19562	23108.97	20236.944000000003
3593 9272 12742 15239	24617.6425	21482.563000000002
621 1906 4441 6904 9873 11068	22614.1065	22105.336499999998
2139 4916 5572 7355 18176 19085	23090.052499999998	20359.447999999997
1864 5615 8934	24819.898500000003	22476.315000000002
1261 1498 1604 3658 6997 11764 14549 17434	23130.211499999998	20240.2945
1553 13624 14976	32114.9555	19094.7675
142 824 1204 2778 9945 11413 12766	20539.014499999997	27211.9595
7719 13492 18397	18114.679	27386.104
387 2783 3215 5434 7783 8741 9081 9805 10475 14188 15033 16044 16240 16325 16641 16714 16849 19387	22614.237999999998	22060.055500000002
2369 8712 11364 14337	29319.759	22873.919
538 7362 10639 12178	23849.2765	21467.957
387 2003 3020 8741 9805 16849	22607.165500000003	22088.0445
506 2573 8690 19452	26672.7425	21784.557999999997
825 1604 3658 9614 10153 10521 10902 11800 14130 14549 16791 17624 17726 18995	23068.8135	20267.538
2223 3215 5434 10475 14124 14188 14264	22689.3925	22087.664
9614 10153 10521 10902 13746 14130 17624 18995 19562	23044.8015	20258.9605
6710 7615 13675 18695	31918.066	21053.7655
8955 10053 10929 15563 16733	29788.691	16277.605
10487 16674 17777	34404.2435	21057.327
297 2122 2224 9191 9390 10130 10639 11492 12178 12759 13909	23849.2765	21467.957
9182 12200 15595	33487.085	22610.0925
9782 11817 13578	27045.6065	20509.6915
387 2003 2783 5733 7415 8741 9805 15033 16325 16790 16849 19387	22614.1065	22098.542999999998
2579 3512 6337 8014 12868 13537 14404 16724	22625.4	22018.9805
2783 5733 8741 9805 15033 16325 16790 16849 19387	22614.1065	22098.542999999998
329 1604 3640 3658 8105 10153 10521 11764 14549 17624 18995 19562	23117.781499999997	20272.4515
223 268 3620 5750 6703 8219 11720 16463 16765 18265	18444.769500000002	27827.4465
2748 3167 18894	25898.749499999998	22357.475
1906 2003 3020 4441 7415 13814 16340	22625.0295	22102.953999999998
2360 7901 9829 10822 17039	21721.853499999997	21434.09
6470 14591 19659	26782.323	16738.343
387 2003 2783 3020 7415 13044 15033 16325 16849 19387	22615.0955	22105.336499999998
387 2003 3020 3215 5733 7415 14188 14264 16325 16790	22638.819	22109.4925
297 1765 2122 2224 10697 11451 11492 12178 13909 14865 14966 15411 16000	23898.911500000002	21476.506500000003
2127 3158 4574 5032 5437 6691 7530 12197 12868 14656 15872 19421	22658.7995	21951.5195
408 2950 8627 11116 16473	20438.55	22941.1155
1604 3640 3658 10153 10521 11764 14549 17624 18995	23117.781499999997	20272.4515
387 1906 2003 2783 3020 4751 7415 8741 9805 11730 14650 15033 16849 19387	22607.165500000003	22088.0445
1400 2272 7249 9707 14445 15521 16616 16699 17622 18844	18488.6725	27477.131
1363 2023 9776 13068 13546	26909.0675	20500.940000000002
655 6699 7756	28302.366	21230.533000000003
1400 7249 9028 10156 12085 14638 16219 16699	18464.3295	27424.485500000003
979 7038 8514 9935 12824 15123 18786	21265.93	20818.8575
387 2003 8741 9805 16849	22607.165500000003	22088.0445
2486 5041 9978 12745 16287	25932.32	20870.3175
329 1604 3640 3658 4202 7338 8105 9416 11764 11838 14168 17544 19277 19397	23117.781499999997	20272.4515
4299 7987 13047 18569	26055.516499999998	22075.373
5572 7338 7355 8105 11838 14168	23095.906499999997	20315.931
9637 11845 15034 15184 15921 16409 18766	20095.8495	19996.091999999997
387 1906 2003 2783 3020 4441 5733 7415 9805 13044 13814 15033 16325 16340 16790 16849 19387	22614.1065	22105.336499999998
387 2783 3215 5434 7415 7783 8741 9081 9805 10475 11730 13759 14188 14650 15033 16240 16325 16641 16714 16790 16849 19387	22612.2555	22069.264000000003
11179 12500 13716 14981 15034	20108.828	19971.8305
9108 9577 18334	33115.1015	16648.3475
2783 3512 6337 7783 8741 9805 12427 14404 15033 16044 16240 16641 16714 16724 19387	22646.789	22055.3065
329 1604 3640 3658 4202 10153	23086.2575	20276.252
9614 10153 10521 10902 14130 16791 17624 17726 18995 19562	23044.8015	20258.9605
329 1604 3640 3658 4202 7338 7355 7741 8105 9416 10521 11764 11838 14168 17544 19769	23118.9135	20316.283499999998
387 2783 3215 4159 8741 9081 9805 11730 13759 14650 15033 16240 16641 16849 19387	22607.7025	22069.264000000003
1809 6498 8386 9797 10935 14934 16690 17622 18104 18343	18501.105499999998	27539.089500000002
387 1906 2003 3020 7415 16325 16790	22638.819	22109.4925
1906 2003 3020 7415 13044 13814 16340	22625.0295	22102.953999999998
466 1049 3006 11414 15980 17304	19561.8315	21111.486
297 2122 2224 4786 9191 10639 11492 12178 13909	23863.809999999998	21484.4845
1604 3658 9614 10153 10521 10902 14130 16791 17624 18995	23089.4625	20274.955
6802 9279 14878 17460	23557.8205	15190.2305
7014 8403 11197	24347.762	18811.989999999998
387 1906 2003 3020 3215 5434 5733 7415 13044 16325 16790 16849	22638.819	22109.4925
387 2003 2783 3215 5434 7415 9805 14188 15033 16325 16790 16849 19387	22619.396	22061.296000000002
9841 11502 15497 17456 17515	21998.4375	21370.673000000003
2127 2579 3158 3512 4574 5032 6337 6691 7530 12197 12427 12868 13537 14404	22626.095999999998	21979.155
3215 5434 5733 8741 10475 14188 14264 16325 16641 16714 16790	22682.023999999998	22072.872
387 621 1906 2003 3020 4441 6904 7415 9873 13814 16325 16849 18496	22608.41	22098.316
13560 13612 14757 15048 19210	18691.484	25115.082000000002
621 1906 2003 3020 4441 7415 11068	22610.2315	22140.14
2272 6498 8386 17622 19548	18484.34	27510.790999999997
9769 9797 11062 11706 12418 14934	18481.5835	27603.768
329 1604 3640 3658 8752 9614 10153 10521 10902 11764 14130 14549 16791 17434 17624 18995 19562	23086.2575	20259.769
1604 3658 10153 10521 10902 14130 16791 17624 18995	23071.8005	20293.499
387 2783 3215 5434 7783 8741 9081 9805 10475 13759 14188 14264 14650 15033 16044 16240 16641 16714 16790 16849 19387	22619.396	22067.535
329 825 1604 3640 3658 4202 7338 7741 8105 10153 10521 17624 18995	23086.2575	20276.252
2003 2095 5733 16325	22682.023999999998	22072.708
1570 2025 2218 6214 6581 6996 13301 15314 17607	23807.17	21562.4025
3638 6257 9497 12342 14227	17264.8355	28419.6435
1381 1549 5687	23271.1335	21803.144999999997
5844 9637 11179 11845 12500 12906 13716 15034 16409	20108.828	19971.8305
3513 10591 17908 18311	32828.505000000005	26942.325
3765 4622 13593	17589.407	16875.8425
1809 14934 16690 17622	18472.4915	27534.2945
2783 3215 3512 6337 7783 8741 9805 12427 13537 14404 15033 16044 16240 16641 16714 16724 19387	22646.789	22048.644
1250 8263 12696 18008	17299.85	27813.763
2224 9191 9390 10130 10639 11462 11492 12178 12759	23849.2765	21467.957
387 2003 2783 3215 3512 5434 5733 6337 7415 7783 8741 9081 9805 10475 12427 13759 14188 14264 14650 15033 16044 16240 16325 16641 16714 16790 16849 19387	22629.4375	22064.8615
387 2003 2783 3020 3215 3512 5434 5733 6337 7783 8741 9081 9805 10475 12427 13044 14188 14264 15033 16044 16240 16325 16641 16714 16790 16849 19387	22629.4375	22064.8615
387 1906 2003 2783 3020 3215 5434 7415 8741 9805 15033 16325 16641 16849 19387	22609.4005	22084.029
2688 14425 17231	16880.552	27869.557500000003
753 1259 6160 18152	35528.5775	24628.773999999998
10121 17254 18188 19572	19196.72	22733.2515
1587 2151 4524 7568 8763	18449.357	27317.021
329 825 1604 3640 3658 10153 10521 10902 11764 11800 14549 16791 17434 17624 18995 19562	23094.646	20274.955
329 3640 4202 4916 5572 7338 7355 7741 8105 11838 14168 17544	23095.906499999997	20315.931
