387 2783 7783 8741 9081 9805 11730 13759 14650 15033 16240 16641 16714 16849 19387	22617.152000000002	22026.52
329 1099 1604 3640 3658 4202 7338 7355 7741 8105 9416 11797 11838 13110 14168 17544	23123.017	20299.4125
3215 5434 6337 7783 8741 10475 12427 14124 14188 14264 16044 16240 16714	22681.65	22061.406499999997
1906 2003 3020 4441 7415 16340	22625.9075	22103.3425
297 1765 2122 2224 11451 11492 12178 13909 14865 14966	23881.434	21475.214500000002
2942 15049 17626	31632.383	20976.047
1498 6997 12541 14549 17434 19471	23094.6715	20190.209
621 1906 3020 4441 7415 9873 11068 13814 16849	22604.777000000002	22101.629999999997
387 1906 2003 2783 3020 4441 7415 11068 13814 15033 16325 16849 19387	22613.631	22099.7555
271 1344 4808 10266 16268	23773.3545	24481.568
2218 9191 9390 10130 12759 15314 17607	23843.8065	21513.141
4650 8827 19136	32182.134	14296.4705
2276 9624 15758	29892.2985	24877.527000000002
329 825 1604 3640 3658 7338 7741 8105 10153 10521 10902 11800 14549 16791 17624 17726 18995	23088.278	20277.1265
2579 2783 3512 6337 7783 8741 9081 9805 11730 12427 12868 13537 13759 14404 14650 15033 16044 16240 16641 16714 19360 19387	22613.065000000002	22021.2095
2003 3020 3078 5733 7415 13044 16325	22639.082000000002	22079.073
9637 11154 13716 15034 15921 16409	20095.8495	19991.417
387 1906 2003 2783 3020 3078 3215 4441 5434 5733 7415 9805 13044 14264 15033 16325 16641 16790 16849 19387	22625.9075	22081.856
2478 5488 15725	22324.7485	25641.0015
387 2003 2783 3020 3215 3512 5434 5733 6337 7415 7783 8741 9081 9805 10475 12427 14188 14264 14650 15033 16044 16240 16325 16641 16714 16790 16849 19387	22640.4615	22067.035
8603 15168 19198	18297.407	21214.506
3215 5434 10475 14188 16641 16849	22617.152000000002	22026.52
3979 5138 9107	28265.1975	19719.7825
7033 9466 12079 13401	27991.3675	23541.5605
1906 2003 3020 4441 7415 16325 16790	22625.9075	22103.3425
6293 8413 18333	33087.5315	19581.178
2579 3512 6337 7783 8741 9081 12427 12868 13537 13759 14404 14650 16044 16240 16641 16714 19360	22617.152000000002	22026.52
859 5453 7240 14328 18425	18457.196	27743.892
1842 2579 3728 5174 8014 12868 19360	22613.7615	21972.677
2579 3512 6337 7783 8741 12427 12868 13537 13759 14404 16044 16240 16714 19360	22617.152000000002	22026.52
387 2003 2783 3020 3078 3215 5434 5733 7783 8741 9805 10475 13044 14188 14264 15033 16240 16325 16641 16714 16790 16849 19387	22640.4615	22067.035
4700 15638 17279	27058.1495	20392.3995
4578 6136 9649 18348	32223.854	13499.8345
1604 3640 3658 8105 10153 10521 14549 17624 18995	23115.771999999997	20274.309999999998
8941 9191 9390 10130 11492 12759 14255	23839.416	21467.4005
825 4202 5572 7338 7355 7741 8105 11800 11838 14168 14772 16791	23106.975	20320.8065
5831 6415 9495 18827	26998.259	21808.62
10752 11154 14569 17785	20135.481	20057.8315
387 1906 2003 3020 3078 4441 7415 11068 13044 13814 16325 16849	22613.631	22118.1205
621 2514 4441 6766 6904 7009 7929 8895 9054 9873 12283 13814 16340 17166 18496	22591.4335	22143.235500000003
387 1906 2003 3215 5434 7415 16325 16849	22609.0825	22081.856
387 2003 2783 3020 3215 5434 5733 9805 14188 14264 15033 16325 16790 16849 19387	22621.025	22068.274
825 1604 3640 3658 7338 7741 8105 10521 11800 14772 16791 17129 17726 18995	23086.1515	20280.214500000002
11393 13003 17580 18013	22711.826	15698.2615
387 2003 3215 5434 7415 9805 14188 16325 16849 19387	22621.025	22063.468999999997
5006 9733 18172	25709.914	20102.1695
2486 5041 11624 13051 16287 19101	25931.602	20866.720999999998
621 1906 2003 2514 3020 3078 4441 5733 6766 6904 7009 7415 7929 9054 9873 13044 13814 16325 16340 17166 18496	22616.524	22139.081
387 621 1906 2783 4441 6904 7009 7415 9873 11068 11730 12283 13814 15033 16849 19387	22591.6465	22096.482
167 6525 8529 9044 9173 12512 13541 17973 17979	20786.002	22123.2325
387 1906 2003 2783 3020 3078 3215 4441 5434 5733 7415 9805 13044 13814 15033 16325 16790 16849 19387	22625.9075	22103.3425
329 9416 17544 19277 19397	23120.906	20292.389499999997
387 1906 2003 3020 3078 3215 4441 5434 5733 7415 7929 13044 13814 14264 16325 16340 16790 16849	22625.9075	22109.553
3215 5434 5733 9805 14264 16325 16641 16790 16849	22647.844	22056.2325
11812 16752 17499	31828.552	19424.409
3989 4437 9006 9311 14753	19566.114	27680.709
5900 8422 13846	23812.8235	21889.487
825 1604 3658 7741 8105 10521 16791 18995	23071.8015	20279.5735
892 1358 1367 1917 6576 8060 17236 19457	31561.408000000003	20420.4905
15883 17198 19225	21646.889	21598.1935
387 621 1906 2003 3020 3078 4441 5733 6904 7415 9873 11068 13044 13814 16325 16340 16790 16849	22613.631	22118.1205
5019 9637 11154 11845 13716 15034 16409	20115.4785	19983.2945
387 1906 2003 3215 5434 7415 9805 14188 16325 16849	22625.9075	22104.875500000002
788 4091 5397 11847	14963.521	23149.759
387 1906 2003 2783 3020 3215 4441 5434 7415 8741 9805 11068 14650 15033 16325 16641 16849 19387	22609.0825	22081.856
1604 3658 10153 10521 16791 18995	23086.1515	20280.214500000002
825 7338 7741 8105 11800 17129 17544	23094.2455	20344.101499999997
621 1906 4441 6904 7009 9873 11068 12283 13947 18496	22549.040999999997	22139.775
1400 2272 7249 9707 16616 16699	18503.120000000003	27448.447
3931 8755 10158 10363 11256 18337	23136.639000000003	20707.267
329 825 1604 3640 3658 4202 4916 5572 7338 7355 7741 8105 10153 10521 11800 11838 13110 14168 14772 16791 17129 17544 18995	23103.779000000002	20319.951
297 538 1765 2122 2224 4786 6153 10697 11451 11492 12178 13909 14865 14966 15411 16000	23897.722999999998	21475.171000000002
387 2003 3215 5434 9805 10475 14188 14264 16325 16790 16849	22625.9075	22104.875500000002
2127 2579 3158 3215 3512 6337 7783 8741 9081 9805 12427 12868 13537 13759 14404 16044 16240 16641 16714 16724 19360 19387	22631.470999999998	22015.1725
621 1906 4441 6904 7009 9873	22613.169	22139.081
1400 2272 6498 7249 9707 15521 16699 17622 18104 18343	18520.945	27481.663500000002
3301 15044 18604	24689.3465	14744.3165
136 3158 5032 6691 19421	22666.341500000002	22001.394
8284 13230 15401	23966.9355	24599.905
1906 2003 3020 3078 4441 5733 6766 7415 7929 13044 13814 14264 16325 16340 16790 16849	22625.429	22105.836499999998
2122 2224 4786 6153 11492	23860.655	21504.574
4471 7239 7608	35922.747	25111.502500000002
329 1604 3640 3658 9416 9614 10153 10521 10902 14549 16791 17624 18995	23093.521500000003	20273.4545
5132 10752 15921 16455 17785 17805	20105.326	20049.9815
825 7338 7741 8105 11800 17544	23115.782	20335.5345
825 1604 3640 3658 7741 8105 10153 10521 11764 18995	23083.165	20273.4545
387 2783 3215 5434 9805 14264 16325 16790 16849 19387	22648.387000000002	22064.97
3215 7783 8741 9081 9805 12427 13759 16044 16240 16641 16714	22635.654	22015.556
1196 3913 17531	26237.8445	22075.525999999998
3648 8976 10417	28904.021500000003	21507.4885
2360 7880 7901 9829 10319 10822 12211 14529 16605 17039	21662.5455	21433.16
167 8529 9173 13541 17973 17979	20786.002	22123.2325
9797 14934 18343	18490.3835	27560.118000000002
1604 3658 8752 9614 10153 10521 10902 14130 14549 16791 17434 17624 17726 18995	23088.278	20271.587
1604 3640 3658 7741 8105 10153 10521 14549 17434 17624 18995	23115.771999999997	20274.309999999998
1400 2272 7249 9707 10156 14445 15521 16616 16699 18844	18488.8085	27455.3975
5502 6321 12742	24671.6705	21505.581
387 2783 7415 9805 16325 16849 19387	22623.118499999997	22105.887000000002
468 6767 11103	31429.451500000003	18924.004
1438 2274 6105 6794 8042 12517 15340 15804	19681.9655	27682.9705
684 5347 11977	23982.07	20743.3495
237 2222 3555 16883 19349	25262.161	20747.684999999998
387 2003 3020 7415 9805 14264 16325 16790 16849 19387	22621.025	22068.274
387 2783 3215 8741 9081 9805 15033 16240 16641 19387	22612.0285	22081.856
2514 2634 6766 7929 8895 9054 16340 17166	22597.8515	22175.617
3215 5434 14188 16240	22639.082000000002	22079.073
1906 2003 7415 16325 16790 16849	22639.082000000002	22079.073
329 825 1604 3640 3658 7741 8105 9614 10153 10521 10902 11764 11800 14549 16791 17624 17726 18995	23093.521500000003	20273.4545
825 1604 3658 7741 10153 10521 10902 14549 16791 17624 17726 18995	23088.278	20277.1265
387 621 1906 2783 4441 4751 6904 7009 7415 9805 9873 11068 12283 15033 16849 19387	22606.1895	22095.711000000003
10562 10899 13474	26964.946	21914.9795
387 1906 2003 2783 3020 4441 7415 9805 11068 11730 14650 15033 16641 16849 19387	22612.0285	22081.856
387 621 1906 2003 2783 3020 4441 7415 13814 15033 16849 19387	22606.1895	22101.629999999997
5019 5844 9637 9658 10752 11154 11179 11845 12500 12906 13716 15034 15306 15921 16409	20124.680500000002	19994.4945
1765 10697 11451 12178 14865 14966 15411 16000	23901.644	21481.322500000002
10153 10521 10902 17624 17726 18995	23048.8425	20257.677
387 1906 2003 3020 3078 4441 5733 7415 13044 16325 16340 16790 16849	22625.9075	22103.3425
1501 5999 7336	19238.673499999997	22439.684
1831 2271 16704 16854 18790	19403.3165	21588.9895
2127 2579 3158 3512 5032 6337 6691 8014 12197 12427 12868 13537 13759 14404 19360	22631.470999999998	22005.3495
11898 13948 18719	19928.8405	20052.039
570 5301 14567	22781.9165	23387.4315
94 5427 14135 15552 16307 18490	26755.972999999998	22037.846
621 1906 3020 4441 7415 9873 13814 16340	22625.429	22105.836499999998
537 618 4604	23875.145	21558.963
196 1111 3620 4758 5750 6703 7639 8134 8219 8609 11720 16463 16765 18063 18265	18446.752	27866.0825
387 1906 7415 16325 16849 19387	22611.536500000002	22066.979
1099 11797 13110 17544 19277 19397	23180.362	20292.508
1400 7249 16616 16699	18488.8085	27480.6175
5132 7185 9658 10752 14569 15659 16455 17785 17805	20116.3125	20063.9825
9637 9658 10752 11154 11845 12906 14569 14737 15034 15306 15921 17785	20124.680500000002	20004.659
2565 11479 13224 13620 15052 18019	21909.889	25234.133
2003 2095 3078 5733 13044 14264 16325 16790	22639.082000000002	22079.073
2003 3020 3215 5434 9805 10475 14188 16325 16641 16790 16849	22612.0285	22081.856
3704 9725 12297	35755.4735	13203.2425
329 825 3640 4202 7338 7355 7741 8105 11800 11838 14168 17544	23115.782	20335.5345
2783 6337 7783 8741 9081 9805 12427 13759 14650 15033 16044 16240 16641 16714 19387	22617.152000000002	22026.52
3215 5434 9805 14188 14264 16325 16790 16849	22625.9075	22104.671000000002
11624 12805 13051 16287	25992.2045	20857.242
2294 3688 5584 8184 8658 9782 13077 18834	27047.639	20470.387000000002
2272 6498 6518 7249 9707 11732 15521 16699 17622	18520.945	27493.457000000002
1906 2003 3020 3078 4441 7415 7929 16325 16340 16849	22634.9725	22109.553
387 1906 2783 4441 7415 9081 9805 11730 14650 15033 16849 19387	22591.6465	22082.567
2003 3215 5434 5733 16325 16790	22689.610999999997	22087.215
6426 8050 16142	23583.15	27274.290999999997
387 2003 3020 3078 3215 5434 5733 13044 14188 16325 16790 16849	22625.9075	22103.3425
4828 13110 19277 19397	23120.906	20292.389499999997
387 3215 5434 9805 14188 16325 16641 16790 16849	22633.055	22050.9845
136 2127 3512 6337 12427 12868 13537 14404 16724	22670.3045	22020.495499999997
1363 2023 2578 13546	26957.3665	20499.864
387 2003 2783 3215 5434 7415 8741 9805 10475 14188 15033 16325 16641 16849 19387	22611.536500000002	22081.856
387 1906 2003 3020 3078 3215 4441 5733 7415 9805 13044 16325 16790 16849 19387	22625.9075	22103.3425
1765 2798 7227 10697 11451 14865 14966 15411 16000	23891.646	21417.745000000003
1074 5442 9530 11867 17927	22275.338499999998	16582.760000000002
329 825 1604 3640 3658 4202 7338 7741 8105 10521 11800 11838 16791 17544 17726 18995	23088.278	20275.6105
387 2003 2783 9805 16325 16641 16790 16849 19387	22648.387000000002	22064.97
196 1111 3062 3216 9177 13551 15188 15908 18028	18533.225	27881.932500000003
3215 3512 5434 6337 7783 8741 9081 9805 12427 13537 14404 16044 16240 16641 16714 16724	22635.654	22015.556
2579 3512 6337 8014 12427 13759 14404 19360	22631.470999999998	22005.3495
2223 3215 5434 7783 8741 10475 12427 14124 14188 14264 16044 16240 16714 16790	22681.65	22061.406499999997
621 1906 2003 3020 3078 4441 9873 13814 16325	22620.3305	22145.3115
387 2783 3215 5434 7783 8741 9081 9805 10475 12427 13759 14188 14650 15033 16044 16240 16325 16641 16714 16790 16849 19387	22621.025	22063.468999999997
329 825 1604 3640 3658 7741 8105 10153 10521 16791 17624 18995	23086.1515	20280.214500000002
329 1604 3640 4202 9416 17544	23088.278	20293.554
4009 6477 11634 14161	23930.644500000002	24642.440000000002
387 1906 4441 7415 13814 16340 16849	22625.9075	22103.3425
387 2003 9805 16849	22621.025	22063.468999999997
2003 3020 3215 5434 5733 10475 14188 14264 16325 16641 16790 16849	22621.025	22068.274
825 4202 4916 5572 7338 7355 7741 8105 11800 11838 14168 17129	23094.2455	20344.101499999997
9637 13716 15034 15184 16409 18766	20095.8495	19991.417
3543 4697 5140 9532 10328 11774 17731	25454.038500000002	21608.347
1604 3658 7741 8105 9614 10153 10521 10902 16791 17624 18995	23086.1515	20280.214500000002
1842 2127 2579 3158 4574 5032 6691 7530 8014 12197 12868 13537 14404 16724 19421	22640.870499999997	21972.466
387 1906 2003 2783 3020 3215 4441 5434 7415 9805 10475 14188 15033 16325 16849 19387	22611.536500000002	22081.856
1842 3728 12197	22640.870499999997	21939.413
1400 2272 7249 9707 10156 16699	18488.8085	27480.6175
14934 16690 17622	18470.586000000003	27530.345999999998
2483 5039 15540	17403.8135	23473.709000000003
329 1604 3640 3658 4202 7338 7741 8105 9416 11764 11838 17544	23115.771999999997	20274.309999999998
9884 11353 12829 16990	25082.066	20625.771999999997
2783 3215 5434 9805 14188 16641 19387	22648.387000000002	22064.97
3092 8578 14222	16824.375	18810.323
2843 4977 5709 8113 15702	22129.997000000003	14131.3895
2272 7249 9707 10156 16616	18488.8085	27480.6175
1604 3640 3658 8752 9416 9614 10153 10521 10902 11764 14130 14549 16791 17434 17624 18995	23088.278	20271.587
3020 3078 6766 9054 13044 13231 17166	22644.2245	22151.8495
5309 8785 17202	32588.466	25716.6385
2095 3215 5434 5733 7783 8741 10475 14124 14188 14264 16044 16240 16325 16714 16790	22648.387000000002	22064.97
8941 9191 9390 10130 11492 12759 14286 15314 17607	23821.045	21490.4355
1604 3640 3658 10153 10521 17624	23123.017	20299.4125
2003 3020 3215 5434 8741 9805 10475 14188 16325 16641 16849	22611.536500000002	22081.856
387 1906 2783 4441 7415 9805 9873 15033 16849 19387	22591.6465	22096.482
7908 12462 12513 15982 17825	32736.981	22082.4565
1702 9637 13716 15034 15184 15921 16409 18766	20078.553999999996	19985.7415
329 1604 3640 3658 7741 10153 10521 14549 17624 18995	23115.771999999997	20274.309999999998
979 8867 12824 15123 15477 18786	21296.716	20846.337
387 1906 2003 2783 4751 7415 9805 11730 15033 16849 19387	22612.0285	22066.979
9218 11633 18770	22371.635	16572.869
10156 14445 16616	18460.5255	27425.7705
1842 2579 3728 12197 12868	22640.870499999997	21972.466
329 825 1604 3640 3658 7338 7741 8105 10521 11800 11838 16791 17544 17726 18995	23093.521500000003	20273.4545
387 2003 2783 3020 3215 5434 8741 9805 14188 16240 16325 16641 16849 19387	22648.387000000002	22064.97
753 6160 18152	35512.5795	24619.6935
2127 2579 3512 6337 8014 12427 12868 13537 14404 16724	22631.470999999998	22005.3495
1488 2486 3366 5041 5548 9978 12745	25929.675000000003	20829.999
6802 9279 17460	23557.0105	15191.956999999999
2351 15894 18954	23142.516	20850.819499999998
223 268 5750 6703 16463 16765	18446.4325	27814.5245
4263 16115 17767	26926.2925	20870.855
329 1604 3640 3658 7338 8105 9416 9614 10153 10521 11764 17624 18995	23115.771999999997	20272.0925
1842 4574 5032 6691 7530 8014 12197	22640.870499999997	21972.466
387 2003 3215 5434 5733 8741 9805 10475 14188 14264 16240 16325 16641 16790 16849	22639.082000000002	22079.073
329 1604 3640 3658 9416 10153 11764	23115.771999999997	20274.309999999998
11844 12210 17955	23430.298499999997	22592.1035
621 1906 2003 2514 3020 3078 4441 6766 6904 7009 7415 7929 9054 9873 13044 13814 16340 17166 18496	22616.228000000003	22143.235500000003
387 2003 3215 5434 5733 14264 16325 16790 16849	22625.9075	22104.671000000002
6891 8986 11752	22491.913	14085.861499999999
387 2783 3215 5434 7415 7783 8741 9081 9805 10475 11730 14188 14650 15033 16044 16240 16325 16641 16714 16790 16849 19387	22621.025	22058.34
387 2003 2095 3020 3078 3215 5434 5733 10475 13044 14188 14264 16325 16790 16849	22639.082000000002	22079.073
21 2076 5590 6655	25325.513	21204.605499999998
825 1604 3640 3658 7741 8105 10153 10521 11800 18995	23086.1515	20280.214500000002
12383 15461 16763 17004	23054.331	22438.6355
1400 2272 7249 9707 10156 12085 14638 15521 16699	18488.8085	27457.934500000003
387 2003 3215 5434 7415 9805 10475 14188 14264 16325 16641 16790 16849 19387	22621.025	22063.468999999997
2272 6498 10935 15521 17622 18104 18343	18491.2155	27493.457000000002
8873 13083 18070	23536.988	25446.094
1951 7323 9818 12919	19283.680500000002	27465.7625
4583 7282 11874 13118 14278 14310 17004	23133.3235	22452.1145
408 11116 16473	20407.0655	22958.0535
136 3158 4574 5032 6691 7530 12197 19421	22690.573	21953.207000000002
825 1604 3640 3658 7741 8105 10153 10521 10902 11764 16791 17624 17726 18995	23083.165	20273.4545
387 1906 2003 2095 3020 3078 3215 4441 5434 5733 7415 10475 13044 14188 14264 16325 16790 16849	22634.9725	22109.553
329 1604 3640 3658 4202 4828 9416 11764 17544 19277 19397	23120.906	20292.389499999997
387 8741 16240 16641 16849	22639.082000000002	22079.073
375 1368 1781 4320 8816 15814	32808.535	26737.232
1451 14259 17139	23709.104	21104.4865
1906 2003 3020 3078 4441 13814 16325 16340	22625.9075	22103.3425
1650 11817 18253	27112.811999999998	20549.3565
3215 5434 10475 14124 14188 16714	22647.844	22056.2325
387 2003 3020 3215 5434 9805 14188 16325 16790 16849	22654.674	22077.0285
3215 5434 8741 16240 16325 16641 16849	22609.0825	22081.856
1906 4441 11068 12283	22591.6465	22096.482
10752 11154 15921 16409 17785 18766	20095.395	20042.8315
387 1906 2783 3215 5434 7415 7783 8741 9081 9805 10475 11730 14188 14650 15033 16044 16240 16641 16714 16849 19387	22621.025	22068.274
7362 10639 11462 13361	23800.386	21463.9075
1842 2127 2579 3158 3728 4574 5032 6691 7530 8014 12197 12868 19421	22640.870499999997	21944.6625
621 1906 2003 3020 3078 4441 5733 7415 7929 9873 13044 13814 14264 16325 16340 16790	22625.429	22104.671000000002
387 3215 5434 8741 16240 16325 16641 16849	22609.0825	22081.856
1215 2196 4313 8919	21628.176	21223.7635
387 1906 2003 3215 5733 7415 16325 16790 16849	22613.631	22085.078
1604 3640 3658 9614 10153 10521 14549 17434 17624 18995	23088.278	20271.587
