PFlock2 Running 1...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 10 --epsilon 30 --mu 3 --delta 3 --method PSI --master yarn --capacity 100 --fraction 0.5
2024-05-24 10:56:58,788|14898|PARAMS|application_1713583699042_0812|epsilon|40
2024-05-24 10:56:58,788|14898|PARAMS|application_1713583699042_0812|mu|3
2024-05-24 10:56:58,788|14898|PARAMS|application_1713583699042_0812|delta|3
2024-05-24 10:56:58,788|14898|PARAMS|application_1713583699042_0812|method|PSI
2024-05-24 10:56:58,789|14899|PARAMS|application_1713583699042_0812|master|yarn
2024-05-24 10:56:58,789|14899|PARAMS|application_1713583699042_0812|capacity|1000
2024-05-24 10:56:58,789|14899|PARAMS|application_1713583699042_0812|fraction|0.5
2024-05-24 10:56:58,789|14899|PARAMS|application_1713583699042_0812|debug|false
2024-05-24 10:56:58,789|14899|PARAMS|application_1713583699042_0812|tester|false
2024-05-24 10:56:58,789|14899|PARAMS|application_1713583699042_0812|saves|false
2024-05-24 10:56:58,789|14899|PARAMS|application_1713583699042_0812|cached|false
2024-05-24 10:56:58,790|14900|PARAMS|application_1713583699042_0812|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[241 records].
2024-05-24 10:57:22,385|38495|mr-hn|INFO|0|application_1713583699042_0812|1|Berlin_10K|40.0|3|3|PSI|Number of trajectories: 231632
2024-05-24 10:57:22,387|38497|mr-hn|INFO|0|application_1713583699042_0812|1|Berlin_10K|40.0|3|3|PSI|Start.
2024-05-24 10:57:24,780|40890|mr-hn|TIME|0|application_1713583699042_0812|1|Berlin_10K|40.0|3|3|PSI|241|15.0|1|Safe|2.392401023
2024-05-24 10:57:24,780|40890|mr-hn|INFO|0|application_1713583699042_0812|1|Berlin_10K|40.0|3|3|PSI|241|15.0|1|SafeF|10723
2024-05-24 10:57:26,254|42364|mr-hn|TIME|0|application_1713583699042_0812|1|Berlin_10K|40.0|3|3|PSI|241|15.0|1|Partial|1.470666336
2024-05-24 10:57:26,255|42365|mr-hn|INFO|0|application_1713583699042_0812|1|Berlin_10K|40.0|3|3|PSI|241|15.0|1|npartials|884
2024-05-24 10:57:26,256|42366|mr-hn|INFO|0|application_1713583699042_0812|1|Berlin_10K|40.0|3|3|PSI|241|15.0|1|PartialF|621
2024-05-24 10:57:26,256|42366|mr-hn|TIME|0|application_1713583699042_0812|1|Berlin_10K|40.0|3|3|PSI|241|15.0|1|Total|3.8630673590000004
Saved /home/acald013/tmp/flocksd.tsv	in	0.00s	[11344 records].
PFlock2 Running 1...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 15 --epsilon 50 --mu 3 --delta 3 --method PSI --master yarn --capacity 1000 --fraction 0.5
2024-05-24 10:57:45,478|13822|PARAMS|application_1713583699042_0813|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 10:57:45,479|13823|PARAMS|application_1713583699042_0813|sdist|15
2024-05-24 10:57:45,479|13823|PARAMS|application_1713583699042_0813|epsilon|50
2024-05-24 10:57:45,479|13823|PARAMS|application_1713583699042_0813|mu|3
2024-05-24 10:57:45,479|13823|PARAMS|application_1713583699042_0813|delta|3
2024-05-24 10:57:45,479|13823|PARAMS|application_1713583699042_0813|method|PSI
2024-05-24 10:57:45,479|13823|PARAMS|application_1713583699042_0813|master|yarn
2024-05-24 10:57:45,479|13823|PARAMS|application_1713583699042_0813|capacity|1000
2024-05-24 10:57:45,480|13824|PARAMS|application_1713583699042_0813|fraction|0.5
2024-05-24 10:57:45,480|13824|PARAMS|application_1713583699042_0813|debug|false
2024-05-24 10:57:45,480|13824|PARAMS|application_1713583699042_0813|tester|false
2024-05-24 10:57:45,480|13824|PARAMS|application_1713583699042_0813|saves|false
2024-05-24 10:57:45,480|13824|PARAMS|application_1713583699042_0813|cached|false
2024-05-24 10:57:45,480|13824|PARAMS|application_1713583699042_0813|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[238 records].
2024-05-24 10:58:08,564|36908|mr-hn|INFO|0|application_1713583699042_0813|1|Berlin_10K|50.0|3|3|PSI|Number of trajectories: 238576
2024-05-24 10:58:08,565|36909|mr-hn|INFO|0|application_1713583699042_0813|1|Berlin_10K|50.0|3|3|PSI|Start.
2024-05-24 10:58:13,645|41989|mr-hn|TIME|0|application_1713583699042_0813|1|Berlin_10K|50.0|3|3|PSI|238|15.0|1|Safe|5.079038887
2024-05-24 10:58:13,645|41989|mr-hn|INFO|0|application_1713583699042_0813|1|Berlin_10K|50.0|3|3|PSI|238|15.0|1|SafeF|16452
2024-05-24 10:58:16,043|44387|mr-hn|TIME|0|application_1713583699042_0813|1|Berlin_10K|50.0|3|3|PSI|238|15.0|1|Partial|2.392314829
2024-05-24 10:58:16,043|44387|mr-hn|INFO|0|application_1713583699042_0813|1|Berlin_10K|50.0|3|3|PSI|238|15.0|1|npartials|1231
2024-05-24 10:58:16,043|44387|mr-hn|INFO|0|application_1713583699042_0813|1|Berlin_10K|50.0|3|3|PSI|238|15.0|1|PartialF|886
2024-05-24 10:58:16,044|44388|mr-hn|TIME|0|application_1713583699042_0813|1|Berlin_10K|50.0|3|3|PSI|238|15.0|1|Total|7.471353716
Saved /home/acald013/tmp/flocksd.tsv	in	0.01s	[17338 records].
PFlock2 Running 1...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 10 --epsilon 30 --mu 3 --delta 3 --method PSI --master yarn --capacity 2500 --fraction 0.5
2024-05-24 10:58:35,188|13972|PARAMS|application_1713583699042_0814|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 10:58:35,188|13972|PARAMS|application_1713583699042_0814|sdist|10
2024-05-24 10:58:35,189|13973|PARAMS|application_1713583699042_0814|epsilon|30
2024-05-24 10:58:35,189|13973|PARAMS|application_1713583699042_0814|mu|3
2024-05-24 10:58:35,189|13973|PARAMS|application_1713583699042_0814|delta|3
2024-05-24 10:58:35,189|13973|PARAMS|application_1713583699042_0814|method|PSI
2024-05-24 10:58:35,189|13973|PARAMS|application_1713583699042_0814|master|yarn
2024-05-24 10:58:35,189|13973|PARAMS|application_1713583699042_0814|capacity|2500
2024-05-24 10:58:35,189|13973|PARAMS|application_1713583699042_0814|fraction|0.5
2024-05-24 10:58:35,189|13973|PARAMS|application_1713583699042_0814|debug|false
2024-05-24 10:58:35,190|13974|PARAMS|application_1713583699042_0814|tester|false
2024-05-24 10:58:35,190|13974|PARAMS|application_1713583699042_0814|saves|false
2024-05-24 10:58:35,190|13974|PARAMS|application_1713583699042_0814|cached|false
2024-05-24 10:58:35,190|13974|PARAMS|application_1713583699042_0814|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[94 records].
2024-05-24 10:58:58,252|37036|mr-hn|INFO|0|application_1713583699042_0814|1|Berlin_10K|30.0|3|3|PSI|Number of trajectories: 215305
2024-05-24 10:58:58,253|37037|mr-hn|INFO|0|application_1713583699042_0814|1|Berlin_10K|30.0|3|3|PSI|Start.
2024-05-24 10:58:59,925|38709|mr-hn|TIME|0|application_1713583699042_0814|1|Berlin_10K|30.0|3|3|PSI|94|10.0|1|Safe|1.671023693
2024-05-24 10:58:59,925|38709|mr-hn|INFO|0|application_1713583699042_0814|1|Berlin_10K|30.0|3|3|PSI|94|10.0|1|SafeF|6439
2024-05-24 10:59:00,121|38905|mr-hn|TIME|0|application_1713583699042_0814|1|Berlin_10K|30.0|3|3|PSI|94|10.0|1|Partial|0.193228716
2024-05-24 10:59:00,121|38905|mr-hn|INFO|0|application_1713583699042_0814|1|Berlin_10K|30.0|3|3|PSI|94|10.0|1|npartials|163
2024-05-24 10:59:00,122|38906|mr-hn|INFO|0|application_1713583699042_0814|1|Berlin_10K|30.0|3|3|PSI|94|10.0|1|PartialF|111
2024-05-24 10:59:00,122|38906|mr-hn|TIME|0|application_1713583699042_0814|1|Berlin_10K|30.0|3|3|PSI|94|10.0|1|Total|1.8642524089999999
Saved /home/acald013/tmp/flocksd.tsv	in	0.00s	[6550 records].
PFlock2 Running 1...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 15 --epsilon 40 --mu 3 --delta 3 --method PSI --master yarn --capacity 2500 --fraction 0.5
2024-05-24 10:59:19,102|13785|PARAMS|application_1713583699042_0815|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 10:59:19,102|13785|PARAMS|application_1713583699042_0815|sdist|15
2024-05-24 10:59:19,103|13786|PARAMS|application_1713583699042_0815|epsilon|40
2024-05-24 10:59:19,103|13786|PARAMS|application_1713583699042_0815|mu|3
2024-05-24 10:59:19,103|13786|PARAMS|application_1713583699042_0815|delta|3
2024-05-24 10:59:19,103|13786|PARAMS|application_1713583699042_0815|method|PSI
2024-05-24 10:59:19,103|13786|PARAMS|application_1713583699042_0815|master|yarn
2024-05-24 10:59:19,103|13786|PARAMS|application_1713583699042_0815|capacity|2500
2024-05-24 10:59:19,104|13787|PARAMS|application_1713583699042_0815|fraction|0.5
2024-05-24 10:59:19,104|13787|PARAMS|application_1713583699042_0815|debug|false
2024-05-24 10:59:19,104|13787|PARAMS|application_1713583699042_0815|tester|false
2024-05-24 10:59:19,104|13787|PARAMS|application_1713583699042_0815|saves|false
2024-05-24 10:59:19,104|13787|PARAMS|application_1713583699042_0815|cached|false
2024-05-24 10:59:19,104|13787|PARAMS|application_1713583699042_0815|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[94 records].
2024-05-24 10:59:42,025|36708|mr-hn|INFO|0|application_1713583699042_0815|1|Berlin_10K|40.0|3|3|PSI|Number of trajectories: 219868
2024-05-24 10:59:42,026|36709|mr-hn|INFO|0|application_1713583699042_0815|1|Berlin_10K|40.0|3|3|PSI|Start.
2024-05-24 10:59:45,676|40359|mr-hn|TIME|0|application_1713583699042_0815|1|Berlin_10K|40.0|3|3|PSI|94|15.0|1|Safe|3.648785215
2024-05-24 10:59:45,676|40359|mr-hn|INFO|0|application_1713583699042_0815|1|Berlin_10K|40.0|3|3|PSI|94|15.0|1|SafeF|11034
2024-05-24 10:59:46,012|40695|mr-hn|TIME|0|application_1713583699042_0815|1|Berlin_10K|40.0|3|3|PSI|94|15.0|1|Partial|0.333335279
2024-05-24 10:59:46,013|40696|mr-hn|INFO|0|application_1713583699042_0815|1|Berlin_10K|40.0|3|3|PSI|94|15.0|1|npartials|425
2024-05-24 10:59:46,013|40696|mr-hn|INFO|0|application_1713583699042_0815|1|Berlin_10K|40.0|3|3|PSI|94|15.0|1|PartialF|310
2024-05-24 10:59:46,013|40696|mr-hn|TIME|0|application_1713583699042_0815|1|Berlin_10K|40.0|3|3|PSI|94|15.0|1|Total|3.982120494
Saved /home/acald013/tmp/flocksd.tsv	in	0.01s	[11344 records].
PFlock2 Running 1...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 15 --epsilon 50 --mu 3 --delta 3 --method PSI --master yarn --capacity 2500 --fraction 0.5
2024-05-24 11:00:05,415|13943|PARAMS|application_1713583699042_0816|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 11:00:05,416|13944|PARAMS|application_1713583699042_0816|sdist|15
2024-05-24 11:00:05,416|13944|PARAMS|application_1713583699042_0816|epsilon|50
2024-05-24 11:00:05,416|13944|PARAMS|application_1713583699042_0816|mu|3
2024-05-24 11:00:05,416|13944|PARAMS|application_1713583699042_0816|delta|3
2024-05-24 11:00:05,416|13944|PARAMS|application_1713583699042_0816|method|PSI
2024-05-24 11:00:05,417|13945|PARAMS|application_1713583699042_0816|master|yarn
2024-05-24 11:00:05,417|13945|PARAMS|application_1713583699042_0816|capacity|2500
2024-05-24 11:00:05,417|13945|PARAMS|application_1713583699042_0816|fraction|0.5
2024-05-24 11:00:05,417|13945|PARAMS|application_1713583699042_0816|debug|false
2024-05-24 11:00:05,417|13945|PARAMS|application_1713583699042_0816|tester|false
2024-05-24 11:00:05,417|13945|PARAMS|application_1713583699042_0816|saves|false
2024-05-24 11:00:05,417|13945|PARAMS|application_1713583699042_0816|cached|false
2024-05-24 11:00:05,418|13946|PARAMS|application_1713583699042_0816|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[97 records].
2024-05-24 11:00:30,701|39229|mr-hn|INFO|0|application_1713583699042_0816|1|Berlin_10K|50.0|3|3|PSI|Number of trajectories: 224465
2024-05-24 11:00:30,704|39232|mr-hn|INFO|0|application_1713583699042_0816|1|Berlin_10K|50.0|3|3|PSI|Start.
2024-05-24 11:00:40,228|48756|mr-hn|TIME|0|application_1713583699042_0816|1|Berlin_10K|50.0|3|3|PSI|97|15.0|1|Safe|9.523028469
2024-05-24 11:00:40,228|48756|mr-hn|INFO|0|application_1713583699042_0816|1|Berlin_10K|50.0|3|3|PSI|97|15.0|1|SafeF|16935
2024-05-24 11:00:40,747|49275|mr-hn|TIME|0|application_1713583699042_0816|1|Berlin_10K|50.0|3|3|PSI|97|15.0|1|Partial|0.515165215
2024-05-24 11:00:40,748|49276|mr-hn|INFO|0|application_1713583699042_0816|1|Berlin_10K|50.0|3|3|PSI|97|15.0|1|npartials|539
2024-05-24 11:00:40,748|49276|mr-hn|INFO|0|application_1713583699042_0816|1|Berlin_10K|50.0|3|3|PSI|97|15.0|1|PartialF|404
2024-05-24 11:00:40,748|49276|mr-hn|TIME|0|application_1713583699042_0816|1|Berlin_10K|50.0|3|3|PSI|97|15.0|1|Total|10.038193684
Saved /home/acald013/tmp/flocksd.tsv	in	0.01s	[17339 records].
PFlock2 Running 1...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 10 --epsilon 30 --mu 3 --delta 3 --method PSI --master yarn --capacity 5000 --fraction 0.5
2024-05-24 11:01:00,017|14031|PARAMS|application_1713583699042_0817|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 11:01:00,018|14032|PARAMS|application_1713583699042_0817|sdist|10
2024-05-24 11:01:00,018|14032|PARAMS|application_1713583699042_0817|epsilon|30
2024-05-24 11:01:00,018|14032|PARAMS|application_1713583699042_0817|mu|3
2024-05-24 11:01:00,018|14032|PARAMS|application_1713583699042_0817|delta|3
2024-05-24 11:01:00,018|14032|PARAMS|application_1713583699042_0817|method|PSI
2024-05-24 11:01:00,019|14033|PARAMS|application_1713583699042_0817|master|yarn
2024-05-24 11:01:00,019|14033|PARAMS|application_1713583699042_0817|capacity|5000
2024-05-24 11:01:00,019|14033|PARAMS|application_1713583699042_0817|fraction|0.5
2024-05-24 11:01:00,019|14033|PARAMS|application_1713583699042_0817|debug|false
2024-05-24 11:01:00,019|14033|PARAMS|application_1713583699042_0817|tester|false
2024-05-24 11:01:00,019|14033|PARAMS|application_1713583699042_0817|saves|false
2024-05-24 11:01:00,019|14033|PARAMS|application_1713583699042_0817|cached|false
2024-05-24 11:01:00,020|14034|PARAMS|application_1713583699042_0817|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[46 records].
2024-05-24 11:01:25,121|39135|mr-hn|INFO|0|application_1713583699042_0817|1|Berlin_10K|30.0|3|3|PSI|Number of trajectories: 211320
2024-05-24 11:01:25,123|39137|mr-hn|INFO|0|application_1713583699042_0817|1|Berlin_10K|30.0|3|3|PSI|Start.
2024-05-24 11:01:26,730|40744|mr-hn|TIME|0|application_1713583699042_0817|1|Berlin_10K|30.0|3|3|PSI|46|10.0|1|Safe|1.607045831
2024-05-24 11:01:26,731|40745|mr-hn|INFO|0|application_1713583699042_0817|1|Berlin_10K|30.0|3|3|PSI|46|10.0|1|SafeF|6496
2024-05-24 11:01:26,871|40885|mr-hn|TIME|0|application_1713583699042_0817|1|Berlin_10K|30.0|3|3|PSI|46|10.0|1|Partial|0.137937113
2024-05-24 11:01:26,871|40885|mr-hn|INFO|0|application_1713583699042_0817|1|Berlin_10K|30.0|3|3|PSI|46|10.0|1|npartials|83
2024-05-24 11:01:26,872|40886|mr-hn|INFO|0|application_1713583699042_0817|1|Berlin_10K|30.0|3|3|PSI|46|10.0|1|PartialF|54
2024-05-24 11:01:26,872|40886|mr-hn|TIME|0|application_1713583699042_0817|1|Berlin_10K|30.0|3|3|PSI|46|10.0|1|Total|1.744982944
Saved /home/acald013/tmp/flocksd.tsv	in	0.00s	[6550 records].
PFlock2 Running 1...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 15 --epsilon 40 --mu 3 --delta 3 --method PSI --master yarn --capacity 5000 --fraction 0.5
2024-05-24 11:01:46,817|14162|PARAMS|application_1713583699042_0818|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 11:01:46,818|14163|PARAMS|application_1713583699042_0818|sdist|15
2024-05-24 11:01:46,818|14163|PARAMS|application_1713583699042_0818|epsilon|40
2024-05-24 11:01:46,818|14163|PARAMS|application_1713583699042_0818|mu|3
2024-05-24 11:01:46,818|14163|PARAMS|application_1713583699042_0818|delta|3
2024-05-24 11:01:46,818|14163|PARAMS|application_1713583699042_0818|method|PSI
2024-05-24 11:01:46,818|14163|PARAMS|application_1713583699042_0818|master|yarn
2024-05-24 11:01:46,818|14163|PARAMS|application_1713583699042_0818|capacity|5000
2024-05-24 11:01:46,819|14164|PARAMS|application_1713583699042_0818|fraction|0.5
2024-05-24 11:01:46,819|14164|PARAMS|application_1713583699042_0818|debug|false
2024-05-24 11:01:46,819|14164|PARAMS|application_1713583699042_0818|tester|false
2024-05-24 11:01:46,819|14164|PARAMS|application_1713583699042_0818|saves|false
2024-05-24 11:01:46,819|14164|PARAMS|application_1713583699042_0818|cached|false
2024-05-24 11:01:46,819|14164|PARAMS|application_1713583699042_0818|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[46 records].
2024-05-24 11:02:12,569|39914|mr-hn|INFO|0|application_1713583699042_0818|1|Berlin_10K|40.0|3|3|PSI|Number of trajectories: 214379
2024-05-24 11:02:12,570|39915|mr-hn|INFO|0|application_1713583699042_0818|1|Berlin_10K|40.0|3|3|PSI|Start.
2024-05-24 11:02:15,876|43221|mr-hn|TIME|0|application_1713583699042_0818|1|Berlin_10K|40.0|3|3|PSI|46|15.0|1|Safe|3.305213138
2024-05-24 11:02:15,877|43222|mr-hn|INFO|0|application_1713583699042_0818|1|Berlin_10K|40.0|3|3|PSI|46|15.0|1|SafeF|11131
2024-05-24 11:02:16,141|43486|mr-hn|TIME|0|application_1713583699042_0818|1|Berlin_10K|40.0|3|3|PSI|46|15.0|1|Partial|0.260543482
2024-05-24 11:02:16,141|43486|mr-hn|INFO|0|application_1713583699042_0818|1|Berlin_10K|40.0|3|3|PSI|46|15.0|1|npartials|291
2024-05-24 11:02:16,141|43486|mr-hn|INFO|0|application_1713583699042_0818|1|Berlin_10K|40.0|3|3|PSI|46|15.0|1|PartialF|213
2024-05-24 11:02:16,142|43487|mr-hn|TIME|0|application_1713583699042_0818|1|Berlin_10K|40.0|3|3|PSI|46|15.0|1|Total|3.56575662
Saved /home/acald013/tmp/flocksd.tsv	in	0.01s	[11344 records].
PFlock2 Running 1...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 15 --epsilon 50 --mu 3 --delta 3 --method PSI --master yarn --capacity 5000 --fraction 0.5
2024-05-24 11:02:35,399|13988|PARAMS|application_1713583699042_0819|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 11:02:35,399|13988|PARAMS|application_1713583699042_0819|sdist|15
2024-05-24 11:02:35,399|13988|PARAMS|application_1713583699042_0819|epsilon|50
2024-05-24 11:02:35,400|13989|PARAMS|application_1713583699042_0819|mu|3
2024-05-24 11:02:35,400|13989|PARAMS|application_1713583699042_0819|delta|3
2024-05-24 11:02:35,400|13989|PARAMS|application_1713583699042_0819|method|PSI
2024-05-24 11:02:35,400|13989|PARAMS|application_1713583699042_0819|master|yarn
2024-05-24 11:02:35,400|13989|PARAMS|application_1713583699042_0819|capacity|5000
2024-05-24 11:02:35,400|13989|PARAMS|application_1713583699042_0819|fraction|0.5
2024-05-24 11:02:35,400|13989|PARAMS|application_1713583699042_0819|debug|false
2024-05-24 11:02:35,401|13990|PARAMS|application_1713583699042_0819|tester|false
2024-05-24 11:02:35,401|13990|PARAMS|application_1713583699042_0819|saves|false
2024-05-24 11:02:35,401|13990|PARAMS|application_1713583699042_0819|cached|false
2024-05-24 11:02:35,401|13990|PARAMS|application_1713583699042_0819|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[46 records].
2024-05-24 11:03:01,775|40364|mr-hn|INFO|0|application_1713583699042_0819|1|Berlin_10K|50.0|3|3|PSI|Number of trajectories: 217020
2024-05-24 11:03:01,777|40366|mr-hn|INFO|0|application_1713583699042_0819|1|Berlin_10K|50.0|3|3|PSI|Start.
2024-05-24 11:03:10,760|49349|mr-hn|TIME|0|application_1713583699042_0819|1|Berlin_10K|50.0|3|3|PSI|46|15.0|1|Safe|8.982783302
2024-05-24 11:03:10,761|49350|mr-hn|INFO|0|application_1713583699042_0819|1|Berlin_10K|50.0|3|3|PSI|46|15.0|1|SafeF|17102
2024-05-24 11:03:11,038|49627|mr-hn|TIME|0|application_1713583699042_0819|1|Berlin_10K|50.0|3|3|PSI|46|15.0|1|Partial|0.274105682
2024-05-24 11:03:11,039|49628|mr-hn|INFO|0|application_1713583699042_0819|1|Berlin_10K|50.0|3|3|PSI|46|15.0|1|npartials|306
2024-05-24 11:03:11,039|49628|mr-hn|INFO|0|application_1713583699042_0819|1|Berlin_10K|50.0|3|3|PSI|46|15.0|1|PartialF|237
2024-05-24 11:03:11,039|49628|mr-hn|TIME|0|application_1713583699042_0819|1|Berlin_10K|50.0|3|3|PSI|46|15.0|1|Total|9.256888984
Saved /home/acald013/tmp/flocksd.tsv	in	0.01s	[17339 records].
PFlock2 Running 1...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 10 --epsilon 30 --mu 3 --delta 3 --method PSI --master yarn --capacity 10000 --fraction 0.5
2024-05-24 11:03:30,083|13678|PARAMS|application_1713583699042_0820|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 11:03:30,084|13679|PARAMS|application_1713583699042_0820|sdist|10
2024-05-24 11:03:30,084|13679|PARAMS|application_1713583699042_0820|epsilon|30
2024-05-24 11:03:30,084|13679|PARAMS|application_1713583699042_0820|mu|3
2024-05-24 11:03:30,084|13679|PARAMS|application_1713583699042_0820|delta|3
2024-05-24 11:03:30,084|13679|PARAMS|application_1713583699042_0820|method|PSI
2024-05-24 11:03:30,085|13680|PARAMS|application_1713583699042_0820|master|yarn
2024-05-24 11:03:30,085|13680|PARAMS|application_1713583699042_0820|capacity|10000
2024-05-24 11:03:30,085|13680|PARAMS|application_1713583699042_0820|fraction|0.5
2024-05-24 11:03:30,085|13680|PARAMS|application_1713583699042_0820|debug|false
2024-05-24 11:03:30,085|13680|PARAMS|application_1713583699042_0820|tester|false
2024-05-24 11:03:30,086|13681|PARAMS|application_1713583699042_0820|saves|false
2024-05-24 11:03:30,086|13681|PARAMS|application_1713583699042_0820|cached|false
2024-05-24 11:03:30,086|13681|PARAMS|application_1713583699042_0820|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[25 records].
2024-05-24 11:03:52,831|36426|mr-hn|INFO|0|application_1713583699042_0820|1|Berlin_10K|30.0|3|3|PSI|Number of trajectories: 209021
2024-05-24 11:03:52,833|36428|mr-hn|INFO|0|application_1713583699042_0820|1|Berlin_10K|30.0|3|3|PSI|Start.
2024-05-24 11:03:55,793|39388|mr-hn|TIME|0|application_1713583699042_0820|1|Berlin_10K|30.0|3|3|PSI|25|10.0|1|Safe|2.959615299
2024-05-24 11:03:55,794|39389|mr-hn|INFO|0|application_1713583699042_0820|1|Berlin_10K|30.0|3|3|PSI|25|10.0|1|SafeF|6511
